,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
45,2023-03-02,22,52.0,2.0,127.0,4.0,49.0,0.9454545454545454,1.0,0.7426900584795322,0.008565310492505354,0.25,55.0,2.0,171.0,467.0,196.0
46,2023-03-02,23,50.0,2.0,129.0,3.0,46.0,0.9090909090909091,1.0,0.7543859649122807,0.006423982869379015,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
47,2023-03-02,24,42.0,2.0,127.0,3.0,45.0,0.7636363636363637,1.0,0.7426900584795322,0.006423982869379015,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
48,2023-03-03,1,35.0,2.0,128.0,4.0,47.0,0.6363636363636364,1.0,0.7485380116959064,0.008565310492505354,0.23979591836734693,55.0,2.0,171.0,467.0,196.0
49,2023-03-03,2,34.0,2.0,127.0,4.0,47.0,0.6181818181818182,1.0,0.7426900584795322,0.008565310492505354,0.23979591836734693,55.0,2.0,171.0,467.0,196.0
50,2023-03-03,3,36.0,2.0,127.0,4.0,46.0,0.6545454545454545,1.0,0.7426900584795322,0.008565310492505354,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
51,2023-03-03,4,38.0,2.0,122.0,4.0,46.0,0.6909090909090909,1.0,0.7134502923976608,0.008565310492505354,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
52,2023-03-03,5,37.0,2.0,118.0,4.0,46.0,0.6727272727272727,1.0,0.6900584795321637,0.008565310492505354,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
53,2023-03-03,6,35.0,2.0,119.0,5.0,48.0,0.6363636363636364,1.0,0.695906432748538,0.010706638115631691,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
54,2023-03-03,7,35.0,2.0,120.0,6.0,54.0,0.6363636363636364,1.0,0.7017543859649122,0.01284796573875803,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
55,2023-03-03,8,35.0,2.0,122.0,380.0,56.0,0.6363636363636364,1.0,0.7134502923976608,0.8137044967880086,0.2857142857142857,55.0,2.0,171.0,467.0,196.0
56,2023-03-03,9,35.0,2.0,124.0,436.0,56.0,0.6363636363636364,1.0,0.7251461988304093,0.9336188436830836,0.2857142857142857,55.0,2.0,171.0,467.0,196.0
57,2023-03-03,10,35.0,2.0,122.0,440.0,58.0,0.6363636363636364,1.0,0.7134502923976608,0.9421841541755889,0.29591836734693877,55.0,2.0,171.0,467.0,196.0
58,2023-03-03,11,34.0,2.0,120.0,444.0,55.0,0.6181818181818182,1.0,0.7017543859649122,0.9507494646680942,0.28061224489795916,55.0,2.0,171.0,467.0,196.0
59,2023-03-03,12,41.0,2.0,118.0,446.0,48.0,0.7454545454545455,1.0,0.6900584795321637,0.9550321199143469,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
60,2023-03-03,13,40.0,2.0,119.0,443.0,46.0,0.7272727272727273,1.0,0.695906432748538,0.9486081370449678,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
61,2023-03-03,14,41.0,2.0,118.0,443.0,44.0,0.7454545454545455,1.0,0.6900584795321637,0.9486081370449678,0.22448979591836735,55.0,2.0,171.0,467.0,196.0
62,2023-03-03,15,52.0,2.0,117.0,445.0,45.0,0.9454545454545454,1.0,0.6842105263157895,0.9528907922912205,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
63,2023-03-03,16,53.0,2.0,119.0,445.0,44.0,0.9636363636363636,1.0,0.695906432748538,0.9528907922912205,0.22448979591836735,55.0,2.0,171.0,467.0,196.0
64,2023-03-03,17,48.0,2.0,119.0,446.0,51.0,0.8727272727272727,1.0,0.695906432748538,0.9550321199143469,0.2602040816326531,55.0,2.0,171.0,467.0,196.0
65,2023-03-03,18,49.0,2.0,119.0,443.0,57.0,0.8909090909090909,1.0,0.695906432748538,0.9486081370449678,0.29081632653061223,55.0,2.0,171.0,467.0,196.0
66,2023-03-03,19,52.0,2.0,120.0,446.0,55.0,0.9454545454545454,1.0,0.7017543859649122,0.9550321199143469,0.28061224489795916,55.0,2.0,171.0,467.0,196.0
67,2023-03-03,20,52.0,2.0,124.0,441.0,62.0,0.9454545454545454,1.0,0.7251461988304093,0.9443254817987152,0.3163265306122449,55.0,2.0,171.0,467.0,196.0
68,2023-03-03,21,52.0,2.0,127.0,385.0,57.0,0.9454545454545454,1.0,0.7426900584795322,0.8244111349036403,0.29081632653061223,55.0,2.0,171.0,467.0,196.0
69,2023-03-03,22,52.0,2.0,128.0,6.0,56.0,0.9454545454545454,1.0,0.7485380116959064,0.01284796573875803,0.2857142857142857,55.0,2.0,171.0,467.0,196.0
70,2023-03-03,23,53.0,2.0,128.0,4.0,52.0,0.9636363636363636,1.0,0.7485380116959064,0.008565310492505354,0.2653061224489796,55.0,2.0,171.0,467.0,196.0
71,2023-03-03,24,53.0,2.0,126.0,3.0,49.0,0.9636363636363636,1.0,0.7368421052631579,0.006423982869379015,0.25,55.0,2.0,171.0,467.0,196.0
72,2023-03-04,1,49.0,2.0,127.0,3.0,46.0,0.8909090909090909,1.0,0.7426900584795322,0.006423982869379015,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
73,2023-03-04,2,49.0,2.0,128.0,3.0,46.0,0.8909090909090909,1.0,0.7485380116959064,0.006423982869379015,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
74,2023-03-04,3,47.0,2.0,126.0,3.0,46.0,0.8545454545454545,1.0,0.7368421052631579,0.006423982869379015,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
75,2023-03-04,4,45.0,2.0,121.0,3.0,45.0,0.8181818181818182,1.0,0.7076023391812866,0.006423982869379015,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
76,2023-03-04,5,45.0,2.0,121.0,3.0,45.0,0.8181818181818182,1.0,0.7076023391812866,0.006423982869379015,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
77,2023-03-04,6,49.0,2.0,116.0,4.0,45.0,0.8909090909090909,1.0,0.6783625730994152,0.008565310492505354,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
78,2023-03-04,7,44.0,2.0,119.0,6.0,51.0,0.8,1.0,0.695906432748538,0.01284796573875803,0.2602040816326531,55.0,2.0,171.0,467.0,196.0
79,2023-03-04,8,44.0,2.0,118.0,424.0,56.0,0.8,1.0,0.6900584795321637,0.9079229122055674,0.2857142857142857,55.0,2.0,171.0,467.0,196.0
80,2023-03-04,9,42.0,2.0,119.0,438.0,57.0,0.7636363636363637,1.0,0.695906432748538,0.9379014989293362,0.29081632653061223,55.0,2.0,171.0,467.0,196.0
81,2023-03-04,10,37.0,2.0,118.0,440.0,49.0,0.6727272727272727,1.0,0.6900584795321637,0.9421841541755889,0.25,55.0,2.0,171.0,467.0,196.0
82,2023-03-04,11,40.0,2.0,119.0,437.0,48.0,0.7272727272727273,1.0,0.695906432748538,0.9357601713062098,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
83,2023-03-04,12,42.0,2.0,117.0,440.0,40.0,0.7636363636363637,1.0,0.6842105263157895,0.9421841541755889,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
84,2023-03-04,13,47.0,2.0,117.0,437.0,39.0,0.8545454545454545,1.0,0.6842105263157895,0.9357601713062098,0.1989795918367347,55.0,2.0,171.0,467.0,196.0
85,2023-03-04,14,50.0,2.0,117.0,439.0,37.0,0.9090909090909091,1.0,0.6842105263157895,0.9400428265524625,0.18877551020408162,55.0,2.0,171.0,467.0,196.0
86,2023-03-04,15,52.0,2.0,117.0,439.0,38.0,0.9454545454545454,1.0,0.6842105263157895,0.9400428265524625,0.19387755102040816,55.0,2.0,171.0,467.0,196.0
87,2023-03-04,16,52.0,2.0,118.0,439.0,40.0,0.9454545454545454,1.0,0.6900584795321637,0.9400428265524625,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
88,2023-03-04,17,52.0,2.0,118.0,438.0,42.0,0.9454545454545454,1.0,0.6900584795321637,0.9379014989293362,0.21428571428571427,55.0,2.0,171.0,467.0,196.0
89,2023-03-04,18,51.0,2.0,118.0,436.0,50.0,0.9272727272727272,1.0,0.6900584795321637,0.9336188436830836,0.25510204081632654,55.0,2.0,171.0,467.0,196.0
90,2023-03-04,19,53.0,2.0,119.0,434.0,50.0,0.9636363636363636,1.0,0.695906432748538,0.9293361884368309,0.25510204081632654,55.0,2.0,171.0,467.0,196.0
91,2023-03-04,20,53.0,2.0,122.0,430.0,54.0,0.9636363636363636,1.0,0.7134502923976608,0.9207708779443254,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
92,2023-03-04,21,51.0,2.0,122.0,369.0,48.0,0.9272727272727272,1.0,0.7134502923976608,0.7901498929336188,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
93,2023-03-04,22,50.0,2.0,120.0,4.0,49.0,0.9090909090909091,1.0,0.7017543859649122,0.008565310492505354,0.25,55.0,2.0,171.0,467.0,196.0
94,2023-03-04,23,50.0,2.0,123.0,3.0,50.0,0.9090909090909091,1.0,0.7192982456140351,0.006423982869379015,0.25510204081632654,55.0,2.0,171.0,467.0,196.0
95,2023-03-04,24,47.0,2.0,120.0,3.0,48.0,0.8545454545454545,1.0,0.7017543859649122,0.006423982869379015,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
96,2023-03-05,1,40.0,2.0,121.0,4.0,47.0,0.7272727272727273,1.0,0.7076023391812866,0.008565310492505354,0.23979591836734693,55.0,2.0,171.0,467.0,196.0
97,2023-03-05,2,36.0,2.0,121.0,3.0,42.0,0.6545454545454545,1.0,0.7076023391812866,0.006423982869379015,0.21428571428571427,55.0,2.0,171.0,467.0,196.0
98,2023-03-05,3,34.0,2.0,122.0,3.0,41.0,0.6181818181818182,1.0,0.7134502923976608,0.006423982869379015,0.20918367346938777,55.0,2.0,171.0,467.0,196.0
99,2023-03-05,4,34.0,2.0,120.0,3.0,40.0,0.6181818181818182,1.0,0.7017543859649122,0.006423982869379015,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
100,2023-03-05,5,41.0,2.0,119.0,3.0,40.0,0.7454545454545455,1.0,0.695906432748538,0.006423982869379015,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
101,2023-03-05,6,47.0,2.0,117.0,4.0,40.0,0.8545454545454545,1.0,0.6842105263157895,0.008565310492505354,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
102,2023-03-05,7,50.0,2.0,119.0,8.0,40.0,0.9090909090909091,1.0,0.695906432748538,0.017130620985010708,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
103,2023-03-05,8,52.0,2.0,118.0,401.0,41.0,0.9454545454545454,1.0,0.6900584795321637,0.8586723768736617,0.20918367346938777,55.0,2.0,171.0,467.0,196.0
104,2023-03-05,9,52.0,2.0,120.0,422.0,43.0,0.9454545454545454,1.0,0.7017543859649122,0.9036402569593148,0.2193877551020408,55.0,2.0,171.0,467.0,196.0
105,2023-03-05,10,52.0,2.0,116.0,424.0,41.0,0.9454545454545454,1.0,0.6783625730994152,0.9079229122055674,0.20918367346938777,55.0,2.0,171.0,467.0,196.0
106,2023-03-05,11,51.0,2.0,111.0,427.0,39.0,0.9272727272727272,1.0,0.6491228070175439,0.9143468950749465,0.1989795918367347,55.0,2.0,171.0,467.0,196.0
107,2023-03-05,12,50.0,2.0,115.0,430.0,40.0,0.9090909090909091,1.0,0.672514619883041,0.9207708779443254,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
108,2023-03-05,13,53.0,2.0,116.0,429.0,40.0,0.9636363636363636,1.0,0.6783625730994152,0.9186295503211992,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
109,2023-03-05,14,52.0,2.0,117.0,431.0,40.0,0.9454545454545454,1.0,0.6842105263157895,0.9229122055674518,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
110,2023-03-05,15,52.0,2.0,119.0,433.0,40.0,0.9454545454545454,1.0,0.695906432748538,0.9271948608137045,0.20408163265306123,55.0,2.0,171.0,467.0,196.0
111,2023-03-05,16,53.0,2.0,119.0,432.0,42.0,0.9636363636363636,1.0,0.695906432748538,0.9250535331905781,0.21428571428571427,55.0,2.0,171.0,467.0,196.0
112,2023-03-05,17,53.0,2.0,119.0,432.0,43.0,0.9636363636363636,1.0,0.695906432748538,0.9250535331905781,0.2193877551020408,55.0,2.0,171.0,467.0,196.0
113,2023-03-05,18,51.0,2.0,120.0,430.0,46.0,0.9272727272727272,1.0,0.7017543859649122,0.9207708779443254,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
114,2023-03-05,19,51.0,2.0,117.0,433.0,46.0,0.9272727272727272,1.0,0.6842105263157895,0.9271948608137045,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
115,2023-03-05,20,44.0,2.0,121.0,430.0,52.0,0.8,1.0,0.7076023391812866,0.9207708779443254,0.2653061224489796,55.0,2.0,171.0,467.0,196.0
116,2023-03-05,21,43.0,2.0,122.0,370.0,51.0,0.7818181818181819,1.0,0.7134502923976608,0.7922912205567452,0.2602040816326531,55.0,2.0,171.0,467.0,196.0
117,2023-03-05,22,43.0,2.0,119.0,4.0,51.0,0.7818181818181819,1.0,0.695906432748538,0.008565310492505354,0.2602040816326531,55.0,2.0,171.0,467.0,196.0
118,2023-03-05,23,41.0,2.0,121.0,3.0,49.0,0.7454545454545455,1.0,0.7076023391812866,0.006423982869379015,0.25,55.0,2.0,171.0,467.0,196.0
119,2023-03-05,24,38.0,2.0,124.0,3.0,48.0,0.6909090909090909,1.0,0.7251461988304093,0.006423982869379015,0.24489795918367346,55.0,2.0,171.0,467.0,196.0
120,2023-03-06,1,35.0,2.0,126.0,4.0,43.0,0.6363636363636364,1.0,0.7368421052631579,0.008565310492505354,0.2193877551020408,55.0,2.0,171.0,467.0,196.0
121,2023-03-06,2,38.0,2.0,124.0,3.0,44.0,0.6909090909090909,1.0,0.7251461988304093,0.006423982869379015,0.22448979591836735,55.0,2.0,171.0,467.0,196.0
122,2023-03-06,3,35.0,2.0,121.0,3.0,44.0,0.6363636363636364,1.0,0.7076023391812866,0.006423982869379015,0.22448979591836735,55.0,2.0,171.0,467.0,196.0
123,2023-03-06,4,32.0,2.0,120.0,3.0,43.0,0.5818181818181818,1.0,0.7017543859649122,0.006423982869379015,0.2193877551020408,55.0,2.0,171.0,467.0,196.0
124,2023-03-06,5,37.0,2.0,118.0,3.0,46.0,0.6727272727272727,1.0,0.6900584795321637,0.006423982869379015,0.23469387755102042,55.0,2.0,171.0,467.0,196.0
125,2023-03-06,6,40.0,2.0,115.0,5.0,45.0,0.7272727272727273,1.0,0.672514619883041,0.010706638115631691,0.22959183673469388,55.0,2.0,171.0,467.0,196.0
126,2023-03-06,7,38.0,2.0,116.0,6.0,54.0,0.6909090909090909,1.0,0.6783625730994152,0.01284796573875803,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
127,2023-03-06,8,37.0,2.0,118.0,381.0,56.0,0.6727272727272727,1.0,0.6900584795321637,0.815845824411135,0.2857142857142857,55.0,2.0,171.0,467.0,196.0
128,2023-03-06,9,33.0,2.0,120.0,432.0,54.0,0.6,1.0,0.7017543859649122,0.9250535331905781,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
129,2023-03-06,10,42.0,2.0,120.0,435.0,51.0,0.7636363636363637,1.0,0.7017543859649122,0.9314775160599572,0.2602040816326531,55.0,2.0,171.0,467.0,196.0
130,2023-03-06,11,44.0,2.0,118.0,436.0,49.0,0.8,1.0,0.6900584795321637,0.9336188436830836,0.25,55.0,2.0,171.0,467.0,196.0
131,2023-03-06,12,50.0,2.0,117.0,435.0,43.0,0.9090909090909091,1.0,0.6842105263157895,0.9314775160599572,0.2193877551020408,55.0,2.0,171.0,467.0,196.0
132,2023-03-06,13,51.0,2.0,117.0,437.0,42.0,0.9272727272727272,1.0,0.6842105263157895,0.9357601713062098,0.21428571428571427,55.0,2.0,171.0,467.0,196.0
133,2023-03-06,14,52.0,2.0,116.0,433.0,38.0,0.9454545454545454,1.0,0.6783625730994152,0.9271948608137045,0.19387755102040816,55.0,2.0,171.0,467.0,196.0
134,2023-03-06,15,52.0,2.0,117.0,435.0,42.0,0.9454545454545454,1.0,0.6842105263157895,0.9314775160599572,0.21428571428571427,55.0,2.0,171.0,467.0,196.0
135,2023-03-06,16,49.0,2.0,118.0,435.0,44.0,0.8909090909090909,1.0,0.6900584795321637,0.9314775160599572,0.22448979591836735,55.0,2.0,171.0,467.0,196.0
136,2023-03-06,17,47.0,2.0,118.0,437.0,50.0,0.8545454545454545,1.0,0.6900584795321637,0.9357601713062098,0.25510204081632654,55.0,2.0,171.0,467.0,196.0
137,2023-03-06,18,49.0,2.0,122.0,436.0,52.0,0.8909090909090909,1.0,0.7134502923976608,0.9336188436830836,0.2653061224489796,55.0,2.0,171.0,467.0,196.0
138,2023-03-06,19,52.0,2.0,121.0,437.0,57.0,0.9454545454545454,1.0,0.7076023391812866,0.9357601713062098,0.29081632653061223,55.0,2.0,171.0,467.0,196.0
139,2023-03-06,20,52.0,2.0,122.0,431.0,60.0,0.9454545454545454,1.0,0.7134502923976608,0.9229122055674518,0.30612244897959184,55.0,2.0,171.0,467.0,196.0
140,2023-03-06,21,53.0,2.0,126.0,356.0,54.0,0.9636363636363636,1.0,0.7368421052631579,0.7623126338329764,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
141,2023-03-06,22,53.0,2.0,125.0,4.0,54.0,0.9636363636363636,1.0,0.7309941520467836,0.008565310492505354,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
142,2023-03-06,23,53.0,2.0,127.0,4.0,55.0,0.9636363636363636,1.0,0.7426900584795322,0.008565310492505354,0.28061224489795916,55.0,2.0,171.0,467.0,196.0
143,2023-03-06,24,51.0,2.0,127.0,3.0,54.0,0.9272727272727272,1.0,0.7426900584795322,0.006423982869379015,0.2755102040816326,55.0,2.0,171.0,467.0,196.0
144,2023-03-07,1,47.0,2.0,127.0,2.0,56.0,0.8545454545454545,1.0,0.7426900584795322,0.004273504273504274,0.2857142857142857,55.0,2.0,171.0,468.0,196.0
145,2023-03-07,2,41.0,2.0,125.0,3.0,54.0,0.7454545454545455,1.0,0.7309941520467836,0.00641025641025641,0.2755102040816326,55.0,2.0,171.0,468.0,196.0
146,2023-03-07,3,36.0,2.0,124.0,3.0,52.0,0.6545454545454545,1.0,0.7251461988304093,0.00641025641025641,0.2653061224489796,55.0,2.0,171.0,468.0,196.0
147,2023-03-07,4,20.0,2.0,120.0,3.0,52.0,0.36363636363636365,1.0,0.7017543859649122,0.00641025641025641,0.2653061224489796,55.0,2.0,171.0,468.0,196.0
148,2023-03-07,5,21.0,2.0,118.0,3.0,51.0,0.38181818181818183,1.0,0.6900584795321637,0.00641025641025641,0.2602040816326531,55.0,2.0,171.0,468.0,196.0
149,2023-03-07,6,24.0,2.0,117.0,4.0,51.0,0.43636363636363634,1.0,0.6842105263157895,0.008547008547008548,0.2602040816326531,55.0,2.0,171.0,468.0,196.0
150,2023-03-07,7,26.0,2.0,119.0,5.0,59.0,0.4727272727272727,1.0,0.695906432748538,0.010683760683760684,0.3010204081632653,55.0,2.0,171.0,468.0,196.0
