,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
14,2020-10-01,15,32.0,1.0,125.0,213.0,40.0,0.8,1.0,0.7763975155279503,0.9424778761061947,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
15,2020-10-01,16,34.0,1.0,122.0,212.0,42.0,0.85,1.0,0.7577639751552795,0.9380530973451328,0.23595505617977527,40.0,1.0,161.0,226.0,178.0
16,2020-10-01,17,34.0,1.0,123.0,212.0,45.0,0.85,1.0,0.7639751552795031,0.9380530973451328,0.25280898876404495,40.0,1.0,161.0,226.0,178.0
17,2020-10-01,18,34.0,1.0,126.0,212.0,43.0,0.85,1.0,0.782608695652174,0.9380530973451328,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
18,2020-10-01,19,34.0,1.0,126.0,211.0,40.0,0.85,1.0,0.782608695652174,0.9336283185840708,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
19,2020-10-01,20,34.0,1.0,129.0,207.0,42.0,0.85,1.0,0.8012422360248447,0.915929203539823,0.23595505617977527,40.0,1.0,161.0,226.0,178.0
20,2020-10-01,21,34.0,1.0,131.0,3.0,44.0,0.85,1.0,0.8136645962732919,0.01327433628318584,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
21,2020-10-01,22,34.0,1.0,132.0,1.0,43.0,0.85,1.0,0.8198757763975155,0.004424778761061947,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
22,2020-10-01,23,33.0,1.0,130.0,1.0,44.0,0.825,1.0,0.8074534161490683,0.004424778761061947,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
23,2020-10-01,24,33.0,1.0,132.0,1.0,43.0,0.825,1.0,0.8198757763975155,0.004424778761061947,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
24,2020-10-02,1,35.0,1.0,129.0,1.0,41.0,0.875,1.0,0.8012422360248447,0.004424778761061947,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
25,2020-10-02,2,33.0,1.0,129.0,1.0,40.0,0.825,1.0,0.8012422360248447,0.004424778761061947,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
26,2020-10-02,3,34.0,1.0,129.0,1.0,39.0,0.85,1.0,0.8012422360248447,0.004424778761061947,0.21910112359550563,40.0,1.0,161.0,226.0,178.0
27,2020-10-02,4,35.0,1.0,126.0,1.0,40.0,0.875,1.0,0.782608695652174,0.004424778761061947,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
28,2020-10-02,5,36.0,1.0,127.0,1.0,41.0,0.9,1.0,0.7888198757763976,0.004424778761061947,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
29,2020-10-02,6,36.0,1.0,127.0,1.0,41.0,0.9,1.0,0.7888198757763976,0.004424778761061947,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
30,2020-10-02,7,36.0,1.0,125.0,4.0,41.0,0.9,1.0,0.7763975155279503,0.017699115044247787,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
31,2020-10-02,8,36.0,1.0,126.0,203.0,41.0,0.9,1.0,0.782608695652174,0.8982300884955752,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
32,2020-10-02,9,33.0,1.0,127.0,211.0,41.0,0.825,1.0,0.7888198757763976,0.9336283185840708,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
33,2020-10-02,10,33.0,1.0,124.0,212.0,44.0,0.825,1.0,0.7701863354037267,0.9380530973451328,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
34,2020-10-02,11,34.0,1.0,127.0,215.0,45.0,0.85,1.0,0.7888198757763976,0.9513274336283186,0.25280898876404495,40.0,1.0,161.0,226.0,178.0
35,2020-10-02,12,34.0,1.0,124.0,214.0,44.0,0.85,1.0,0.7701863354037267,0.9469026548672567,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
36,2020-10-02,13,34.0,1.0,123.0,214.0,44.0,0.85,1.0,0.7639751552795031,0.9469026548672567,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
37,2020-10-02,14,34.0,1.0,124.0,213.0,44.0,0.85,1.0,0.7701863354037267,0.9424778761061947,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
38,2020-10-02,15,34.0,1.0,120.0,215.0,43.0,0.85,1.0,0.7453416149068323,0.9513274336283186,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
39,2020-10-02,16,34.0,1.0,121.0,215.0,42.0,0.85,1.0,0.7515527950310559,0.9513274336283186,0.23595505617977527,40.0,1.0,161.0,226.0,178.0
40,2020-10-02,17,31.0,1.0,124.0,214.0,42.0,0.775,1.0,0.7701863354037267,0.9469026548672567,0.23595505617977527,40.0,1.0,161.0,226.0,178.0
41,2020-10-02,18,28.0,1.0,124.0,214.0,43.0,0.7,1.0,0.7701863354037267,0.9469026548672567,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
42,2020-10-02,19,30.0,1.0,122.0,212.0,42.0,0.75,1.0,0.7577639751552795,0.9380530973451328,0.23595505617977527,40.0,1.0,161.0,226.0,178.0
43,2020-10-02,20,34.0,1.0,128.0,209.0,43.0,0.85,1.0,0.7950310559006211,0.9247787610619469,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
44,2020-10-02,21,34.0,1.0,129.0,3.0,44.0,0.85,1.0,0.8012422360248447,0.01327433628318584,0.24719101123595505,40.0,1.0,161.0,226.0,178.0
45,2020-10-02,22,34.0,1.0,129.0,1.0,41.0,0.85,1.0,0.8012422360248447,0.004424778761061947,0.2303370786516854,40.0,1.0,161.0,226.0,178.0
46,2020-10-02,23,34.0,1.0,129.0,1.0,43.0,0.85,1.0,0.8012422360248447,0.004424778761061947,0.24157303370786518,40.0,1.0,161.0,226.0,178.0
47,2020-10-02,24,31.0,1.0,133.0,1.0,39.0,0.775,1.0,0.8260869565217391,0.004424778761061947,0.21910112359550563,40.0,1.0,161.0,226.0,178.0
48,2020-10-03,1,36.0,1.0,126.0,2.0,40.0,0.9,1.0,0.782608695652174,0.008849557522123894,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
49,2020-10-03,2,36.0,1.0,123.0,2.0,36.0,0.9,1.0,0.7639751552795031,0.008849557522123894,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
50,2020-10-03,3,34.0,1.0,124.0,1.0,36.0,0.85,1.0,0.7701863354037267,0.004424778761061947,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
51,2020-10-03,4,33.0,1.0,124.0,1.0,36.0,0.825,1.0,0.7701863354037267,0.004424778761061947,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
52,2020-10-03,5,32.0,1.0,127.0,1.0,37.0,0.8,1.0,0.7888198757763976,0.004424778761061947,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
53,2020-10-03,6,33.0,1.0,126.0,2.0,37.0,0.825,1.0,0.782608695652174,0.008849557522123894,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
54,2020-10-03,7,32.0,1.0,125.0,3.0,38.0,0.8,1.0,0.7763975155279503,0.01327433628318584,0.21348314606741572,40.0,1.0,161.0,226.0,178.0
55,2020-10-03,8,34.0,1.0,125.0,203.0,38.0,0.85,1.0,0.7763975155279503,0.8982300884955752,0.21348314606741572,40.0,1.0,161.0,226.0,178.0
56,2020-10-03,9,34.0,1.0,123.0,213.0,39.0,0.85,1.0,0.7639751552795031,0.9424778761061947,0.21910112359550563,40.0,1.0,161.0,226.0,178.0
57,2020-10-03,10,32.0,1.0,122.0,214.0,39.0,0.8,1.0,0.7577639751552795,0.9469026548672567,0.21910112359550563,40.0,1.0,161.0,226.0,178.0
58,2020-10-03,11,28.0,1.0,119.0,214.0,40.0,0.7,1.0,0.7391304347826086,0.9469026548672567,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
59,2020-10-03,12,29.0,1.0,120.0,214.0,40.0,0.725,1.0,0.7453416149068323,0.9469026548672567,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
60,2020-10-03,13,34.0,1.0,123.0,214.0,40.0,0.85,1.0,0.7639751552795031,0.9469026548672567,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
61,2020-10-03,14,37.0,1.0,122.0,213.0,40.0,0.925,1.0,0.7577639751552795,0.9424778761061947,0.2247191011235955,40.0,1.0,161.0,226.0,178.0
62,2020-10-03,15,37.0,1.0,121.0,214.0,38.0,0.925,1.0,0.7515527950310559,0.9469026548672567,0.21348314606741572,40.0,1.0,161.0,226.0,178.0
63,2020-10-03,16,37.0,1.0,120.0,214.0,37.0,0.925,1.0,0.7453416149068323,0.9469026548672567,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
64,2020-10-03,17,35.0,1.0,120.0,214.0,37.0,0.875,1.0,0.7453416149068323,0.9469026548672567,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
65,2020-10-03,18,35.0,1.0,126.0,213.0,37.0,0.875,1.0,0.782608695652174,0.9424778761061947,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
66,2020-10-03,19,33.0,1.0,126.0,210.0,38.0,0.825,1.0,0.782608695652174,0.9292035398230089,0.21348314606741572,40.0,1.0,161.0,226.0,178.0
67,2020-10-03,20,37.0,1.0,128.0,207.0,36.0,0.925,1.0,0.7950310559006211,0.915929203539823,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
68,2020-10-03,21,35.0,1.0,128.0,4.0,36.0,0.875,1.0,0.7950310559006211,0.017699115044247787,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
69,2020-10-03,22,33.0,1.0,128.0,1.0,37.0,0.825,1.0,0.7950310559006211,0.004424778761061947,0.20786516853932585,40.0,1.0,161.0,226.0,178.0
70,2020-10-03,23,33.0,1.0,129.0,1.0,38.0,0.825,1.0,0.8012422360248447,0.004424778761061947,0.21348314606741572,40.0,1.0,161.0,226.0,178.0
71,2020-10-03,24,31.0,1.0,131.0,1.0,36.0,0.775,1.0,0.8136645962732919,0.004424778761061947,0.20224719101123595,40.0,1.0,161.0,226.0,178.0
72,2020-10-04,1,33.0,1.0,126.0,1.0,36.0,0.825,1.0,0.782608695652174,0.004424778761061947,0.20454545454545456,40.0,1.0,161.0,226.0,176.0
73,2020-10-04,2,34.0,1.0,126.0,1.0,37.0,0.85,1.0,0.782608695652174,0.004424778761061947,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
74,2020-10-04,3,35.0,1.0,126.0,1.0,37.0,0.875,1.0,0.782608695652174,0.004424778761061947,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
75,2020-10-04,4,33.0,1.0,125.0,1.0,38.0,0.825,1.0,0.7763975155279503,0.004424778761061947,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
76,2020-10-04,5,30.0,1.0,124.0,1.0,38.0,0.75,1.0,0.7701863354037267,0.004424778761061947,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
77,2020-10-04,6,30.0,1.0,124.0,2.0,37.0,0.75,1.0,0.7701863354037267,0.008849557522123894,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
78,2020-10-04,7,31.0,1.0,122.0,3.0,38.0,0.775,1.0,0.7577639751552795,0.01327433628318584,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
79,2020-10-04,8,29.0,1.0,122.0,200.0,36.0,0.725,1.0,0.7577639751552795,0.8849557522123894,0.20454545454545456,40.0,1.0,161.0,226.0,176.0
80,2020-10-04,9,28.0,1.0,121.0,210.0,37.0,0.7,1.0,0.7515527950310559,0.9292035398230089,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
81,2020-10-04,10,27.0,1.0,124.0,211.0,35.0,0.675,1.0,0.7701863354037267,0.9336283185840708,0.19886363636363635,40.0,1.0,161.0,226.0,176.0
82,2020-10-04,11,22.0,1.0,121.0,214.0,35.0,0.55,1.0,0.7515527950310559,0.9469026548672567,0.19886363636363635,40.0,1.0,161.0,226.0,176.0
83,2020-10-04,12,24.0,1.0,119.0,215.0,36.0,0.6,1.0,0.7391304347826086,0.9513274336283186,0.20454545454545456,40.0,1.0,161.0,226.0,176.0
84,2020-10-04,13,26.0,1.0,119.0,215.0,37.0,0.65,1.0,0.7391304347826086,0.9513274336283186,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
85,2020-10-04,14,29.0,1.0,120.0,212.0,36.0,0.725,1.0,0.7453416149068323,0.9380530973451328,0.20454545454545456,40.0,1.0,161.0,226.0,176.0
86,2020-10-04,15,30.0,1.0,121.0,213.0,37.0,0.75,1.0,0.7515527950310559,0.9424778761061947,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
87,2020-10-04,16,31.0,1.0,121.0,213.0,36.0,0.775,1.0,0.7515527950310559,0.9424778761061947,0.20454545454545456,40.0,1.0,161.0,226.0,176.0
88,2020-10-04,17,34.0,1.0,122.0,215.0,37.0,0.85,1.0,0.7577639751552795,0.9513274336283186,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
89,2020-10-04,18,35.0,1.0,124.0,215.0,39.0,0.875,1.0,0.7701863354037267,0.9513274336283186,0.2215909090909091,40.0,1.0,161.0,226.0,176.0
90,2020-10-04,19,38.0,1.0,124.0,213.0,40.0,0.95,1.0,0.7701863354037267,0.9424778761061947,0.22727272727272727,40.0,1.0,161.0,226.0,176.0
91,2020-10-04,20,38.0,1.0,128.0,208.0,37.0,0.95,1.0,0.7950310559006211,0.9203539823008849,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
92,2020-10-04,21,38.0,1.0,128.0,4.0,38.0,0.95,1.0,0.7950310559006211,0.017699115044247787,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
93,2020-10-04,22,37.0,1.0,129.0,1.0,38.0,0.925,1.0,0.8012422360248447,0.004424778761061947,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
94,2020-10-04,23,37.0,1.0,129.0,1.0,38.0,0.925,1.0,0.8012422360248447,0.004424778761061947,0.2159090909090909,40.0,1.0,161.0,226.0,176.0
95,2020-10-04,24,37.0,1.0,131.0,1.0,37.0,0.925,1.0,0.8136645962732919,0.004424778761061947,0.21022727272727273,40.0,1.0,161.0,226.0,176.0
96,2020-10-05,1,37.0,1.0,128.0,1.0,36.0,0.925,1.0,0.7950310559006211,0.004424778761061947,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
97,2020-10-05,2,37.0,1.0,127.0,1.0,35.0,0.925,1.0,0.7888198757763976,0.004424778761061947,0.1977401129943503,40.0,1.0,161.0,226.0,177.0
98,2020-10-05,3,37.0,1.0,126.0,1.0,36.0,0.925,1.0,0.782608695652174,0.004424778761061947,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
99,2020-10-05,4,36.0,1.0,124.0,1.0,36.0,0.9,1.0,0.7701863354037267,0.004424778761061947,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
100,2020-10-05,5,36.0,1.0,126.0,1.0,35.0,0.9,1.0,0.782608695652174,0.004424778761061947,0.1977401129943503,40.0,1.0,161.0,226.0,177.0
101,2020-10-05,6,36.0,1.0,127.0,1.0,35.0,0.9,1.0,0.7888198757763976,0.004424778761061947,0.1977401129943503,40.0,1.0,161.0,226.0,177.0
102,2020-10-05,7,36.0,1.0,124.0,4.0,36.0,0.9,1.0,0.7701863354037267,0.017699115044247787,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
103,2020-10-05,8,37.0,1.0,125.0,207.0,36.0,0.925,1.0,0.7763975155279503,0.915929203539823,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
104,2020-10-05,9,36.0,1.0,126.0,214.0,37.0,0.9,1.0,0.782608695652174,0.9469026548672567,0.20903954802259886,40.0,1.0,161.0,226.0,177.0
105,2020-10-05,10,34.0,1.0,125.0,215.0,37.0,0.85,1.0,0.7763975155279503,0.9513274336283186,0.20903954802259886,40.0,1.0,161.0,226.0,177.0
106,2020-10-05,11,35.0,1.0,125.0,214.0,39.0,0.875,1.0,0.7763975155279503,0.9469026548672567,0.22033898305084745,40.0,1.0,161.0,226.0,177.0
107,2020-10-05,12,36.0,1.0,124.0,215.0,40.0,0.9,1.0,0.7701863354037267,0.9513274336283186,0.22598870056497175,40.0,1.0,161.0,226.0,177.0
108,2020-10-05,13,36.0,1.0,126.0,215.0,39.0,0.9,1.0,0.782608695652174,0.9513274336283186,0.22033898305084745,40.0,1.0,161.0,226.0,177.0
109,2020-10-05,14,36.0,1.0,123.0,215.0,38.0,0.9,1.0,0.7639751552795031,0.9513274336283186,0.21468926553672316,40.0,1.0,161.0,226.0,177.0
110,2020-10-05,15,36.0,1.0,124.0,214.0,38.0,0.9,1.0,0.7701863354037267,0.9469026548672567,0.21468926553672316,40.0,1.0,161.0,226.0,177.0
111,2020-10-05,16,36.0,1.0,123.0,215.0,39.0,0.9,1.0,0.7639751552795031,0.9513274336283186,0.22033898305084745,40.0,1.0,161.0,226.0,177.0
112,2020-10-05,17,37.0,1.0,123.0,215.0,39.0,0.925,1.0,0.7639751552795031,0.9513274336283186,0.22033898305084745,40.0,1.0,161.0,226.0,177.0
113,2020-10-05,18,37.0,1.0,125.0,214.0,39.0,0.925,1.0,0.7763975155279503,0.9469026548672567,0.22033898305084745,40.0,1.0,161.0,226.0,177.0
114,2020-10-05,19,38.0,1.0,127.0,211.0,38.0,0.95,1.0,0.7888198757763976,0.9336283185840708,0.21468926553672316,40.0,1.0,161.0,226.0,177.0
115,2020-10-05,20,38.0,1.0,130.0,206.0,37.0,0.95,1.0,0.8074534161490683,0.911504424778761,0.20903954802259886,40.0,1.0,161.0,226.0,177.0
116,2020-10-05,21,38.0,1.0,130.0,15.0,37.0,0.95,1.0,0.8074534161490683,0.06637168141592921,0.20903954802259886,40.0,1.0,161.0,226.0,177.0
117,2020-10-05,22,38.0,1.0,131.0,1.0,36.0,0.95,1.0,0.8136645962732919,0.004424778761061947,0.2033898305084746,40.0,1.0,161.0,226.0,177.0
118,2020-10-05,23,36.0,1.0,131.0,1.0,37.0,0.9,1.0,0.8136645962732919,0.004424778761061947,0.20903954802259886,40.0,1.0,161.0,226.0,177.0
119,2020-10-05,24,35.0,1.0,129.0,1.0,35.0,0.875,1.0,0.8012422360248447,0.004424778761061947,0.1977401129943503,40.0,1.0,161.0,226.0,177.0
120,2020-10-06,1,34.0,1.0,128.0,1.0,37.0,0.85,1.0,0.7950310559006211,0.004424778761061947,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
121,2020-10-06,2,35.0,1.0,127.0,1.0,35.0,0.875,1.0,0.7888198757763976,0.004424778761061947,0.19553072625698323,40.0,1.0,161.0,226.0,179.0
122,2020-10-06,3,35.0,1.0,127.0,1.0,37.0,0.875,1.0,0.7888198757763976,0.004424778761061947,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
123,2020-10-06,4,35.0,1.0,125.0,1.0,35.0,0.875,1.0,0.7763975155279503,0.004424778761061947,0.19553072625698323,40.0,1.0,161.0,226.0,179.0
124,2020-10-06,5,34.0,1.0,125.0,1.0,37.0,0.85,1.0,0.7763975155279503,0.004424778761061947,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
125,2020-10-06,6,34.0,1.0,125.0,1.0,36.0,0.85,1.0,0.7763975155279503,0.004424778761061947,0.2011173184357542,40.0,1.0,161.0,226.0,179.0
126,2020-10-06,7,34.0,1.0,125.0,5.0,36.0,0.85,1.0,0.7763975155279503,0.022123893805309734,0.2011173184357542,40.0,1.0,161.0,226.0,179.0
127,2020-10-06,8,34.0,1.0,126.0,197.0,37.0,0.85,1.0,0.782608695652174,0.8716814159292036,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
128,2020-10-06,9,35.0,1.0,126.0,210.0,37.0,0.875,1.0,0.782608695652174,0.9292035398230089,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
129,2020-10-06,10,32.0,1.0,125.0,212.0,38.0,0.8,1.0,0.7763975155279503,0.9380530973451328,0.2122905027932961,40.0,1.0,161.0,226.0,179.0
130,2020-10-06,11,32.0,1.0,125.0,213.0,37.0,0.8,1.0,0.7763975155279503,0.9424778761061947,0.20670391061452514,40.0,1.0,161.0,226.0,179.0
131,2020-10-06,12,34.0,1.0,124.0,213.0,38.0,0.85,1.0,0.7701863354037267,0.9424778761061947,0.2122905027932961,40.0,1.0,161.0,226.0,179.0
132,2020-10-06,13,35.0,1.0,125.0,212.0,40.0,0.875,1.0,0.7763975155279503,0.9380530973451328,0.22346368715083798,40.0,1.0,161.0,226.0,179.0
133,2020-10-06,14,35.0,1.0,127.0,211.0,42.0,0.875,1.0,0.7888198757763976,0.9336283185840708,0.2346368715083799,40.0,1.0,161.0,226.0,179.0
134,2020-10-06,15,37.0,1.0,126.0,213.0,40.0,0.925,1.0,0.782608695652174,0.9424778761061947,0.22346368715083798,40.0,1.0,161.0,226.0,179.0
135,2020-10-06,16,37.0,1.0,125.0,210.0,42.0,0.925,1.0,0.7763975155279503,0.9292035398230089,0.2346368715083799,40.0,1.0,161.0,226.0,179.0
136,2020-10-06,17,37.0,1.0,125.0,208.0,42.0,0.925,1.0,0.7763975155279503,0.9203539823008849,0.2346368715083799,40.0,1.0,161.0,226.0,179.0
137,2020-10-06,18,37.0,1.0,124.0,208.0,42.0,0.925,1.0,0.7701863354037267,0.9203539823008849,0.2346368715083799,40.0,1.0,161.0,226.0,179.0
138,2020-10-06,19,37.0,1.0,127.0,206.0,40.0,0.925,1.0,0.7888198757763976,0.911504424778761,0.22346368715083798,40.0,1.0,161.0,226.0,179.0
139,2020-10-06,20,37.0,1.0,127.0,198.0,38.0,0.925,1.0,0.7888198757763976,0.8761061946902655,0.2122905027932961,40.0,1.0,161.0,226.0,179.0
140,2020-10-06,21,37.0,1.0,127.0,8.0,41.0,0.925,1.0,0.7888198757763976,0.035398230088495575,0.22905027932960895,40.0,1.0,161.0,226.0,179.0
141,2020-10-06,22,36.0,1.0,128.0,1.0,40.0,0.9,1.0,0.7950310559006211,0.004424778761061947,0.22346368715083798,40.0,1.0,161.0,226.0,179.0
142,2020-10-06,23,36.0,1.0,128.0,1.0,41.0,0.9,1.0,0.7950310559006211,0.004424778761061947,0.22905027932960895,40.0,1.0,161.0,226.0,179.0
143,2020-10-06,24,36.0,1.0,130.0,1.0,39.0,0.9,1.0,0.8074534161490683,0.004424778761061947,0.21787709497206703,40.0,1.0,161.0,226.0,179.0
144,2020-10-07,1,35.0,1.0,127.0,1.0,39.0,0.875,1.0,0.7888198757763976,0.004424778761061947,0.2154696132596685,40.0,1.0,161.0,226.0,181.0
145,2020-10-07,2,36.0,1.0,126.0,1.0,37.0,0.9,1.0,0.782608695652174,0.004424778761061947,0.20441988950276244,40.0,1.0,161.0,226.0,181.0
146,2020-10-07,3,36.0,1.0,126.0,1.0,36.0,0.9,1.0,0.782608695652174,0.004424778761061947,0.19889502762430938,40.0,1.0,161.0,226.0,181.0
147,2020-10-07,4,34.0,1.0,124.0,1.0,36.0,0.85,1.0,0.7701863354037267,0.004424778761061947,0.19889502762430938,40.0,1.0,161.0,226.0,181.0
148,2020-10-07,5,33.0,1.0,122.0,1.0,36.0,0.825,1.0,0.7577639751552795,0.004424778761061947,0.19889502762430938,40.0,1.0,161.0,226.0,181.0
149,2020-10-07,6,36.0,1.0,125.0,2.0,36.0,0.9,1.0,0.7763975155279503,0.008849557522123894,0.19889502762430938,40.0,1.0,161.0,226.0,181.0
150,2020-10-07,7,36.0,1.0,123.0,4.0,35.0,0.9,1.0,0.7639751552795031,0.017699115044247787,0.19337016574585636,40.0,1.0,161.0,226.0,181.0
151,2020-10-07,8,35.0,1.0,123.0,199.0,35.0,0.875,1.0,0.7639751552795031,0.8805309734513275,0.19337016574585636,40.0,1.0,161.0,226.0,181.0
152,2020-10-07,9,33.0,1.0,123.0,207.0,37.0,0.825,1.0,0.7639751552795031,0.915929203539823,0.20441988950276244,40.0,1.0,161.0,226.0,181.0
153,2020-10-07,10,36.0,1.0,123.0,211.0,37.0,0.9,1.0,0.7639751552795031,0.9336283185840708,0.20441988950276244,40.0,1.0,161.0,226.0,181.0
154,2020-10-07,11,37.0,1.0,121.0,209.0,37.0,0.925,1.0,0.7515527950310559,0.9247787610619469,0.20441988950276244,40.0,1.0,161.0,226.0,181.0
155,2020-10-07,12,36.0,1.0,123.0,210.0,39.0,0.9,1.0,0.7639751552795031,0.9292035398230089,0.2154696132596685,40.0,1.0,161.0,226.0,181.0
156,2020-10-07,13,37.0,1.0,122.0,211.0,39.0,0.925,1.0,0.7577639751552795,0.9336283185840708,0.2154696132596685,40.0,1.0,161.0,226.0,181.0
157,2020-10-07,14,34.0,1.0,123.0,211.0,40.0,0.85,1.0,0.7639751552795031,0.9336283185840708,0.22099447513812154,40.0,1.0,161.0,226.0,181.0
158,2020-10-07,15,34.0,1.0,123.0,211.0,41.0,0.85,1.0,0.7639751552795031,0.9336283185840708,0.2265193370165746,40.0,1.0,161.0,226.0,181.0
