,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
32,2020-06-02,9,27.0,1.0,109.0,190.0,43.0,0.7105263157894737,1.0,0.68125,0.9223300970873787,0.24431818181818182,38.0,1.0,160.0,206.0,176.0
33,2020-06-02,10,24.0,1.0,114.0,193.0,43.0,0.631578947368421,1.0,0.7125,0.9368932038834952,0.24431818181818182,38.0,1.0,160.0,206.0,176.0
34,2020-06-02,11,23.0,1.0,111.0,190.0,51.0,0.6052631578947368,1.0,0.69375,0.9223300970873787,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
35,2020-06-02,12,19.0,1.0,110.0,190.0,56.0,0.5,1.0,0.6875,0.9223300970873787,0.3181818181818182,38.0,1.0,160.0,206.0,176.0
36,2020-06-02,13,20.0,1.0,113.0,189.0,51.0,0.5263157894736842,1.0,0.70625,0.9174757281553398,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
37,2020-06-02,14,24.0,1.0,112.0,191.0,48.0,0.631578947368421,1.0,0.7,0.9271844660194175,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
38,2020-06-02,15,25.0,1.0,109.0,191.0,50.0,0.6578947368421053,1.0,0.68125,0.9271844660194175,0.2840909090909091,38.0,1.0,160.0,206.0,176.0
39,2020-06-02,16,28.0,1.0,109.0,189.0,51.0,0.7368421052631579,1.0,0.68125,0.9174757281553398,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
40,2020-06-02,17,28.0,1.0,111.0,186.0,52.0,0.7368421052631579,1.0,0.69375,0.9029126213592233,0.29545454545454547,38.0,1.0,160.0,206.0,176.0
41,2020-06-02,18,27.0,1.0,115.0,179.0,60.0,0.7105263157894737,1.0,0.71875,0.8689320388349514,0.3409090909090909,38.0,1.0,160.0,206.0,176.0
42,2020-06-02,19,26.0,1.0,117.0,10.0,71.0,0.6842105263157895,1.0,0.73125,0.04854368932038835,0.4034090909090909,38.0,1.0,160.0,206.0,176.0
43,2020-06-02,20,28.0,1.0,115.0,2.0,73.0,0.7368421052631579,1.0,0.71875,0.009708737864077669,0.4147727272727273,38.0,1.0,160.0,206.0,176.0
44,2020-06-02,21,27.0,1.0,116.0,2.0,73.0,0.7105263157894737,1.0,0.725,0.009708737864077669,0.4147727272727273,38.0,1.0,160.0,206.0,176.0
45,2020-06-02,22,26.0,1.0,115.0,2.0,69.0,0.6842105263157895,1.0,0.71875,0.009708737864077669,0.39204545454545453,38.0,1.0,160.0,206.0,176.0
46,2020-06-02,23,21.0,1.0,114.0,3.0,68.0,0.5526315789473685,1.0,0.7125,0.014563106796116505,0.38636363636363635,38.0,1.0,160.0,206.0,176.0
47,2020-06-02,24,24.0,1.0,113.0,2.0,65.0,0.631578947368421,1.0,0.70625,0.009708737864077669,0.3693181818181818,38.0,1.0,160.0,206.0,176.0
48,2020-06-03,1,25.0,1.0,113.0,2.0,57.0,0.6578947368421053,1.0,0.70625,0.009708737864077669,0.32571428571428573,38.0,1.0,160.0,206.0,175.0
49,2020-06-03,2,28.0,1.0,113.0,2.0,52.0,0.7368421052631579,1.0,0.70625,0.009708737864077669,0.29714285714285715,38.0,1.0,160.0,206.0,175.0
50,2020-06-03,3,31.0,1.0,113.0,3.0,46.0,0.8157894736842105,1.0,0.70625,0.014563106796116505,0.26285714285714284,38.0,1.0,160.0,206.0,175.0
51,2020-06-03,4,30.0,1.0,110.0,3.0,49.0,0.7894736842105263,1.0,0.6875,0.014563106796116505,0.28,38.0,1.0,160.0,206.0,175.0
52,2020-06-03,5,30.0,1.0,109.0,3.0,45.0,0.7894736842105263,1.0,0.68125,0.014563106796116505,0.2571428571428571,38.0,1.0,160.0,206.0,175.0
53,2020-06-03,6,28.0,1.0,111.0,5.0,45.0,0.7368421052631579,1.0,0.69375,0.024271844660194174,0.2571428571428571,38.0,1.0,160.0,206.0,175.0
54,2020-06-03,7,26.0,1.0,110.0,4.0,44.0,0.6842105263157895,1.0,0.6875,0.019417475728155338,0.25142857142857145,38.0,1.0,160.0,206.0,175.0
55,2020-06-03,8,29.0,1.0,112.0,99.0,46.0,0.7631578947368421,1.0,0.7,0.48058252427184467,0.26285714285714284,38.0,1.0,160.0,206.0,175.0
56,2020-06-03,9,27.0,1.0,111.0,167.0,49.0,0.7105263157894737,1.0,0.69375,0.8106796116504854,0.28,38.0,1.0,160.0,206.0,175.0
57,2020-06-03,10,27.0,1.0,110.0,180.0,62.0,0.7105263157894737,1.0,0.6875,0.8737864077669902,0.35428571428571426,38.0,1.0,160.0,206.0,175.0
58,2020-06-03,11,29.0,1.0,112.0,180.0,68.0,0.7631578947368421,1.0,0.7,0.8737864077669902,0.38857142857142857,38.0,1.0,160.0,206.0,175.0
59,2020-06-03,12,29.0,1.0,111.0,182.0,56.0,0.7631578947368421,1.0,0.69375,0.883495145631068,0.32,38.0,1.0,160.0,206.0,175.0
60,2020-06-03,13,26.0,1.0,110.0,183.0,56.0,0.6842105263157895,1.0,0.6875,0.8883495145631068,0.32,38.0,1.0,160.0,206.0,175.0
61,2020-06-03,14,25.0,1.0,110.0,187.0,53.0,0.6578947368421053,1.0,0.6875,0.9077669902912622,0.3028571428571429,38.0,1.0,160.0,206.0,175.0
62,2020-06-03,15,23.0,1.0,111.0,186.0,55.0,0.6052631578947368,1.0,0.69375,0.9029126213592233,0.3142857142857143,38.0,1.0,160.0,206.0,175.0
63,2020-06-03,16,26.0,1.0,110.0,184.0,56.0,0.6842105263157895,1.0,0.6875,0.8932038834951457,0.32,38.0,1.0,160.0,206.0,175.0
64,2020-06-03,17,28.0,1.0,110.0,184.0,58.0,0.7368421052631579,1.0,0.6875,0.8932038834951457,0.3314285714285714,38.0,1.0,160.0,206.0,175.0
65,2020-06-03,18,27.0,1.0,111.0,178.0,58.0,0.7105263157894737,1.0,0.69375,0.8640776699029126,0.3314285714285714,38.0,1.0,160.0,206.0,175.0
66,2020-06-03,19,27.0,1.0,115.0,7.0,61.0,0.7105263157894737,1.0,0.71875,0.03398058252427184,0.3485714285714286,38.0,1.0,160.0,206.0,175.0
67,2020-06-03,20,27.0,1.0,117.0,3.0,59.0,0.7105263157894737,1.0,0.73125,0.014563106796116505,0.33714285714285713,38.0,1.0,160.0,206.0,175.0
68,2020-06-03,21,26.0,1.0,118.0,3.0,55.0,0.6842105263157895,1.0,0.7375,0.014563106796116505,0.3142857142857143,38.0,1.0,160.0,206.0,175.0
69,2020-06-03,22,25.0,1.0,116.0,3.0,54.0,0.6578947368421053,1.0,0.725,0.014563106796116505,0.30857142857142855,38.0,1.0,160.0,206.0,175.0
70,2020-06-03,23,25.0,1.0,118.0,4.0,52.0,0.6578947368421053,1.0,0.7375,0.019417475728155338,0.29714285714285715,38.0,1.0,160.0,206.0,175.0
71,2020-06-03,24,25.0,1.0,115.0,3.0,52.0,0.6578947368421053,1.0,0.71875,0.014563106796116505,0.29714285714285715,38.0,1.0,160.0,206.0,175.0
72,2020-06-04,1,29.0,1.0,110.0,3.0,51.0,0.7631578947368421,1.0,0.6918238993710691,0.014563106796116505,0.2897727272727273,38.0,1.0,159.0,206.0,176.0
73,2020-06-04,2,29.0,1.0,107.0,3.0,48.0,0.7631578947368421,1.0,0.6729559748427673,0.014563106796116505,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
74,2020-06-04,3,28.0,1.0,109.0,3.0,49.0,0.7368421052631579,1.0,0.6855345911949685,0.014563106796116505,0.2784090909090909,38.0,1.0,159.0,206.0,176.0
75,2020-06-04,4,29.0,1.0,109.0,3.0,48.0,0.7631578947368421,1.0,0.6855345911949685,0.014563106796116505,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
76,2020-06-04,5,28.0,1.0,108.0,3.0,48.0,0.7368421052631579,1.0,0.6792452830188679,0.014563106796116505,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
77,2020-06-04,6,28.0,1.0,106.0,3.0,47.0,0.7368421052631579,1.0,0.6666666666666666,0.014563106796116505,0.26704545454545453,38.0,1.0,159.0,206.0,176.0
78,2020-06-04,7,29.0,1.0,107.0,4.0,48.0,0.7631578947368421,1.0,0.6729559748427673,0.019417475728155338,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
79,2020-06-04,8,31.0,1.0,109.0,162.0,48.0,0.8157894736842105,1.0,0.6855345911949685,0.7864077669902912,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
80,2020-06-04,9,30.0,1.0,110.0,187.0,47.0,0.7894736842105263,1.0,0.6918238993710691,0.9077669902912622,0.26704545454545453,38.0,1.0,159.0,206.0,176.0
81,2020-06-04,10,27.0,1.0,111.0,190.0,47.0,0.7105263157894737,1.0,0.6981132075471698,0.9223300970873787,0.26704545454545453,38.0,1.0,159.0,206.0,176.0
82,2020-06-04,11,24.0,1.0,109.0,190.0,50.0,0.631578947368421,1.0,0.6855345911949685,0.9223300970873787,0.2840909090909091,38.0,1.0,159.0,206.0,176.0
83,2020-06-04,12,22.0,1.0,110.0,190.0,48.0,0.5789473684210527,1.0,0.6918238993710691,0.9223300970873787,0.2727272727272727,38.0,1.0,159.0,206.0,176.0
84,2020-06-04,13,23.0,1.0,111.0,189.0,49.0,0.6052631578947368,1.0,0.6981132075471698,0.9174757281553398,0.2784090909090909,38.0,1.0,159.0,206.0,176.0
85,2020-06-04,14,23.0,1.0,110.0,189.0,49.0,0.6052631578947368,1.0,0.6918238993710691,0.9174757281553398,0.2784090909090909,38.0,1.0,159.0,206.0,176.0
86,2020-06-04,15,23.0,1.0,108.0,188.0,50.0,0.6052631578947368,1.0,0.6792452830188679,0.912621359223301,0.2840909090909091,38.0,1.0,159.0,206.0,176.0
87,2020-06-04,16,22.0,1.0,106.0,190.0,49.0,0.5789473684210527,1.0,0.6666666666666666,0.9223300970873787,0.2784090909090909,38.0,1.0,159.0,206.0,176.0
88,2020-06-04,17,22.0,1.0,107.0,190.0,51.0,0.5789473684210527,1.0,0.6729559748427673,0.9223300970873787,0.2897727272727273,38.0,1.0,159.0,206.0,176.0
89,2020-06-04,18,23.0,1.0,111.0,186.0,62.0,0.6052631578947368,1.0,0.6981132075471698,0.9029126213592233,0.3522727272727273,38.0,1.0,159.0,206.0,176.0
90,2020-06-04,19,22.0,1.0,113.0,12.0,65.0,0.5789473684210527,1.0,0.710691823899371,0.05825242718446602,0.3693181818181818,38.0,1.0,159.0,206.0,176.0
91,2020-06-04,20,20.0,1.0,113.0,3.0,65.0,0.5263157894736842,1.0,0.710691823899371,0.014563106796116505,0.3693181818181818,38.0,1.0,159.0,206.0,176.0
92,2020-06-04,21,20.0,1.0,112.0,3.0,61.0,0.5263157894736842,1.0,0.7044025157232704,0.014563106796116505,0.3465909090909091,38.0,1.0,159.0,206.0,176.0
93,2020-06-04,22,19.0,1.0,109.0,3.0,59.0,0.5,1.0,0.6855345911949685,0.014563106796116505,0.3352272727272727,38.0,1.0,159.0,206.0,176.0
94,2020-06-04,23,20.0,1.0,111.0,4.0,51.0,0.5263157894736842,1.0,0.6981132075471698,0.019417475728155338,0.2897727272727273,38.0,1.0,159.0,206.0,176.0
95,2020-06-04,24,25.0,1.0,111.0,3.0,49.0,0.6578947368421053,1.0,0.6981132075471698,0.014563106796116505,0.2784090909090909,38.0,1.0,159.0,206.0,176.0
96,2020-06-05,1,30.0,1.0,109.0,3.0,49.0,0.7894736842105263,1.0,0.68125,0.014563106796116505,0.2784090909090909,38.0,1.0,160.0,206.0,176.0
97,2020-06-05,2,27.0,1.0,108.0,3.0,46.0,0.7105263157894737,1.0,0.675,0.014563106796116505,0.26136363636363635,38.0,1.0,160.0,206.0,176.0
98,2020-06-05,3,28.0,1.0,106.0,3.0,47.0,0.7368421052631579,1.0,0.6625,0.014563106796116505,0.26704545454545453,38.0,1.0,160.0,206.0,176.0
99,2020-06-05,4,27.0,1.0,105.0,3.0,48.0,0.7105263157894737,1.0,0.65625,0.014563106796116505,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
100,2020-06-05,5,27.0,1.0,106.0,3.0,49.0,0.7105263157894737,1.0,0.6625,0.014563106796116505,0.2784090909090909,38.0,1.0,160.0,206.0,176.0
101,2020-06-05,6,24.0,1.0,106.0,3.0,48.0,0.631578947368421,1.0,0.6625,0.014563106796116505,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
102,2020-06-05,7,19.0,1.0,107.0,5.0,48.0,0.5,1.0,0.66875,0.024271844660194174,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
103,2020-06-05,8,19.0,1.0,109.0,175.0,48.0,0.5,1.0,0.68125,0.8495145631067961,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
104,2020-06-05,9,20.0,1.0,111.0,189.0,48.0,0.5263157894736842,1.0,0.69375,0.9174757281553398,0.2727272727272727,38.0,1.0,160.0,206.0,176.0
105,2020-06-05,10,26.0,1.0,110.0,191.0,49.0,0.6842105263157895,1.0,0.6875,0.9271844660194175,0.2784090909090909,38.0,1.0,160.0,206.0,176.0
106,2020-06-05,11,28.0,1.0,106.0,192.0,51.0,0.7368421052631579,1.0,0.6625,0.9320388349514563,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
107,2020-06-05,12,28.0,1.0,109.0,192.0,52.0,0.7368421052631579,1.0,0.68125,0.9320388349514563,0.29545454545454547,38.0,1.0,160.0,206.0,176.0
108,2020-06-05,13,26.0,1.0,110.0,191.0,52.0,0.6842105263157895,1.0,0.6875,0.9271844660194175,0.29545454545454547,38.0,1.0,160.0,206.0,176.0
109,2020-06-05,14,24.0,1.0,107.0,191.0,51.0,0.631578947368421,1.0,0.66875,0.9271844660194175,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
110,2020-06-05,15,24.0,1.0,106.0,193.0,50.0,0.631578947368421,1.0,0.6625,0.9368932038834952,0.2840909090909091,38.0,1.0,160.0,206.0,176.0
111,2020-06-05,16,24.0,1.0,106.0,193.0,50.0,0.631578947368421,1.0,0.6625,0.9368932038834952,0.2840909090909091,38.0,1.0,160.0,206.0,176.0
112,2020-06-05,17,25.0,1.0,106.0,191.0,50.0,0.6578947368421053,1.0,0.6625,0.9271844660194175,0.2840909090909091,38.0,1.0,160.0,206.0,176.0
113,2020-06-05,18,25.0,1.0,109.0,186.0,57.0,0.6578947368421053,1.0,0.68125,0.9029126213592233,0.32386363636363635,38.0,1.0,160.0,206.0,176.0
114,2020-06-05,19,25.0,1.0,112.0,9.0,65.0,0.6578947368421053,1.0,0.7,0.043689320388349516,0.3693181818181818,38.0,1.0,160.0,206.0,176.0
115,2020-06-05,20,25.0,1.0,113.0,2.0,58.0,0.6578947368421053,1.0,0.70625,0.009708737864077669,0.32954545454545453,38.0,1.0,160.0,206.0,176.0
116,2020-06-05,21,24.0,1.0,111.0,2.0,54.0,0.631578947368421,1.0,0.69375,0.009708737864077669,0.3068181818181818,38.0,1.0,160.0,206.0,176.0
117,2020-06-05,22,21.0,1.0,109.0,2.0,51.0,0.5526315789473685,1.0,0.68125,0.009708737864077669,0.2897727272727273,38.0,1.0,160.0,206.0,176.0
118,2020-06-05,23,25.0,1.0,110.0,3.0,50.0,0.6578947368421053,1.0,0.6875,0.014563106796116505,0.2840909090909091,38.0,1.0,160.0,206.0,176.0
119,2020-06-05,24,23.0,1.0,108.0,2.0,49.0,0.6052631578947368,1.0,0.675,0.009708737864077669,0.2784090909090909,38.0,1.0,160.0,206.0,176.0
120,2020-06-06,1,23.0,1.0,105.0,2.0,47.0,0.6052631578947368,1.0,0.65625,0.009708737864077669,0.2640449438202247,38.0,1.0,160.0,206.0,178.0
121,2020-06-06,2,25.0,1.0,104.0,2.0,45.0,0.6578947368421053,1.0,0.65,0.009708737864077669,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
122,2020-06-06,3,25.0,1.0,105.0,2.0,45.0,0.6578947368421053,1.0,0.65625,0.009708737864077669,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
123,2020-06-06,4,26.0,1.0,106.0,2.0,45.0,0.6842105263157895,1.0,0.6625,0.009708737864077669,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
124,2020-06-06,5,29.0,1.0,106.0,3.0,45.0,0.7631578947368421,1.0,0.6625,0.014563106796116505,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
125,2020-06-06,6,28.0,1.0,106.0,3.0,44.0,0.7368421052631579,1.0,0.6625,0.014563106796116505,0.24719101123595505,38.0,1.0,160.0,206.0,178.0
126,2020-06-06,7,28.0,1.0,107.0,4.0,45.0,0.7368421052631579,1.0,0.66875,0.019417475728155338,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
127,2020-06-06,8,26.0,1.0,107.0,169.0,45.0,0.6842105263157895,1.0,0.66875,0.8203883495145631,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
128,2020-06-06,9,28.0,1.0,110.0,193.0,47.0,0.7368421052631579,1.0,0.6875,0.9368932038834952,0.2640449438202247,38.0,1.0,160.0,206.0,178.0
129,2020-06-06,10,28.0,1.0,108.0,194.0,45.0,0.7368421052631579,1.0,0.675,0.941747572815534,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
130,2020-06-06,11,27.0,1.0,106.0,195.0,45.0,0.7105263157894737,1.0,0.6625,0.9466019417475728,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
131,2020-06-06,12,26.0,1.0,106.0,196.0,45.0,0.6842105263157895,1.0,0.6625,0.9514563106796117,0.25280898876404495,38.0,1.0,160.0,206.0,178.0
132,2020-06-06,13,29.0,1.0,109.0,195.0,46.0,0.7631578947368421,1.0,0.68125,0.9466019417475728,0.25842696629213485,38.0,1.0,160.0,206.0,178.0
133,2020-06-06,14,30.0,1.0,107.0,195.0,46.0,0.7894736842105263,1.0,0.66875,0.9466019417475728,0.25842696629213485,38.0,1.0,160.0,206.0,178.0
134,2020-06-06,15,31.0,1.0,110.0,195.0,47.0,0.8157894736842105,1.0,0.6875,0.9466019417475728,0.2640449438202247,38.0,1.0,160.0,206.0,178.0
135,2020-06-06,16,31.0,1.0,108.0,195.0,47.0,0.8157894736842105,1.0,0.675,0.9466019417475728,0.2640449438202247,38.0,1.0,160.0,206.0,178.0
136,2020-06-06,17,29.0,1.0,111.0,191.0,49.0,0.7631578947368421,1.0,0.69375,0.9271844660194175,0.2752808988764045,38.0,1.0,160.0,206.0,178.0
137,2020-06-06,18,30.0,1.0,111.0,186.0,51.0,0.7894736842105263,1.0,0.69375,0.9029126213592233,0.28651685393258425,38.0,1.0,160.0,206.0,178.0
138,2020-06-06,19,28.0,1.0,113.0,10.0,64.0,0.7368421052631579,1.0,0.70625,0.04854368932038835,0.3595505617977528,38.0,1.0,160.0,206.0,178.0
139,2020-06-06,20,25.0,1.0,114.0,3.0,71.0,0.6578947368421053,1.0,0.7125,0.014563106796116505,0.398876404494382,38.0,1.0,160.0,206.0,178.0
140,2020-06-06,21,26.0,1.0,114.0,3.0,73.0,0.6842105263157895,1.0,0.7125,0.014563106796116505,0.4101123595505618,38.0,1.0,160.0,206.0,178.0
141,2020-06-06,22,26.0,1.0,112.0,3.0,72.0,0.6842105263157895,1.0,0.7,0.014563106796116505,0.4044943820224719,38.0,1.0,160.0,206.0,178.0
142,2020-06-06,23,22.0,1.0,111.0,3.0,71.0,0.5789473684210527,1.0,0.69375,0.014563106796116505,0.398876404494382,38.0,1.0,160.0,206.0,178.0
143,2020-06-06,24,21.0,1.0,105.0,3.0,65.0,0.5526315789473685,1.0,0.65625,0.014563106796116505,0.3651685393258427,38.0,1.0,160.0,206.0,178.0
144,2020-06-07,1,23.0,1.0,105.0,4.0,54.0,0.6052631578947368,1.0,0.65625,0.019417475728155338,0.3050847457627119,38.0,1.0,160.0,206.0,177.0
145,2020-06-07,2,22.0,1.0,107.0,3.0,51.0,0.5789473684210527,1.0,0.66875,0.014563106796116505,0.288135593220339,38.0,1.0,160.0,206.0,177.0
146,2020-06-07,3,23.0,1.0,107.0,3.0,49.0,0.6052631578947368,1.0,0.66875,0.014563106796116505,0.2768361581920904,38.0,1.0,160.0,206.0,177.0
147,2020-06-07,4,23.0,1.0,105.0,3.0,47.0,0.6052631578947368,1.0,0.65625,0.014563106796116505,0.2655367231638418,38.0,1.0,160.0,206.0,177.0
148,2020-06-07,5,21.0,1.0,103.0,3.0,43.0,0.5526315789473685,1.0,0.64375,0.014563106796116505,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
149,2020-06-07,6,19.0,1.0,106.0,3.0,43.0,0.5,1.0,0.6625,0.014563106796116505,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
150,2020-06-07,7,20.0,1.0,105.0,5.0,44.0,0.5263157894736842,1.0,0.65625,0.024271844660194174,0.24858757062146894,38.0,1.0,160.0,206.0,177.0
151,2020-06-07,8,16.0,1.0,105.0,157.0,44.0,0.42105263157894735,1.0,0.65625,0.7621359223300971,0.24858757062146894,38.0,1.0,160.0,206.0,177.0
152,2020-06-07,9,18.0,1.0,106.0,192.0,43.0,0.47368421052631576,1.0,0.6625,0.9320388349514563,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
153,2020-06-07,10,18.0,1.0,106.0,196.0,43.0,0.47368421052631576,1.0,0.6625,0.9514563106796117,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
154,2020-06-07,11,18.0,1.0,106.0,196.0,43.0,0.47368421052631576,1.0,0.6625,0.9514563106796117,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
155,2020-06-07,12,18.0,1.0,107.0,196.0,44.0,0.47368421052631576,1.0,0.66875,0.9514563106796117,0.24858757062146894,38.0,1.0,160.0,206.0,177.0
156,2020-06-07,13,18.0,1.0,107.0,196.0,43.0,0.47368421052631576,1.0,0.66875,0.9514563106796117,0.24293785310734464,38.0,1.0,160.0,206.0,177.0
