,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
50,2025-01-03,3,46.0,1.0,135.0,5.0,35.0,0.7076923076923077,1.0,0.7670454545454546,0.00741839762611276,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
51,2025-01-03,4,37.0,1.0,134.0,7.0,36.0,0.5692307692307692,1.0,0.7613636363636364,0.010385756676557863,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
52,2025-01-03,5,46.0,1.0,134.0,8.0,35.0,0.7076923076923077,1.0,0.7613636363636364,0.011869436201780416,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
53,2025-01-03,6,50.0,1.0,134.0,11.0,35.0,0.7692307692307693,1.0,0.7613636363636364,0.016320474777448073,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
54,2025-01-03,7,52.0,1.0,134.0,488.0,35.0,0.8,1.0,0.7613636363636364,0.7240356083086054,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
55,2025-01-03,8,57.0,1.0,133.0,612.0,37.0,0.8769230769230769,1.0,0.7556818181818182,0.9080118694362018,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
56,2025-01-03,9,57.0,1.0,133.0,620.0,36.0,0.8769230769230769,1.0,0.7556818181818182,0.9198813056379822,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
57,2025-01-03,10,56.0,1.0,130.0,621.0,31.0,0.8615384615384616,1.0,0.7386363636363636,0.9213649851632048,0.15270935960591134,65.0,1.0,176.0,674.0,203.0
58,2025-01-03,11,53.0,1.0,130.0,622.0,35.0,0.8153846153846154,1.0,0.7386363636363636,0.9228486646884273,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
59,2025-01-03,12,55.0,1.0,130.0,624.0,34.0,0.8461538461538461,1.0,0.7386363636363636,0.9258160237388724,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
60,2025-01-03,13,54.0,1.0,130.0,624.0,35.0,0.8307692307692308,1.0,0.7386363636363636,0.9258160237388724,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
61,2025-01-03,14,56.0,1.0,130.0,623.0,36.0,0.8615384615384616,1.0,0.7386363636363636,0.9243323442136498,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
62,2025-01-03,15,56.0,1.0,128.0,619.0,37.0,0.8615384615384616,1.0,0.7272727272727273,0.9183976261127597,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
63,2025-01-03,16,54.0,1.0,129.0,622.0,38.0,0.8307692307692308,1.0,0.7329545454545454,0.9228486646884273,0.18719211822660098,65.0,1.0,176.0,674.0,203.0
64,2025-01-03,17,53.0,1.0,129.0,624.0,36.0,0.8153846153846154,1.0,0.7329545454545454,0.9258160237388724,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
65,2025-01-03,18,51.0,1.0,130.0,622.0,35.0,0.7846153846153846,1.0,0.7386363636363636,0.9228486646884273,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
66,2025-01-03,19,53.0,1.0,132.0,621.0,36.0,0.8153846153846154,1.0,0.75,0.9213649851632048,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
67,2025-01-03,20,52.0,1.0,132.0,617.0,36.0,0.8,1.0,0.75,0.9154302670623146,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
68,2025-01-03,21,50.0,1.0,134.0,598.0,36.0,0.7692307692307693,1.0,0.7613636363636364,0.887240356083086,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
69,2025-01-03,22,47.0,1.0,135.0,290.0,40.0,0.7230769230769231,1.0,0.7670454545454546,0.43026706231454004,0.19704433497536947,65.0,1.0,176.0,674.0,203.0
70,2025-01-03,23,42.0,1.0,135.0,3.0,40.0,0.6461538461538462,1.0,0.7670454545454546,0.004451038575667656,0.19704433497536947,65.0,1.0,176.0,674.0,203.0
71,2025-01-03,24,42.0,1.0,136.0,2.0,37.0,0.6461538461538462,1.0,0.7727272727272727,0.002967359050445104,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
72,2025-01-04,1,38.0,1.0,137.0,2.0,36.0,0.5846153846153846,1.0,0.7784090909090909,0.002967359050445104,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
73,2025-01-04,2,40.0,1.0,137.0,2.0,35.0,0.6153846153846154,1.0,0.7784090909090909,0.002967359050445104,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
74,2025-01-04,3,42.0,1.0,136.0,3.0,35.0,0.6461538461538462,1.0,0.7727272727272727,0.004451038575667656,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
75,2025-01-04,4,43.0,1.0,135.0,5.0,35.0,0.6615384615384615,1.0,0.7670454545454546,0.00741839762611276,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
76,2025-01-04,5,44.0,1.0,132.0,6.0,35.0,0.676923076923077,1.0,0.75,0.008902077151335312,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
77,2025-01-04,6,44.0,1.0,133.0,8.0,36.0,0.676923076923077,1.0,0.7556818181818182,0.011869436201780416,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
78,2025-01-04,7,43.0,1.0,131.0,478.0,35.0,0.6615384615384615,1.0,0.7443181818181818,0.7091988130563798,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
79,2025-01-04,8,38.0,1.0,133.0,616.0,35.0,0.5846153846153846,1.0,0.7556818181818182,0.913946587537092,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
80,2025-01-04,9,34.0,1.0,134.0,626.0,34.0,0.5230769230769231,1.0,0.7613636363636364,0.9287833827893175,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
81,2025-01-04,10,33.0,1.0,134.0,626.0,32.0,0.5076923076923077,1.0,0.7613636363636364,0.9287833827893175,0.15763546798029557,65.0,1.0,176.0,674.0,203.0
82,2025-01-04,11,36.0,1.0,131.0,619.0,30.0,0.5538461538461539,1.0,0.7443181818181818,0.9183976261127597,0.1477832512315271,65.0,1.0,176.0,674.0,203.0
83,2025-01-04,12,46.0,1.0,127.0,623.0,29.0,0.7076923076923077,1.0,0.7215909090909091,0.9243323442136498,0.14285714285714285,65.0,1.0,176.0,674.0,203.0
84,2025-01-04,13,55.0,1.0,128.0,619.0,31.0,0.8461538461538461,1.0,0.7272727272727273,0.9183976261127597,0.15270935960591134,65.0,1.0,176.0,674.0,203.0
85,2025-01-04,14,56.0,1.0,129.0,622.0,31.0,0.8615384615384616,1.0,0.7329545454545454,0.9228486646884273,0.15270935960591134,65.0,1.0,176.0,674.0,203.0
86,2025-01-04,15,57.0,1.0,126.0,622.0,34.0,0.8769230769230769,1.0,0.7159090909090909,0.9228486646884273,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
87,2025-01-04,16,56.0,1.0,125.0,619.0,34.0,0.8615384615384616,1.0,0.7102272727272727,0.9183976261127597,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
88,2025-01-04,17,60.0,1.0,127.0,620.0,37.0,0.9230769230769231,1.0,0.7215909090909091,0.9198813056379822,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
89,2025-01-04,18,58.0,1.0,127.0,620.0,35.0,0.8923076923076924,1.0,0.7215909090909091,0.9198813056379822,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
90,2025-01-04,19,60.0,1.0,128.0,622.0,35.0,0.9230769230769231,1.0,0.7272727272727273,0.9228486646884273,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
91,2025-01-04,20,60.0,1.0,129.0,609.0,36.0,0.9230769230769231,1.0,0.7329545454545454,0.9035608308605341,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
92,2025-01-04,21,61.0,1.0,130.0,594.0,35.0,0.9384615384615385,1.0,0.7386363636363636,0.8813056379821959,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
93,2025-01-04,22,61.0,1.0,133.0,328.0,36.0,0.9384615384615385,1.0,0.7556818181818182,0.486646884272997,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
94,2025-01-04,23,58.0,1.0,132.0,3.0,36.0,0.8923076923076924,1.0,0.75,0.004451038575667656,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
95,2025-01-04,24,53.0,1.0,134.0,2.0,36.0,0.8153846153846154,1.0,0.7613636363636364,0.002967359050445104,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
96,2025-01-05,1,47.0,1.0,136.0,2.0,35.0,0.7230769230769231,1.0,0.7727272727272727,0.002967359050445104,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
97,2025-01-05,2,47.0,1.0,135.0,2.0,34.0,0.7230769230769231,1.0,0.7670454545454546,0.002967359050445104,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
98,2025-01-05,3,38.0,1.0,135.0,4.0,33.0,0.5846153846153846,1.0,0.7670454545454546,0.005934718100890208,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
99,2025-01-05,4,36.0,1.0,133.0,6.0,33.0,0.5538461538461539,1.0,0.7556818181818182,0.008902077151335312,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
100,2025-01-05,5,35.0,1.0,133.0,7.0,34.0,0.5384615384615384,1.0,0.7556818181818182,0.010385756676557863,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
101,2025-01-05,6,48.0,1.0,133.0,9.0,32.0,0.7384615384615385,1.0,0.7556818181818182,0.013353115727002967,0.15763546798029557,65.0,1.0,176.0,674.0,203.0
102,2025-01-05,7,47.0,1.0,133.0,491.0,32.0,0.7230769230769231,1.0,0.7556818181818182,0.728486646884273,0.15763546798029557,65.0,1.0,176.0,674.0,203.0
103,2025-01-05,8,52.0,1.0,133.0,608.0,33.0,0.8,1.0,0.7556818181818182,0.9020771513353115,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
104,2025-01-05,9,54.0,1.0,131.0,617.0,34.0,0.8307692307692308,1.0,0.7443181818181818,0.9154302670623146,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
105,2025-01-05,10,51.0,1.0,134.0,618.0,32.0,0.7846153846153846,1.0,0.7613636363636364,0.9169139465875371,0.15763546798029557,65.0,1.0,176.0,674.0,203.0
106,2025-01-05,11,47.0,1.0,129.0,614.0,30.0,0.7230769230769231,1.0,0.7329545454545454,0.9109792284866469,0.1477832512315271,65.0,1.0,176.0,674.0,203.0
107,2025-01-05,12,48.0,1.0,126.0,620.0,29.0,0.7384615384615385,1.0,0.7159090909090909,0.9198813056379822,0.14285714285714285,65.0,1.0,176.0,674.0,203.0
108,2025-01-05,13,57.0,1.0,125.0,619.0,29.0,0.8769230769230769,1.0,0.7102272727272727,0.9183976261127597,0.14285714285714285,65.0,1.0,176.0,674.0,203.0
109,2025-01-05,14,57.0,1.0,128.0,617.0,29.0,0.8769230769230769,1.0,0.7272727272727273,0.9154302670623146,0.14285714285714285,65.0,1.0,176.0,674.0,203.0
110,2025-01-05,15,52.0,1.0,126.0,619.0,29.0,0.8,1.0,0.7159090909090909,0.9183976261127597,0.14285714285714285,65.0,1.0,176.0,674.0,203.0
111,2025-01-05,16,40.0,1.0,126.0,616.0,30.0,0.6153846153846154,1.0,0.7159090909090909,0.913946587537092,0.1477832512315271,65.0,1.0,176.0,674.0,203.0
112,2025-01-05,17,48.0,1.0,127.0,614.0,33.0,0.7384615384615385,1.0,0.7215909090909091,0.9109792284866469,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
113,2025-01-05,18,48.0,1.0,125.0,611.0,34.0,0.7384615384615385,1.0,0.7102272727272727,0.9065281899109793,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
114,2025-01-05,19,54.0,1.0,129.0,612.0,33.0,0.8307692307692308,1.0,0.7329545454545454,0.9080118694362018,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
115,2025-01-05,20,59.0,1.0,128.0,608.0,36.0,0.9076923076923077,1.0,0.7272727272727273,0.9020771513353115,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
116,2025-01-05,21,54.0,1.0,128.0,591.0,42.0,0.8307692307692308,1.0,0.7272727272727273,0.8768545994065282,0.20689655172413793,65.0,1.0,176.0,674.0,203.0
117,2025-01-05,22,53.0,1.0,132.0,198.0,40.0,0.8153846153846154,1.0,0.75,0.29376854599406527,0.19704433497536947,65.0,1.0,176.0,674.0,203.0
118,2025-01-05,23,47.0,1.0,130.0,4.0,41.0,0.7230769230769231,1.0,0.7386363636363636,0.005934718100890208,0.2019704433497537,65.0,1.0,176.0,674.0,203.0
119,2025-01-05,24,40.0,1.0,133.0,3.0,39.0,0.6153846153846154,1.0,0.7556818181818182,0.004451038575667656,0.1921182266009852,65.0,1.0,176.0,674.0,203.0
120,2025-01-06,1,37.0,1.0,133.0,3.0,35.0,0.5692307692307692,1.0,0.7556818181818182,0.004451038575667656,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
121,2025-01-06,2,32.0,1.0,134.0,3.0,34.0,0.49230769230769234,1.0,0.7613636363636364,0.004451038575667656,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
122,2025-01-06,3,34.0,1.0,135.0,4.0,33.0,0.5230769230769231,1.0,0.7670454545454546,0.005934718100890208,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
123,2025-01-06,4,36.0,1.0,133.0,6.0,33.0,0.5538461538461539,1.0,0.7556818181818182,0.008902077151335312,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
124,2025-01-06,5,39.0,1.0,132.0,7.0,33.0,0.6,1.0,0.75,0.010385756676557863,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
125,2025-01-06,6,40.0,1.0,132.0,10.0,36.0,0.6153846153846154,1.0,0.75,0.01483679525222552,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
126,2025-01-06,7,40.0,1.0,134.0,437.0,36.0,0.6153846153846154,1.0,0.7613636363636364,0.6483679525222552,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
127,2025-01-06,8,45.0,1.0,133.0,605.0,37.0,0.6923076923076923,1.0,0.7556818181818182,0.8976261127596439,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
128,2025-01-06,9,46.0,1.0,132.0,618.0,34.0,0.7076923076923077,1.0,0.75,0.9169139465875371,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
129,2025-01-06,10,44.0,1.0,130.0,616.0,33.0,0.676923076923077,1.0,0.7386363636363636,0.913946587537092,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
130,2025-01-06,11,43.0,1.0,129.0,618.0,36.0,0.6615384615384615,1.0,0.7329545454545454,0.9169139465875371,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
131,2025-01-06,12,42.0,1.0,125.0,622.0,35.0,0.6461538461538462,1.0,0.7102272727272727,0.9228486646884273,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
132,2025-01-06,13,39.0,1.0,123.0,624.0,34.0,0.6,1.0,0.6988636363636364,0.9258160237388724,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
133,2025-01-06,14,43.0,1.0,125.0,624.0,35.0,0.6615384615384615,1.0,0.7102272727272727,0.9258160237388724,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
134,2025-01-06,15,50.0,1.0,126.0,626.0,41.0,0.7692307692307693,1.0,0.7159090909090909,0.9287833827893175,0.2019704433497537,65.0,1.0,176.0,674.0,203.0
135,2025-01-06,16,57.0,1.0,126.0,624.0,44.0,0.8769230769230769,1.0,0.7159090909090909,0.9258160237388724,0.21674876847290642,65.0,1.0,176.0,674.0,203.0
136,2025-01-06,17,58.0,1.0,127.0,623.0,43.0,0.8923076923076924,1.0,0.7215909090909091,0.9243323442136498,0.21182266009852216,65.0,1.0,176.0,674.0,203.0
137,2025-01-06,18,60.0,1.0,128.0,618.0,37.0,0.9230769230769231,1.0,0.7272727272727273,0.9169139465875371,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
138,2025-01-06,19,60.0,1.0,129.0,615.0,36.0,0.9230769230769231,1.0,0.7329545454545454,0.9124629080118695,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
139,2025-01-06,20,60.0,1.0,130.0,607.0,38.0,0.9230769230769231,1.0,0.7386363636363636,0.900593471810089,0.18719211822660098,65.0,1.0,176.0,674.0,203.0
140,2025-01-06,21,60.0,1.0,132.0,588.0,39.0,0.9230769230769231,1.0,0.75,0.8724035608308606,0.1921182266009852,65.0,1.0,176.0,674.0,203.0
141,2025-01-06,22,58.0,1.0,135.0,276.0,39.0,0.8923076923076924,1.0,0.7670454545454546,0.4094955489614243,0.1921182266009852,65.0,1.0,176.0,674.0,203.0
142,2025-01-06,23,53.0,1.0,132.0,4.0,37.0,0.8153846153846154,1.0,0.75,0.005934718100890208,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
143,2025-01-06,24,53.0,1.0,132.0,3.0,37.0,0.8153846153846154,1.0,0.75,0.004451038575667656,0.18226600985221675,65.0,1.0,176.0,674.0,203.0
144,2025-01-07,1,43.0,1.0,134.0,4.0,36.0,0.6615384615384615,1.0,0.7613636363636364,0.005934718100890208,0.17733990147783252,65.0,1.0,176.0,674.0,203.0
145,2025-01-07,2,38.0,1.0,132.0,4.0,33.0,0.5846153846153846,1.0,0.75,0.005934718100890208,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
146,2025-01-07,3,38.0,1.0,132.0,5.0,35.0,0.5846153846153846,1.0,0.75,0.00741839762611276,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
147,2025-01-07,4,39.0,1.0,131.0,6.0,35.0,0.6,1.0,0.7443181818181818,0.008902077151335312,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
148,2025-01-07,5,40.0,1.0,132.0,8.0,35.0,0.6153846153846154,1.0,0.75,0.011869436201780416,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
149,2025-01-07,6,40.0,1.0,131.0,12.0,35.0,0.6153846153846154,1.0,0.7443181818181818,0.017804154302670624,0.1724137931034483,65.0,1.0,176.0,674.0,203.0
150,2025-01-07,7,43.0,1.0,133.0,351.0,34.0,0.6615384615384615,1.0,0.7556818181818182,0.5207715133531158,0.16748768472906403,65.0,1.0,176.0,674.0,203.0
151,2025-01-07,8,41.0,1.0,134.0,598.0,33.0,0.6307692307692307,1.0,0.7613636363636364,0.887240356083086,0.1625615763546798,65.0,1.0,176.0,674.0,203.0
