,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
14,2024-01-01,15,54.0,1.0,123.0,505.0,32.0,0.9,1.0,0.7109826589595376,0.9132007233273056,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
15,2024-01-01,16,55.0,1.0,123.0,506.0,32.0,0.9166666666666666,1.0,0.7109826589595376,0.9150090415913201,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
16,2024-01-01,17,55.0,1.0,124.0,508.0,33.0,0.9166666666666666,1.0,0.7167630057803468,0.918625678119349,0.16336633663366337,60.0,1.0,173.0,553.0,202.0
17,2024-01-01,18,55.0,1.0,126.0,508.0,33.0,0.9166666666666666,1.0,0.7283236994219653,0.918625678119349,0.16336633663366337,60.0,1.0,173.0,553.0,202.0
18,2024-01-01,19,56.0,1.0,128.0,504.0,31.0,0.9333333333333333,1.0,0.7398843930635838,0.9113924050632911,0.15346534653465346,60.0,1.0,173.0,553.0,202.0
19,2024-01-01,20,55.0,1.0,130.0,500.0,32.0,0.9166666666666666,1.0,0.7514450867052023,0.9041591320072333,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
20,2024-01-01,21,54.0,1.0,130.0,492.0,32.0,0.9,1.0,0.7514450867052023,0.8896925858951176,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
21,2024-01-01,22,53.0,1.0,130.0,204.0,32.0,0.8833333333333333,1.0,0.7514450867052023,0.3688969258589512,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
22,2024-01-01,23,53.0,1.0,130.0,2.0,32.0,0.8833333333333333,1.0,0.7514450867052023,0.003616636528028933,0.15841584158415842,60.0,1.0,173.0,553.0,202.0
23,2024-01-01,24,51.0,1.0,133.0,2.0,34.0,0.85,1.0,0.7687861271676301,0.003616636528028933,0.16831683168316833,60.0,1.0,173.0,553.0,202.0
24,2024-01-02,1,48.0,1.0,133.0,3.0,34.0,0.8,1.0,0.7687861271676301,0.005415162454873646,0.16831683168316833,60.0,1.0,173.0,554.0,202.0
25,2024-01-02,2,48.0,1.0,132.0,3.0,35.0,0.8,1.0,0.7630057803468208,0.005415162454873646,0.17326732673267325,60.0,1.0,173.0,554.0,202.0
26,2024-01-02,3,48.0,1.0,131.0,3.0,34.0,0.8,1.0,0.7572254335260116,0.005415162454873646,0.16831683168316833,60.0,1.0,173.0,554.0,202.0
27,2024-01-02,4,47.0,1.0,132.0,3.0,34.0,0.7833333333333333,1.0,0.7630057803468208,0.005415162454873646,0.16831683168316833,60.0,1.0,173.0,554.0,202.0
28,2024-01-02,5,47.0,1.0,130.0,2.0,34.0,0.7833333333333333,1.0,0.7514450867052023,0.0036101083032490976,0.16831683168316833,60.0,1.0,173.0,554.0,202.0
29,2024-01-02,6,49.0,1.0,129.0,5.0,34.0,0.8166666666666667,1.0,0.7456647398843931,0.009025270758122744,0.16831683168316833,60.0,1.0,173.0,554.0,202.0
30,2024-01-02,7,49.0,1.0,131.0,399.0,35.0,0.8166666666666667,1.0,0.7572254335260116,0.720216606498195,0.17412935323383086,60.0,1.0,173.0,554.0,201.0
31,2024-01-02,8,49.0,1.0,132.0,492.0,34.0,0.8166666666666667,1.0,0.7630057803468208,0.8880866425992779,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
32,2024-01-02,9,47.0,1.0,132.0,501.0,31.0,0.7833333333333333,1.0,0.7630057803468208,0.9043321299638989,0.15422885572139303,60.0,1.0,173.0,554.0,201.0
33,2024-01-02,10,46.0,1.0,127.0,508.0,33.0,0.7666666666666667,1.0,0.7341040462427746,0.9169675090252708,0.16417910447761194,60.0,1.0,173.0,554.0,201.0
34,2024-01-02,11,42.0,1.0,125.0,509.0,32.0,0.7,1.0,0.7225433526011561,0.9187725631768953,0.15920398009950248,60.0,1.0,173.0,554.0,201.0
35,2024-01-02,12,46.0,1.0,126.0,512.0,34.0,0.7666666666666667,1.0,0.7283236994219653,0.924187725631769,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
36,2024-01-02,13,52.0,1.0,129.0,513.0,33.0,0.8666666666666667,1.0,0.7456647398843931,0.9259927797833934,0.16417910447761194,60.0,1.0,173.0,554.0,201.0
37,2024-01-02,14,53.0,1.0,125.0,515.0,35.0,0.8833333333333333,1.0,0.7225433526011561,0.9296028880866426,0.17412935323383086,60.0,1.0,173.0,554.0,201.0
38,2024-01-02,15,55.0,1.0,124.0,513.0,34.0,0.9166666666666666,1.0,0.7167630057803468,0.9259927797833934,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
39,2024-01-02,16,54.0,1.0,125.0,513.0,37.0,0.9,1.0,0.7225433526011561,0.9259927797833934,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
40,2024-01-02,17,55.0,1.0,125.0,513.0,36.0,0.9166666666666666,1.0,0.7225433526011561,0.9259927797833934,0.1791044776119403,60.0,1.0,173.0,554.0,201.0
41,2024-01-02,18,55.0,1.0,125.0,514.0,36.0,0.9166666666666666,1.0,0.7225433526011561,0.927797833935018,0.1791044776119403,60.0,1.0,173.0,554.0,201.0
42,2024-01-02,19,55.0,1.0,125.0,512.0,34.0,0.9166666666666666,1.0,0.7225433526011561,0.924187725631769,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
43,2024-01-02,20,54.0,1.0,129.0,507.0,34.0,0.9,1.0,0.7456647398843931,0.9151624548736462,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
44,2024-01-02,21,55.0,1.0,132.0,496.0,39.0,0.9166666666666666,1.0,0.7630057803468208,0.8953068592057761,0.19402985074626866,60.0,1.0,173.0,554.0,201.0
45,2024-01-02,22,52.0,1.0,132.0,188.0,40.0,0.8666666666666667,1.0,0.7630057803468208,0.33935018050541516,0.19900497512437812,60.0,1.0,173.0,554.0,201.0
46,2024-01-02,23,51.0,1.0,132.0,3.0,39.0,0.85,1.0,0.7630057803468208,0.005415162454873646,0.19402985074626866,60.0,1.0,173.0,554.0,201.0
47,2024-01-02,24,49.0,1.0,132.0,3.0,40.0,0.8166666666666667,1.0,0.7630057803468208,0.005415162454873646,0.19900497512437812,60.0,1.0,173.0,554.0,201.0
48,2024-01-03,1,51.0,1.0,130.0,3.0,37.0,0.85,1.0,0.7514450867052023,0.005415162454873646,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
49,2024-01-03,2,48.0,1.0,128.0,3.0,37.0,0.8,1.0,0.7398843930635838,0.005415162454873646,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
50,2024-01-03,3,48.0,1.0,129.0,3.0,37.0,0.8,1.0,0.7456647398843931,0.005415162454873646,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
51,2024-01-03,4,43.0,1.0,127.0,3.0,37.0,0.7166666666666667,1.0,0.7341040462427746,0.005415162454873646,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
52,2024-01-03,5,37.0,1.0,125.0,3.0,37.0,0.6166666666666667,1.0,0.7225433526011561,0.005415162454873646,0.18407960199004975,60.0,1.0,173.0,554.0,201.0
53,2024-01-03,6,37.0,1.0,127.0,2.0,36.0,0.6166666666666667,1.0,0.7341040462427746,0.0036101083032490976,0.1791044776119403,60.0,1.0,173.0,554.0,201.0
54,2024-01-03,7,40.0,1.0,128.0,351.0,35.0,0.6666666666666666,1.0,0.7398843930635838,0.6335740072202166,0.17412935323383086,60.0,1.0,173.0,554.0,201.0
55,2024-01-03,8,43.0,1.0,129.0,493.0,36.0,0.7166666666666667,1.0,0.7456647398843931,0.8898916967509025,0.1791044776119403,60.0,1.0,173.0,554.0,201.0
56,2024-01-03,9,42.0,1.0,130.0,502.0,34.0,0.7,1.0,0.7514450867052023,0.9061371841155235,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
57,2024-01-03,10,40.0,1.0,130.0,506.0,33.0,0.6666666666666666,1.0,0.7514450867052023,0.9133574007220217,0.16417910447761194,60.0,1.0,173.0,554.0,201.0
58,2024-01-03,11,41.0,1.0,123.0,509.0,33.0,0.6833333333333333,1.0,0.7109826589595376,0.9187725631768953,0.16417910447761194,60.0,1.0,173.0,554.0,201.0
59,2024-01-03,12,45.0,1.0,122.0,513.0,34.0,0.75,1.0,0.7052023121387283,0.9259927797833934,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
60,2024-01-03,13,48.0,1.0,126.0,514.0,34.0,0.8,1.0,0.7283236994219653,0.927797833935018,0.1691542288557214,60.0,1.0,173.0,554.0,201.0
61,2024-01-03,14,45.0,1.0,124.0,516.0,35.0,0.75,1.0,0.7167630057803468,0.9314079422382672,0.17412935323383086,60.0,1.0,173.0,554.0,201.0
62,2024-01-03,15,47.0,1.0,124.0,513.0,32.0,0.7833333333333333,1.0,0.7167630057803468,0.9259927797833934,0.15920398009950248,60.0,1.0,173.0,554.0,201.0
63,2024-01-03,16,50.0,1.0,124.0,515.0,35.0,0.8333333333333334,1.0,0.7167630057803468,0.9296028880866426,0.17412935323383086,60.0,1.0,173.0,554.0,201.0
64,2024-01-03,17,52.0,1.0,124.0,515.0,36.0,0.8666666666666667,1.0,0.7167630057803468,0.9296028880866426,0.1791044776119403,60.0,1.0,173.0,554.0,201.0
65,2024-01-03,18,54.0,1.0,126.0,514.0,38.0,0.9,1.0,0.7283236994219653,0.927797833935018,0.1890547263681592,60.0,1.0,173.0,554.0,201.0
66,2024-01-03,19,54.0,1.0,126.0,514.0,38.0,0.9,1.0,0.7283236994219653,0.927797833935018,0.1890547263681592,60.0,1.0,173.0,554.0,201.0
67,2024-01-03,20,54.0,1.0,128.0,512.0,38.0,0.9,1.0,0.7398843930635838,0.924187725631769,0.1890547263681592,60.0,1.0,173.0,554.0,201.0
68,2024-01-03,21,53.0,1.0,130.0,500.0,41.0,0.8833333333333333,1.0,0.7514450867052023,0.9025270758122743,0.20398009950248755,60.0,1.0,173.0,554.0,201.0
69,2024-01-03,22,53.0,1.0,136.0,172.0,42.0,0.8833333333333333,1.0,0.7861271676300579,0.3104693140794224,0.208955223880597,60.0,1.0,173.0,554.0,201.0
70,2024-01-03,23,53.0,1.0,135.0,2.0,40.0,0.8833333333333333,1.0,0.7803468208092486,0.0036101083032490976,0.19900497512437812,60.0,1.0,173.0,554.0,201.0
71,2024-01-03,24,50.0,1.0,135.0,2.0,38.0,0.8333333333333334,1.0,0.7803468208092486,0.0036101083032490976,0.1890547263681592,60.0,1.0,173.0,554.0,201.0
72,2024-01-04,1,48.0,1.0,135.0,4.0,39.0,0.8,1.0,0.7803468208092486,0.007207207207207207,0.19402985074626866,60.0,1.0,173.0,555.0,201.0
73,2024-01-04,2,47.0,1.0,134.0,3.0,36.0,0.7833333333333333,1.0,0.7745664739884393,0.005405405405405406,0.1791044776119403,60.0,1.0,173.0,555.0,201.0
74,2024-01-04,3,48.0,1.0,134.0,3.0,39.0,0.8,1.0,0.7745664739884393,0.005405405405405406,0.19402985074626866,60.0,1.0,173.0,555.0,201.0
75,2024-01-04,4,41.0,1.0,133.0,3.0,39.0,0.6833333333333333,1.0,0.7687861271676301,0.005405405405405406,0.19402985074626866,60.0,1.0,173.0,555.0,201.0
76,2024-01-04,5,43.0,1.0,131.0,3.0,39.0,0.7166666666666667,1.0,0.7572254335260116,0.005405405405405406,0.19402985074626866,60.0,1.0,173.0,555.0,201.0
77,2024-01-04,6,49.0,1.0,131.0,3.0,39.0,0.8166666666666667,1.0,0.7572254335260116,0.005405405405405406,0.19402985074626866,60.0,1.0,173.0,555.0,201.0
78,2024-01-04,7,48.0,1.0,135.0,333.0,38.0,0.8,1.0,0.7803468208092486,0.6,0.1890547263681592,60.0,1.0,173.0,555.0,201.0
79,2024-01-04,8,50.0,1.0,134.0,487.0,38.0,0.8333333333333334,1.0,0.7745664739884393,0.8774774774774775,0.1890547263681592,60.0,1.0,173.0,555.0,201.0
80,2024-01-04,9,53.0,1.0,135.0,503.0,35.0,0.8833333333333333,1.0,0.7803468208092486,0.9063063063063063,0.17412935323383086,60.0,1.0,173.0,555.0,201.0
81,2024-01-04,10,52.0,1.0,132.0,507.0,34.0,0.8666666666666667,1.0,0.7630057803468208,0.9135135135135135,0.1691542288557214,60.0,1.0,173.0,555.0,201.0
82,2024-01-04,11,50.0,1.0,130.0,510.0,34.0,0.8333333333333334,1.0,0.7514450867052023,0.918918918918919,0.1691542288557214,60.0,1.0,173.0,555.0,201.0
83,2024-01-04,12,50.0,1.0,128.0,509.0,33.0,0.8333333333333334,1.0,0.7398843930635838,0.9171171171171171,0.16417910447761194,60.0,1.0,173.0,555.0,201.0
84,2024-01-04,13,53.0,1.0,124.0,514.0,33.0,0.8833333333333333,1.0,0.7167630057803468,0.9261261261261261,0.16417910447761194,60.0,1.0,173.0,555.0,201.0
85,2024-01-04,14,51.0,1.0,125.0,513.0,33.0,0.85,1.0,0.7225433526011561,0.9243243243243243,0.16417910447761194,60.0,1.0,173.0,555.0,201.0
86,2024-01-04,15,50.0,1.0,124.0,514.0,34.0,0.8333333333333334,1.0,0.7167630057803468,0.9261261261261261,0.1691542288557214,60.0,1.0,173.0,555.0,201.0
87,2024-01-04,16,51.0,1.0,124.0,514.0,38.0,0.85,1.0,0.7167630057803468,0.9261261261261261,0.1890547263681592,60.0,1.0,173.0,555.0,201.0
88,2024-01-04,17,50.0,1.0,126.0,517.0,40.0,0.8333333333333334,1.0,0.7283236994219653,0.9315315315315316,0.19900497512437812,60.0,1.0,173.0,555.0,201.0
89,2024-01-04,18,51.0,1.0,127.0,518.0,37.0,0.85,1.0,0.7341040462427746,0.9333333333333333,0.18407960199004975,60.0,1.0,173.0,555.0,201.0
90,2024-01-04,19,51.0,1.0,130.0,518.0,36.0,0.85,1.0,0.7514450867052023,0.9333333333333333,0.1791044776119403,60.0,1.0,173.0,555.0,201.0
91,2024-01-04,20,52.0,1.0,131.0,511.0,38.0,0.8666666666666667,1.0,0.7572254335260116,0.9207207207207208,0.1890547263681592,60.0,1.0,173.0,555.0,201.0
92,2024-01-04,21,52.0,1.0,133.0,499.0,42.0,0.8666666666666667,1.0,0.7687861271676301,0.8990990990990991,0.208955223880597,60.0,1.0,173.0,555.0,201.0
93,2024-01-04,22,53.0,1.0,136.0,204.0,43.0,0.8833333333333333,1.0,0.7861271676300579,0.3675675675675676,0.21393034825870647,60.0,1.0,173.0,555.0,201.0
94,2024-01-04,23,51.0,1.0,136.0,3.0,41.0,0.85,1.0,0.7861271676300579,0.005405405405405406,0.20398009950248755,60.0,1.0,173.0,555.0,201.0
95,2024-01-04,24,50.0,1.0,137.0,3.0,41.0,0.8333333333333334,1.0,0.791907514450867,0.005405405405405406,0.20398009950248755,60.0,1.0,173.0,555.0,201.0
96,2024-01-05,1,48.0,1.0,136.0,3.0,39.0,0.8,1.0,0.7861271676300579,0.00539568345323741,0.19402985074626866,60.0,1.0,173.0,556.0,201.0
97,2024-01-05,2,49.0,1.0,135.0,3.0,38.0,0.8166666666666667,1.0,0.7803468208092486,0.00539568345323741,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
98,2024-01-05,3,46.0,1.0,135.0,3.0,38.0,0.7666666666666667,1.0,0.7803468208092486,0.00539568345323741,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
99,2024-01-05,4,36.0,1.0,133.0,3.0,38.0,0.6,1.0,0.7687861271676301,0.00539568345323741,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
100,2024-01-05,5,38.0,1.0,133.0,4.0,38.0,0.6333333333333333,1.0,0.7687861271676301,0.007194244604316547,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
101,2024-01-05,6,40.0,1.0,132.0,3.0,38.0,0.6666666666666666,1.0,0.7630057803468208,0.00539568345323741,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
102,2024-01-05,7,46.0,1.0,133.0,315.0,38.0,0.7666666666666667,1.0,0.7687861271676301,0.5665467625899281,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
103,2024-01-05,8,51.0,1.0,135.0,499.0,37.0,0.85,1.0,0.7803468208092486,0.8974820143884892,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
104,2024-01-05,9,52.0,1.0,136.0,510.0,35.0,0.8666666666666667,1.0,0.7861271676300579,0.9172661870503597,0.17412935323383086,60.0,1.0,173.0,556.0,201.0
105,2024-01-05,10,49.0,1.0,134.0,511.0,36.0,0.8166666666666667,1.0,0.7745664739884393,0.9190647482014388,0.1791044776119403,60.0,1.0,173.0,556.0,201.0
106,2024-01-05,11,49.0,1.0,127.0,513.0,36.0,0.8166666666666667,1.0,0.7341040462427746,0.9226618705035972,0.1791044776119403,60.0,1.0,173.0,556.0,201.0
107,2024-01-05,12,46.0,1.0,128.0,511.0,35.0,0.7666666666666667,1.0,0.7398843930635838,0.9190647482014388,0.17412935323383086,60.0,1.0,173.0,556.0,201.0
108,2024-01-05,13,40.0,1.0,128.0,517.0,34.0,0.6666666666666666,1.0,0.7398843930635838,0.9298561151079137,0.1691542288557214,60.0,1.0,173.0,556.0,201.0
109,2024-01-05,14,43.0,1.0,127.0,515.0,36.0,0.7166666666666667,1.0,0.7341040462427746,0.9262589928057554,0.1791044776119403,60.0,1.0,173.0,556.0,201.0
110,2024-01-05,15,40.0,1.0,126.0,512.0,37.0,0.6666666666666666,1.0,0.7283236994219653,0.920863309352518,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
111,2024-01-05,16,33.0,1.0,126.0,515.0,38.0,0.55,1.0,0.7283236994219653,0.9262589928057554,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
112,2024-01-05,17,42.0,1.0,126.0,513.0,37.0,0.7,1.0,0.7283236994219653,0.9226618705035972,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
113,2024-01-05,18,46.0,1.0,128.0,511.0,36.0,0.7666666666666667,1.0,0.7398843930635838,0.9190647482014388,0.1791044776119403,60.0,1.0,173.0,556.0,201.0
114,2024-01-05,19,43.0,1.0,134.0,515.0,34.0,0.7166666666666667,1.0,0.7745664739884393,0.9262589928057554,0.1691542288557214,60.0,1.0,173.0,556.0,201.0
115,2024-01-05,20,46.0,1.0,137.0,511.0,37.0,0.7666666666666667,1.0,0.791907514450867,0.9190647482014388,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
116,2024-01-05,21,47.0,1.0,139.0,501.0,42.0,0.7833333333333333,1.0,0.8034682080924855,0.9010791366906474,0.208955223880597,60.0,1.0,173.0,556.0,201.0
117,2024-01-05,22,45.0,1.0,139.0,164.0,42.0,0.75,1.0,0.8034682080924855,0.2949640287769784,0.208955223880597,60.0,1.0,173.0,556.0,201.0
118,2024-01-05,23,42.0,1.0,138.0,5.0,42.0,0.7,1.0,0.7976878612716763,0.008992805755395683,0.208955223880597,60.0,1.0,173.0,556.0,201.0
119,2024-01-05,24,42.0,1.0,139.0,4.0,42.0,0.7,1.0,0.8034682080924855,0.007194244604316547,0.208955223880597,60.0,1.0,173.0,556.0,201.0
120,2024-01-06,1,43.0,1.0,139.0,4.0,41.0,0.7166666666666667,1.0,0.8034682080924855,0.007194244604316547,0.20398009950248755,60.0,1.0,173.0,556.0,201.0
121,2024-01-06,2,41.0,1.0,139.0,4.0,38.0,0.6833333333333333,1.0,0.8034682080924855,0.007194244604316547,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
122,2024-01-06,3,38.0,1.0,139.0,4.0,38.0,0.6333333333333333,1.0,0.8034682080924855,0.007194244604316547,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
123,2024-01-06,4,38.0,1.0,138.0,5.0,37.0,0.6333333333333333,1.0,0.7976878612716763,0.008992805755395683,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
124,2024-01-06,5,40.0,1.0,138.0,4.0,39.0,0.6666666666666666,1.0,0.7976878612716763,0.007194244604316547,0.19402985074626866,60.0,1.0,173.0,556.0,201.0
125,2024-01-06,6,43.0,1.0,138.0,6.0,38.0,0.7166666666666667,1.0,0.7976878612716763,0.01079136690647482,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
126,2024-01-06,7,42.0,1.0,138.0,301.0,39.0,0.7,1.0,0.7976878612716763,0.5413669064748201,0.19402985074626866,60.0,1.0,173.0,556.0,201.0
127,2024-01-06,8,36.0,1.0,136.0,497.0,40.0,0.6,1.0,0.7861271676300579,0.8938848920863309,0.19900497512437812,60.0,1.0,173.0,556.0,201.0
128,2024-01-06,9,30.0,1.0,138.0,510.0,35.0,0.5,1.0,0.7976878612716763,0.9172661870503597,0.17412935323383086,60.0,1.0,173.0,556.0,201.0
129,2024-01-06,10,31.0,1.0,137.0,511.0,33.0,0.5166666666666667,1.0,0.791907514450867,0.9190647482014388,0.16417910447761194,60.0,1.0,173.0,556.0,201.0
130,2024-01-06,11,31.0,1.0,133.0,515.0,34.0,0.5166666666666667,1.0,0.7687861271676301,0.9245960502692998,0.1691542288557214,60.0,1.0,173.0,557.0,201.0
131,2024-01-06,12,28.0,1.0,134.0,511.0,34.0,0.4666666666666667,1.0,0.7745664739884393,0.9190647482014388,0.1691542288557214,60.0,1.0,173.0,556.0,201.0
132,2024-01-06,13,39.0,1.0,134.0,509.0,33.0,0.65,1.0,0.7745664739884393,0.9154676258992805,0.16417910447761194,60.0,1.0,173.0,556.0,201.0
133,2024-01-06,14,47.0,1.0,134.0,509.0,34.0,0.7833333333333333,1.0,0.7745664739884393,0.9138240574506283,0.1691542288557214,60.0,1.0,173.0,557.0,201.0
134,2024-01-06,15,52.0,1.0,132.0,512.0,33.0,0.8666666666666667,1.0,0.7630057803468208,0.9192100538599641,0.16417910447761194,60.0,1.0,173.0,557.0,201.0
135,2024-01-06,16,49.0,1.0,130.0,512.0,35.0,0.8166666666666667,1.0,0.7514450867052023,0.9192100538599641,0.17412935323383086,60.0,1.0,173.0,557.0,201.0
136,2024-01-06,17,53.0,1.0,134.0,510.0,36.0,0.8833333333333333,1.0,0.7745664739884393,0.9156193895870736,0.1791044776119403,60.0,1.0,173.0,557.0,201.0
137,2024-01-06,18,54.0,1.0,135.0,512.0,38.0,0.9,1.0,0.7803468208092486,0.9192100538599641,0.1890547263681592,60.0,1.0,173.0,557.0,201.0
138,2024-01-06,19,51.0,1.0,135.0,510.0,35.0,0.85,1.0,0.7803468208092486,0.9156193895870736,0.17412935323383086,60.0,1.0,173.0,557.0,201.0
139,2024-01-06,20,50.0,1.0,136.0,508.0,37.0,0.8333333333333334,1.0,0.7861271676300579,0.9120287253141831,0.18407960199004975,60.0,1.0,173.0,557.0,201.0
140,2024-01-06,21,50.0,1.0,137.0,500.0,40.0,0.8333333333333334,1.0,0.791907514450867,0.8976660682226212,0.19900497512437812,60.0,1.0,173.0,557.0,201.0
141,2024-01-06,22,50.0,1.0,137.0,210.0,39.0,0.8333333333333334,1.0,0.791907514450867,0.3776978417266187,0.19402985074626866,60.0,1.0,173.0,556.0,201.0
142,2024-01-06,23,47.0,1.0,137.0,3.0,42.0,0.7833333333333333,1.0,0.791907514450867,0.00539568345323741,0.208955223880597,60.0,1.0,173.0,556.0,201.0
143,2024-01-06,24,42.0,1.0,136.0,3.0,40.0,0.7,1.0,0.7861271676300579,0.00539568345323741,0.19900497512437812,60.0,1.0,173.0,556.0,201.0
144,2024-01-07,1,44.0,1.0,136.0,5.0,40.0,0.7333333333333333,1.0,0.7861271676300579,0.008992805755395683,0.19900497512437812,60.0,1.0,173.0,556.0,201.0
145,2024-01-07,2,46.0,1.0,134.0,5.0,38.0,0.7666666666666667,1.0,0.7745664739884393,0.008992805755395683,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
146,2024-01-07,3,44.0,1.0,135.0,4.0,38.0,0.7333333333333333,1.0,0.7803468208092486,0.007194244604316547,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
147,2024-01-07,4,44.0,1.0,136.0,4.0,38.0,0.7333333333333333,1.0,0.7861271676300579,0.007194244604316547,0.1890547263681592,60.0,1.0,173.0,556.0,201.0
148,2024-01-07,5,35.0,1.0,133.0,3.0,37.0,0.5833333333333334,1.0,0.7687861271676301,0.00539568345323741,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
149,2024-01-07,6,33.0,1.0,135.0,5.0,37.0,0.55,1.0,0.7803468208092486,0.008992805755395683,0.18407960199004975,60.0,1.0,173.0,556.0,201.0
150,2024-01-07,7,29.0,1.0,134.0,371.0,37.0,0.48333333333333334,1.0,0.7745664739884393,0.6660682226211849,0.18407960199004975,60.0,1.0,173.0,557.0,201.0
151,2024-01-07,8,27.0,1.0,135.0,502.0,37.0,0.45,1.0,0.7803468208092486,0.9012567324955116,0.18407960199004975,60.0,1.0,173.0,557.0,201.0
152,2024-01-07,9,25.0,1.0,136.0,512.0,35.0,0.4166666666666667,1.0,0.7861271676300579,0.9192100538599641,0.17412935323383086,60.0,1.0,173.0,557.0,201.0
