,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
77,2021-01-04,6,34.0,1.0,130.0,3.0,36.0,0.7906976744186046,1.0,0.7975460122699386,0.012295081967213115,0.19672131147540983,43.0,1.0,163.0,244.0,183.0
78,2021-01-04,7,32.0,1.0,129.0,142.0,37.0,0.7441860465116279,1.0,0.7914110429447853,0.5819672131147541,0.20218579234972678,43.0,1.0,163.0,244.0,183.0
79,2021-01-04,8,32.0,1.0,128.0,219.0,38.0,0.7441860465116279,1.0,0.7852760736196319,0.8975409836065574,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
80,2021-01-04,9,30.0,1.0,130.0,222.0,38.0,0.6976744186046512,1.0,0.7975460122699386,0.9098360655737705,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
81,2021-01-04,10,33.0,1.0,131.0,225.0,40.0,0.7674418604651163,1.0,0.803680981595092,0.9221311475409836,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
82,2021-01-04,11,33.0,1.0,131.0,224.0,39.0,0.7674418604651163,1.0,0.803680981595092,0.9180327868852459,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
83,2021-01-04,12,31.0,1.0,132.0,225.0,39.0,0.7209302325581395,1.0,0.8098159509202454,0.9221311475409836,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
84,2021-01-04,13,28.0,1.0,130.0,225.0,36.0,0.6511627906976745,1.0,0.7975460122699386,0.9221311475409836,0.19672131147540983,43.0,1.0,163.0,244.0,183.0
85,2021-01-04,14,30.0,1.0,128.0,225.0,36.0,0.6976744186046512,1.0,0.7852760736196319,0.9221311475409836,0.19672131147540983,43.0,1.0,163.0,244.0,183.0
86,2021-01-04,15,32.0,1.0,128.0,225.0,37.0,0.7441860465116279,1.0,0.7852760736196319,0.9221311475409836,0.20218579234972678,43.0,1.0,163.0,244.0,183.0
87,2021-01-04,16,32.0,1.0,132.0,225.0,39.0,0.7441860465116279,1.0,0.8098159509202454,0.9221311475409836,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
88,2021-01-04,17,31.0,1.0,133.0,224.0,40.0,0.7209302325581395,1.0,0.8159509202453987,0.9180327868852459,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
89,2021-01-04,18,36.0,1.0,131.0,224.0,40.0,0.8372093023255814,1.0,0.803680981595092,0.9180327868852459,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
90,2021-01-04,19,35.0,1.0,130.0,225.0,40.0,0.813953488372093,1.0,0.7975460122699386,0.9221311475409836,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
91,2021-01-04,20,36.0,1.0,133.0,223.0,38.0,0.8372093023255814,1.0,0.8159509202453987,0.9139344262295082,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
92,2021-01-04,21,36.0,1.0,133.0,218.0,43.0,0.8372093023255814,1.0,0.8159509202453987,0.8934426229508197,0.23497267759562843,43.0,1.0,163.0,244.0,183.0
93,2021-01-04,22,37.0,1.0,132.0,63.0,43.0,0.8604651162790697,1.0,0.8098159509202454,0.2581967213114754,0.23497267759562843,43.0,1.0,163.0,244.0,183.0
94,2021-01-04,23,36.0,1.0,134.0,3.0,42.0,0.8372093023255814,1.0,0.8220858895705522,0.012295081967213115,0.22950819672131148,43.0,1.0,163.0,244.0,183.0
95,2021-01-04,24,34.0,1.0,135.0,3.0,42.0,0.7906976744186046,1.0,0.8282208588957055,0.012295081967213115,0.22950819672131148,43.0,1.0,163.0,244.0,183.0
96,2021-01-05,1,35.0,1.0,136.0,3.0,41.0,0.813953488372093,1.0,0.8343558282208589,0.012295081967213115,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
97,2021-01-05,2,35.0,1.0,135.0,3.0,40.0,0.813953488372093,1.0,0.8282208588957055,0.012295081967213115,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
98,2021-01-05,3,35.0,1.0,131.0,3.0,39.0,0.813953488372093,1.0,0.803680981595092,0.012295081967213115,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
99,2021-01-05,4,36.0,1.0,131.0,3.0,39.0,0.8372093023255814,1.0,0.803680981595092,0.012295081967213115,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
100,2021-01-05,5,35.0,1.0,129.0,3.0,39.0,0.813953488372093,1.0,0.7914110429447853,0.012295081967213115,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
101,2021-01-05,6,36.0,1.0,128.0,4.0,38.0,0.8372093023255814,1.0,0.7852760736196319,0.01639344262295082,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
102,2021-01-05,7,36.0,1.0,127.0,131.0,38.0,0.8372093023255814,1.0,0.7791411042944786,0.5368852459016393,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
103,2021-01-05,8,35.0,1.0,127.0,222.0,37.0,0.813953488372093,1.0,0.7791411042944786,0.9098360655737705,0.20218579234972678,43.0,1.0,163.0,244.0,183.0
104,2021-01-05,9,31.0,1.0,125.0,224.0,38.0,0.7209302325581395,1.0,0.7668711656441718,0.9180327868852459,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
105,2021-01-05,10,30.0,1.0,123.0,221.0,36.0,0.6976744186046512,1.0,0.754601226993865,0.9057377049180327,0.19672131147540983,43.0,1.0,163.0,244.0,183.0
106,2021-01-05,11,30.0,1.0,127.0,225.0,37.0,0.6976744186046512,1.0,0.7791411042944786,0.9221311475409836,0.20218579234972678,43.0,1.0,163.0,244.0,183.0
107,2021-01-05,12,32.0,1.0,129.0,227.0,41.0,0.7441860465116279,1.0,0.7914110429447853,0.930327868852459,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
108,2021-01-05,13,33.0,1.0,128.0,228.0,38.0,0.7674418604651163,1.0,0.7852760736196319,0.9344262295081968,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
109,2021-01-05,14,34.0,1.0,131.0,228.0,38.0,0.7906976744186046,1.0,0.803680981595092,0.9344262295081968,0.20765027322404372,43.0,1.0,163.0,244.0,183.0
110,2021-01-05,15,34.0,1.0,126.0,228.0,40.0,0.7906976744186046,1.0,0.7730061349693251,0.9344262295081968,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
111,2021-01-05,16,35.0,1.0,130.0,227.0,40.0,0.813953488372093,1.0,0.7975460122699386,0.930327868852459,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
112,2021-01-05,17,35.0,1.0,133.0,228.0,41.0,0.813953488372093,1.0,0.8159509202453987,0.9344262295081968,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
113,2021-01-05,18,35.0,1.0,129.0,227.0,41.0,0.813953488372093,1.0,0.7914110429447853,0.930327868852459,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
114,2021-01-05,19,35.0,1.0,131.0,221.0,41.0,0.813953488372093,1.0,0.803680981595092,0.9057377049180327,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
115,2021-01-05,20,35.0,1.0,133.0,223.0,42.0,0.813953488372093,1.0,0.8159509202453987,0.9139344262295082,0.22950819672131148,43.0,1.0,163.0,244.0,183.0
116,2021-01-05,21,34.0,1.0,134.0,216.0,41.0,0.7906976744186046,1.0,0.8220858895705522,0.8852459016393442,0.22404371584699453,43.0,1.0,163.0,244.0,183.0
117,2021-01-05,22,34.0,1.0,136.0,72.0,39.0,0.7906976744186046,1.0,0.8343558282208589,0.29508196721311475,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
118,2021-01-05,23,33.0,1.0,134.0,4.0,39.0,0.7674418604651163,1.0,0.8220858895705522,0.01639344262295082,0.21311475409836064,43.0,1.0,163.0,244.0,183.0
119,2021-01-05,24,32.0,1.0,136.0,3.0,40.0,0.7441860465116279,1.0,0.8343558282208589,0.012295081967213115,0.2185792349726776,43.0,1.0,163.0,244.0,183.0
120,2021-01-06,1,35.0,1.0,136.0,3.0,41.0,0.813953488372093,1.0,0.8343558282208589,0.012244897959183673,0.22282608695652173,43.0,1.0,163.0,245.0,184.0
121,2021-01-06,2,34.0,1.0,136.0,4.0,39.0,0.7906976744186046,1.0,0.8343558282208589,0.0163265306122449,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
122,2021-01-06,3,35.0,1.0,134.0,5.0,37.0,0.813953488372093,1.0,0.8220858895705522,0.02040816326530612,0.20108695652173914,43.0,1.0,163.0,245.0,184.0
123,2021-01-06,4,34.0,1.0,133.0,4.0,39.0,0.7906976744186046,1.0,0.8159509202453987,0.0163265306122449,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
124,2021-01-06,5,35.0,1.0,133.0,4.0,39.0,0.813953488372093,1.0,0.8159509202453987,0.0163265306122449,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
125,2021-01-06,6,34.0,1.0,133.0,5.0,38.0,0.7906976744186046,1.0,0.8159509202453987,0.02040816326530612,0.20652173913043478,43.0,1.0,163.0,245.0,184.0
126,2021-01-06,7,32.0,1.0,133.0,137.0,39.0,0.7441860465116279,1.0,0.8159509202453987,0.5591836734693878,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
127,2021-01-06,8,30.0,1.0,130.0,221.0,39.0,0.6976744186046512,1.0,0.7975460122699386,0.9020408163265307,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
128,2021-01-06,9,25.0,1.0,130.0,222.0,39.0,0.5813953488372093,1.0,0.7975460122699386,0.9061224489795918,0.21195652173913043,43.0,1.0,163.0,245.0,184.0
129,2021-01-06,10,23.0,1.0,129.0,223.0,38.0,0.5348837209302325,1.0,0.7914110429447853,0.9102040816326531,0.20652173913043478,43.0,1.0,163.0,245.0,184.0
130,2021-01-06,11,25.0,1.0,130.0,223.0,40.0,0.5813953488372093,1.0,0.7975460122699386,0.9102040816326531,0.21739130434782608,43.0,1.0,163.0,245.0,184.0
131,2021-01-06,12,30.0,1.0,128.0,222.0,41.0,0.6976744186046512,1.0,0.7852760736196319,0.9061224489795918,0.22282608695652173,43.0,1.0,163.0,245.0,184.0
132,2021-01-06,13,31.0,1.0,130.0,223.0,43.0,0.7209302325581395,1.0,0.7975460122699386,0.9102040816326531,0.23369565217391305,43.0,1.0,163.0,245.0,184.0
133,2021-01-06,14,35.0,1.0,132.0,223.0,45.0,0.813953488372093,1.0,0.8098159509202454,0.9102040816326531,0.24456521739130435,43.0,1.0,163.0,245.0,184.0
134,2021-01-06,15,35.0,1.0,132.0,225.0,42.0,0.813953488372093,1.0,0.8098159509202454,0.9183673469387755,0.22826086956521738,43.0,1.0,163.0,245.0,184.0
135,2021-01-06,16,35.0,1.0,131.0,224.0,44.0,0.813953488372093,1.0,0.803680981595092,0.9142857142857143,0.2391304347826087,43.0,1.0,163.0,245.0,184.0
136,2021-01-06,17,35.0,1.0,132.0,226.0,46.0,0.813953488372093,1.0,0.8098159509202454,0.9224489795918367,0.25,43.0,1.0,163.0,245.0,184.0
137,2021-01-06,18,35.0,1.0,131.0,226.0,42.0,0.813953488372093,1.0,0.803680981595092,0.9224489795918367,0.22826086956521738,43.0,1.0,163.0,245.0,184.0
138,2021-01-06,19,35.0,1.0,129.0,224.0,40.0,0.813953488372093,1.0,0.7914110429447853,0.9142857142857143,0.21739130434782608,43.0,1.0,163.0,245.0,184.0
139,2021-01-06,20,35.0,1.0,134.0,222.0,41.0,0.813953488372093,1.0,0.8220858895705522,0.9061224489795918,0.22282608695652173,43.0,1.0,163.0,245.0,184.0
140,2021-01-06,21,35.0,1.0,133.0,217.0,46.0,0.813953488372093,1.0,0.8159509202453987,0.8857142857142857,0.25,43.0,1.0,163.0,245.0,184.0
141,2021-01-06,22,35.0,1.0,133.0,71.0,50.0,0.813953488372093,1.0,0.8159509202453987,0.2897959183673469,0.2717391304347826,43.0,1.0,163.0,245.0,184.0
142,2021-01-06,23,35.0,1.0,134.0,5.0,47.0,0.813953488372093,1.0,0.8220858895705522,0.02040816326530612,0.2554347826086957,43.0,1.0,163.0,245.0,184.0
143,2021-01-06,24,32.0,1.0,133.0,5.0,47.0,0.7441860465116279,1.0,0.8159509202453987,0.02040816326530612,0.2554347826086957,43.0,1.0,163.0,245.0,184.0
144,2021-01-07,1,30.0,1.0,132.0,4.0,42.0,0.6976744186046512,1.0,0.8098159509202454,0.0163265306122449,0.23076923076923078,43.0,1.0,163.0,245.0,182.0
145,2021-01-07,2,32.0,1.0,131.0,4.0,39.0,0.7441860465116279,1.0,0.803680981595092,0.0163265306122449,0.21428571428571427,43.0,1.0,163.0,245.0,182.0
146,2021-01-07,3,32.0,1.0,129.0,4.0,40.0,0.7441860465116279,1.0,0.7914110429447853,0.0163265306122449,0.21978021978021978,43.0,1.0,163.0,245.0,182.0
147,2021-01-07,4,32.0,1.0,129.0,4.0,39.0,0.7441860465116279,1.0,0.7914110429447853,0.0163265306122449,0.21428571428571427,43.0,1.0,163.0,245.0,182.0
148,2021-01-07,5,31.0,1.0,130.0,4.0,37.0,0.7209302325581395,1.0,0.7975460122699386,0.0163265306122449,0.2032967032967033,43.0,1.0,163.0,245.0,182.0
149,2021-01-07,6,34.0,1.0,129.0,5.0,37.0,0.7906976744186046,1.0,0.7914110429447853,0.02040816326530612,0.2032967032967033,43.0,1.0,163.0,245.0,182.0
150,2021-01-07,7,33.0,1.0,127.0,139.0,37.0,0.7674418604651163,1.0,0.7791411042944786,0.5673469387755102,0.2032967032967033,43.0,1.0,163.0,245.0,182.0
