,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
10,2022-05-01,11,43.0,1.0,125.0,347.0,42.0,0.7962962962962963,1.0,0.7352941176470589,0.9353099730458221,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
11,2022-05-01,12,43.0,1.0,123.0,347.0,41.0,0.7962962962962963,1.0,0.7235294117647059,0.9353099730458221,0.2019704433497537,54.0,1.0,170.0,371.0,203.0
12,2022-05-01,13,49.0,1.0,125.0,348.0,42.0,0.9074074074074074,1.0,0.7352941176470589,0.9380053908355795,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
13,2022-05-01,14,50.0,1.0,125.0,348.0,42.0,0.9259259259259259,1.0,0.7352941176470589,0.9380053908355795,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
14,2022-05-01,15,50.0,1.0,127.0,348.0,42.0,0.9259259259259259,1.0,0.7470588235294118,0.9380053908355795,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
15,2022-05-01,16,50.0,1.0,126.0,347.0,42.0,0.9259259259259259,1.0,0.7411764705882353,0.9353099730458221,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
16,2022-05-01,17,50.0,1.0,125.0,345.0,43.0,0.9259259259259259,1.0,0.7352941176470589,0.9299191374663073,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
17,2022-05-01,18,50.0,1.0,130.0,338.0,45.0,0.9259259259259259,1.0,0.7647058823529411,0.9110512129380054,0.22167487684729065,54.0,1.0,170.0,371.0,203.0
18,2022-05-01,19,51.0,1.0,137.0,244.0,44.0,0.9444444444444444,1.0,0.8058823529411765,0.6576819407008087,0.21674876847290642,54.0,1.0,170.0,371.0,203.0
19,2022-05-01,20,51.0,1.0,134.0,4.0,43.0,0.9444444444444444,1.0,0.788235294117647,0.01078167115902965,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
20,2022-05-01,21,47.0,1.0,134.0,4.0,44.0,0.8703703703703703,1.0,0.788235294117647,0.01078167115902965,0.21674876847290642,54.0,1.0,170.0,371.0,203.0
21,2022-05-01,22,46.0,1.0,135.0,3.0,44.0,0.8518518518518519,1.0,0.7941176470588235,0.008086253369272238,0.21674876847290642,54.0,1.0,170.0,371.0,203.0
22,2022-05-01,23,47.0,1.0,132.0,2.0,43.0,0.8703703703703703,1.0,0.7764705882352941,0.005390835579514825,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
23,2022-05-01,24,46.0,1.0,130.0,3.0,42.0,0.8518518518518519,1.0,0.7647058823529411,0.008086253369272238,0.20689655172413793,54.0,1.0,170.0,371.0,203.0
24,2022-05-02,1,46.0,1.0,131.0,2.0,40.0,0.8518518518518519,1.0,0.7705882352941177,0.005390835579514825,0.19704433497536947,54.0,1.0,170.0,371.0,203.0
25,2022-05-02,2,45.0,1.0,131.0,3.0,40.0,0.8333333333333334,1.0,0.7705882352941177,0.008086253369272238,0.19704433497536947,54.0,1.0,170.0,371.0,203.0
26,2022-05-02,3,46.0,1.0,131.0,2.0,41.0,0.8518518518518519,1.0,0.7705882352941177,0.005390835579514825,0.2019704433497537,54.0,1.0,170.0,371.0,203.0
27,2022-05-02,4,46.0,1.0,132.0,3.0,41.0,0.8518518518518519,1.0,0.7764705882352941,0.008086253369272238,0.2019704433497537,54.0,1.0,170.0,371.0,203.0
28,2022-05-02,5,46.0,1.0,127.0,3.0,41.0,0.8518518518518519,1.0,0.7470588235294118,0.008086253369272238,0.2019704433497537,54.0,1.0,170.0,371.0,203.0
29,2022-05-02,6,46.0,1.0,125.0,4.0,43.0,0.8518518518518519,1.0,0.7352941176470589,0.01078167115902965,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
30,2022-05-02,7,48.0,1.0,129.0,19.0,43.0,0.8888888888888888,1.0,0.7588235294117647,0.05121293800539083,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
31,2022-05-02,8,47.0,1.0,131.0,328.0,43.0,0.8703703703703703,1.0,0.7705882352941177,0.8840970350404312,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
32,2022-05-02,9,47.0,1.0,129.0,339.0,43.0,0.8703703703703703,1.0,0.7588235294117647,0.9137466307277629,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
33,2022-05-02,10,45.0,1.0,127.0,337.0,43.0,0.8333333333333334,1.0,0.7470588235294118,0.9083557951482479,0.21182266009852216,54.0,1.0,170.0,371.0,203.0
34,2022-05-02,11,44.0,1.0,131.0,344.0,45.0,0.8148148148148148,1.0,0.7705882352941177,0.9272237196765498,0.22167487684729065,54.0,1.0,170.0,371.0,203.0
35,2022-05-02,12,47.0,1.0,126.0,342.0,48.0,0.8703703703703703,1.0,0.7411764705882353,0.921832884097035,0.23645320197044334,54.0,1.0,170.0,371.0,203.0
36,2022-05-02,13,49.0,1.0,127.0,342.0,47.0,0.9074074074074074,1.0,0.7470588235294118,0.921832884097035,0.2315270935960591,54.0,1.0,170.0,371.0,203.0
37,2022-05-02,14,49.0,1.0,127.0,342.0,46.0,0.9074074074074074,1.0,0.7470588235294118,0.921832884097035,0.22660098522167488,54.0,1.0,170.0,371.0,203.0
38,2022-05-02,15,49.0,1.0,127.0,343.0,46.0,0.9074074074074074,1.0,0.7470588235294118,0.9245283018867925,0.22660098522167488,54.0,1.0,170.0,371.0,203.0
39,2022-05-02,16,49.0,1.0,127.0,342.0,49.0,0.9074074074074074,1.0,0.7470588235294118,0.921832884097035,0.2413793103448276,54.0,1.0,170.0,371.0,203.0
40,2022-05-02,17,50.0,1.0,129.0,344.0,47.0,0.9259259259259259,1.0,0.7588235294117647,0.9272237196765498,0.2315270935960591,54.0,1.0,170.0,371.0,203.0
41,2022-05-02,18,50.0,1.0,128.0,342.0,51.0,0.9259259259259259,1.0,0.7529411764705882,0.921832884097035,0.2512315270935961,54.0,1.0,170.0,371.0,203.0
42,2022-05-02,19,50.0,1.0,131.0,259.0,50.0,0.9259259259259259,1.0,0.7705882352941177,0.6981132075471698,0.24630541871921183,54.0,1.0,170.0,371.0,203.0
43,2022-05-02,20,49.0,1.0,131.0,4.0,49.0,0.9074074074074074,1.0,0.7705882352941177,0.01078167115902965,0.2413793103448276,54.0,1.0,170.0,371.0,203.0
44,2022-05-02,21,48.0,1.0,130.0,3.0,50.0,0.8888888888888888,1.0,0.7647058823529411,0.008086253369272238,0.24630541871921183,54.0,1.0,170.0,371.0,203.0
45,2022-05-02,22,45.0,1.0,130.0,1.0,48.0,0.8333333333333334,1.0,0.7647058823529411,0.0026954177897574125,0.23645320197044334,54.0,1.0,170.0,371.0,203.0
46,2022-05-02,23,45.0,1.0,132.0,2.0,48.0,0.8333333333333334,1.0,0.7764705882352941,0.005390835579514825,0.23645320197044334,54.0,1.0,170.0,371.0,203.0
47,2022-05-02,24,44.0,1.0,129.0,1.0,49.0,0.8148148148148148,1.0,0.7588235294117647,0.0026954177897574125,0.2413793103448276,54.0,1.0,170.0,371.0,203.0
48,2022-05-03,1,47.0,1.0,129.0,1.0,45.0,0.8703703703703703,1.0,0.7588235294117647,0.002680965147453083,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
49,2022-05-03,2,41.0,1.0,128.0,1.0,44.0,0.7592592592592593,1.0,0.7529411764705882,0.002680965147453083,0.21674876847290642,54.0,1.0,170.0,373.0,203.0
50,2022-05-03,3,42.0,1.0,128.0,1.0,43.0,0.7777777777777778,1.0,0.7529411764705882,0.002680965147453083,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
51,2022-05-03,4,46.0,1.0,124.0,4.0,43.0,0.8518518518518519,1.0,0.7294117647058823,0.010723860589812333,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
52,2022-05-03,5,44.0,1.0,124.0,2.0,43.0,0.8148148148148148,1.0,0.7294117647058823,0.005361930294906166,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
53,2022-05-03,6,44.0,1.0,123.0,2.0,43.0,0.8148148148148148,1.0,0.7235294117647059,0.005361930294906166,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
54,2022-05-03,7,41.0,1.0,123.0,17.0,45.0,0.7592592592592593,1.0,0.7235294117647059,0.045576407506702415,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
55,2022-05-03,8,36.0,1.0,126.0,336.0,47.0,0.6666666666666666,1.0,0.7411764705882353,0.900804289544236,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
56,2022-05-03,9,38.0,1.0,126.0,346.0,45.0,0.7037037037037037,1.0,0.7411764705882353,0.9276139410187667,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
57,2022-05-03,10,39.0,1.0,122.0,345.0,43.0,0.7222222222222222,1.0,0.7176470588235294,0.9249329758713136,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
58,2022-05-03,11,38.0,1.0,121.0,345.0,43.0,0.7037037037037037,1.0,0.711764705882353,0.9249329758713136,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
59,2022-05-03,12,40.0,1.0,118.0,344.0,43.0,0.7407407407407407,1.0,0.6941176470588235,0.9222520107238605,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
60,2022-05-03,13,37.0,1.0,120.0,341.0,41.0,0.6851851851851852,1.0,0.7058823529411765,0.9142091152815014,0.2019704433497537,54.0,1.0,170.0,373.0,203.0
61,2022-05-03,14,38.0,1.0,118.0,341.0,42.0,0.7037037037037037,1.0,0.6941176470588235,0.9142091152815014,0.20689655172413793,54.0,1.0,170.0,373.0,203.0
62,2022-05-03,15,45.0,1.0,121.0,341.0,43.0,0.8333333333333334,1.0,0.711764705882353,0.9142091152815014,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
63,2022-05-03,16,44.0,1.0,120.0,342.0,43.0,0.8148148148148148,1.0,0.7058823529411765,0.9168900804289544,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
64,2022-05-03,17,47.0,1.0,123.0,344.0,47.0,0.8703703703703703,1.0,0.7235294117647059,0.9222520107238605,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
65,2022-05-03,18,47.0,1.0,127.0,341.0,62.0,0.8703703703703703,1.0,0.7470588235294118,0.9142091152815014,0.3054187192118227,54.0,1.0,170.0,373.0,203.0
66,2022-05-03,19,45.0,1.0,128.0,194.0,69.0,0.8333333333333334,1.0,0.7529411764705882,0.5201072386058981,0.3399014778325123,54.0,1.0,170.0,373.0,203.0
67,2022-05-03,20,41.0,1.0,130.0,5.0,60.0,0.7592592592592593,1.0,0.7647058823529411,0.013404825737265416,0.2955665024630542,54.0,1.0,170.0,373.0,203.0
68,2022-05-03,21,39.0,1.0,131.0,2.0,60.0,0.7222222222222222,1.0,0.7705882352941177,0.005361930294906166,0.2955665024630542,54.0,1.0,170.0,373.0,203.0
69,2022-05-03,22,41.0,1.0,131.0,1.0,60.0,0.7592592592592593,1.0,0.7705882352941177,0.002680965147453083,0.2955665024630542,54.0,1.0,170.0,373.0,203.0
70,2022-05-03,23,42.0,1.0,130.0,1.0,60.0,0.7777777777777778,1.0,0.7647058823529411,0.002680965147453083,0.2955665024630542,54.0,1.0,170.0,373.0,203.0
71,2022-05-03,24,39.0,1.0,127.0,1.0,61.0,0.7222222222222222,1.0,0.7470588235294118,0.002680965147453083,0.30049261083743845,54.0,1.0,170.0,373.0,203.0
72,2022-05-04,1,39.0,1.0,130.0,1.0,57.0,0.7222222222222222,1.0,0.7647058823529411,0.002680965147453083,0.28078817733990147,54.0,1.0,170.0,373.0,203.0
73,2022-05-04,2,40.0,1.0,127.0,1.0,46.0,0.7407407407407407,1.0,0.7470588235294118,0.002680965147453083,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
74,2022-05-04,3,44.0,1.0,128.0,2.0,43.0,0.8148148148148148,1.0,0.7529411764705882,0.005361930294906166,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
75,2022-05-04,4,45.0,1.0,125.0,1.0,43.0,0.8333333333333334,1.0,0.7352941176470589,0.002680965147453083,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
76,2022-05-04,5,44.0,1.0,126.0,1.0,43.0,0.8148148148148148,1.0,0.7411764705882353,0.002680965147453083,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
77,2022-05-04,6,41.0,1.0,125.0,2.0,43.0,0.7592592592592593,1.0,0.7352941176470589,0.005361930294906166,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
78,2022-05-04,7,44.0,1.0,125.0,15.0,43.0,0.8148148148148148,1.0,0.7352941176470589,0.040214477211796246,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
79,2022-05-04,8,44.0,1.0,127.0,332.0,43.0,0.8148148148148148,1.0,0.7470588235294118,0.8900804289544236,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
80,2022-05-04,9,45.0,1.0,126.0,343.0,46.0,0.8333333333333334,1.0,0.7411764705882353,0.9195710455764075,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
81,2022-05-04,10,46.0,1.0,126.0,342.0,47.0,0.8518518518518519,1.0,0.7411764705882353,0.9168900804289544,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
82,2022-05-04,11,44.0,1.0,123.0,342.0,47.0,0.8148148148148148,1.0,0.7235294117647059,0.9168900804289544,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
83,2022-05-04,12,44.0,1.0,125.0,342.0,47.0,0.8148148148148148,1.0,0.7352941176470589,0.9168900804289544,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
84,2022-05-04,13,45.0,1.0,125.0,342.0,47.0,0.8333333333333334,1.0,0.7352941176470589,0.9168900804289544,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
85,2022-05-04,14,48.0,1.0,123.0,344.0,48.0,0.8888888888888888,1.0,0.7235294117647059,0.9222520107238605,0.23645320197044334,54.0,1.0,170.0,373.0,203.0
86,2022-05-04,15,50.0,1.0,121.0,342.0,49.0,0.9259259259259259,1.0,0.711764705882353,0.9168900804289544,0.2413793103448276,54.0,1.0,170.0,373.0,203.0
87,2022-05-04,16,49.0,1.0,123.0,344.0,50.0,0.9074074074074074,1.0,0.7235294117647059,0.9222520107238605,0.24630541871921183,54.0,1.0,170.0,373.0,203.0
88,2022-05-04,17,47.0,1.0,128.0,345.0,54.0,0.8703703703703703,1.0,0.7529411764705882,0.9249329758713136,0.2660098522167488,54.0,1.0,170.0,373.0,203.0
89,2022-05-04,18,44.0,1.0,129.0,342.0,55.0,0.8148148148148148,1.0,0.7588235294117647,0.9168900804289544,0.270935960591133,54.0,1.0,170.0,373.0,203.0
90,2022-05-04,19,42.0,1.0,129.0,204.0,57.0,0.7777777777777778,1.0,0.7588235294117647,0.546916890080429,0.28078817733990147,54.0,1.0,170.0,373.0,203.0
91,2022-05-04,20,37.0,1.0,129.0,3.0,67.0,0.6851851851851852,1.0,0.7588235294117647,0.00804289544235925,0.33004926108374383,54.0,1.0,170.0,373.0,203.0
92,2022-05-04,21,35.0,1.0,132.0,2.0,67.0,0.6481481481481481,1.0,0.7764705882352941,0.005361930294906166,0.33004926108374383,54.0,1.0,170.0,373.0,203.0
93,2022-05-04,22,35.0,1.0,130.0,1.0,67.0,0.6481481481481481,1.0,0.7647058823529411,0.002680965147453083,0.33004926108374383,54.0,1.0,170.0,373.0,203.0
94,2022-05-04,23,32.0,1.0,133.0,2.0,68.0,0.5925925925925926,1.0,0.7823529411764706,0.005361930294906166,0.33497536945812806,54.0,1.0,170.0,373.0,203.0
95,2022-05-04,24,34.0,1.0,132.0,1.0,71.0,0.6296296296296297,1.0,0.7764705882352941,0.002680965147453083,0.3497536945812808,54.0,1.0,170.0,373.0,203.0
96,2022-05-05,1,36.0,1.0,134.0,1.0,69.0,0.6666666666666666,1.0,0.788235294117647,0.002680965147453083,0.3399014778325123,54.0,1.0,170.0,373.0,203.0
97,2022-05-05,2,37.0,1.0,131.0,1.0,60.0,0.6851851851851852,1.0,0.7705882352941177,0.002680965147453083,0.2955665024630542,54.0,1.0,170.0,373.0,203.0
98,2022-05-05,3,37.0,1.0,132.0,1.0,53.0,0.6851851851851852,1.0,0.7764705882352941,0.002680965147453083,0.26108374384236455,54.0,1.0,170.0,373.0,203.0
99,2022-05-05,4,41.0,1.0,130.0,1.0,48.0,0.7592592592592593,1.0,0.7647058823529411,0.002680965147453083,0.23645320197044334,54.0,1.0,170.0,373.0,203.0
100,2022-05-05,5,42.0,1.0,131.0,2.0,54.0,0.7777777777777778,1.0,0.7705882352941177,0.005361930294906166,0.2660098522167488,54.0,1.0,170.0,373.0,203.0
101,2022-05-05,6,40.0,1.0,129.0,3.0,64.0,0.7407407407407407,1.0,0.7588235294117647,0.00804289544235925,0.31527093596059114,54.0,1.0,170.0,373.0,203.0
102,2022-05-05,7,39.0,1.0,129.0,11.0,70.0,0.7222222222222222,1.0,0.7588235294117647,0.029490616621983913,0.3448275862068966,54.0,1.0,170.0,373.0,203.0
103,2022-05-05,8,36.0,1.0,130.0,307.0,72.0,0.6666666666666666,1.0,0.7647058823529411,0.8230563002680965,0.35467980295566504,54.0,1.0,170.0,373.0,203.0
104,2022-05-05,9,33.0,1.0,130.0,339.0,63.0,0.6111111111111112,1.0,0.7647058823529411,0.9088471849865952,0.3103448275862069,54.0,1.0,170.0,373.0,203.0
105,2022-05-05,10,32.0,1.0,128.0,340.0,47.0,0.5925925925925926,1.0,0.7529411764705882,0.9115281501340483,0.2315270935960591,54.0,1.0,170.0,373.0,203.0
106,2022-05-05,11,30.0,1.0,128.0,343.0,59.0,0.5555555555555556,1.0,0.7529411764705882,0.9195710455764075,0.29064039408866993,54.0,1.0,170.0,373.0,203.0
107,2022-05-05,12,36.0,1.0,126.0,342.0,59.0,0.6666666666666666,1.0,0.7411764705882353,0.9168900804289544,0.29064039408866993,54.0,1.0,170.0,373.0,203.0
108,2022-05-05,13,43.0,1.0,127.0,342.0,56.0,0.7962962962962963,1.0,0.7470588235294118,0.9168900804289544,0.27586206896551724,54.0,1.0,170.0,373.0,203.0
109,2022-05-05,14,43.0,1.0,125.0,343.0,45.0,0.7962962962962963,1.0,0.7352941176470589,0.9195710455764075,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
110,2022-05-05,15,44.0,1.0,125.0,343.0,46.0,0.8148148148148148,1.0,0.7352941176470589,0.9195710455764075,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
111,2022-05-05,16,44.0,1.0,126.0,342.0,56.0,0.8148148148148148,1.0,0.7411764705882353,0.9168900804289544,0.27586206896551724,54.0,1.0,170.0,373.0,203.0
112,2022-05-05,17,46.0,1.0,125.0,340.0,62.0,0.8518518518518519,1.0,0.7352941176470589,0.9115281501340483,0.3054187192118227,54.0,1.0,170.0,373.0,203.0
113,2022-05-05,18,48.0,1.0,130.0,335.0,66.0,0.8888888888888888,1.0,0.7647058823529411,0.8981233243967829,0.3251231527093596,54.0,1.0,170.0,373.0,203.0
114,2022-05-05,19,50.0,1.0,132.0,96.0,74.0,0.9259259259259259,1.0,0.7764705882352941,0.257372654155496,0.3645320197044335,54.0,1.0,170.0,373.0,203.0
115,2022-05-05,20,49.0,1.0,133.0,2.0,73.0,0.9074074074074074,1.0,0.7823529411764706,0.005361930294906166,0.35960591133004927,54.0,1.0,170.0,373.0,203.0
116,2022-05-05,21,49.0,1.0,133.0,1.0,74.0,0.9074074074074074,1.0,0.7823529411764706,0.002680965147453083,0.3645320197044335,54.0,1.0,170.0,373.0,203.0
117,2022-05-05,22,46.0,1.0,132.0,0.0,73.0,0.8518518518518519,1.0,0.7764705882352941,0.0,0.35960591133004927,54.0,1.0,170.0,373.0,203.0
118,2022-05-05,23,50.0,1.0,133.0,1.0,70.0,0.9259259259259259,1.0,0.7823529411764706,0.002680965147453083,0.3448275862068966,54.0,1.0,170.0,373.0,203.0
119,2022-05-05,24,50.0,1.0,133.0,0.0,66.0,0.9259259259259259,1.0,0.7823529411764706,0.0,0.3251231527093596,54.0,1.0,170.0,373.0,203.0
120,2022-05-06,1,50.0,1.0,132.0,0.0,62.0,0.9259259259259259,1.0,0.7764705882352941,0.0,0.3054187192118227,54.0,1.0,170.0,373.0,203.0
121,2022-05-06,2,49.0,1.0,129.0,0.0,53.0,0.9074074074074074,1.0,0.7588235294117647,0.0,0.26108374384236455,54.0,1.0,170.0,373.0,203.0
122,2022-05-06,3,50.0,1.0,131.0,0.0,44.0,0.9259259259259259,1.0,0.7705882352941177,0.0,0.21674876847290642,54.0,1.0,170.0,373.0,203.0
123,2022-05-06,4,45.0,1.0,129.0,1.0,44.0,0.8333333333333334,1.0,0.7588235294117647,0.002680965147453083,0.21674876847290642,54.0,1.0,170.0,373.0,203.0
124,2022-05-06,5,43.0,1.0,130.0,1.0,44.0,0.7962962962962963,1.0,0.7647058823529411,0.002680965147453083,0.21674876847290642,54.0,1.0,170.0,373.0,203.0
125,2022-05-06,6,46.0,1.0,126.0,2.0,46.0,0.8518518518518519,1.0,0.7411764705882353,0.005361930294906166,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
126,2022-05-06,7,44.0,1.0,129.0,11.0,65.0,0.8148148148148148,1.0,0.7588235294117647,0.029490616621983913,0.32019704433497537,54.0,1.0,170.0,373.0,203.0
127,2022-05-06,8,39.0,1.0,129.0,326.0,66.0,0.7222222222222222,1.0,0.7588235294117647,0.8739946380697051,0.3251231527093596,54.0,1.0,170.0,373.0,203.0
128,2022-05-06,9,36.0,1.0,128.0,339.0,53.0,0.6666666666666666,1.0,0.7529411764705882,0.9088471849865952,0.26108374384236455,54.0,1.0,170.0,373.0,203.0
129,2022-05-06,10,34.0,1.0,130.0,342.0,46.0,0.6296296296296297,1.0,0.7647058823529411,0.9168900804289544,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
130,2022-05-06,11,33.0,1.0,127.0,342.0,46.0,0.6111111111111112,1.0,0.7470588235294118,0.9168900804289544,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
131,2022-05-06,12,37.0,1.0,127.0,342.0,46.0,0.6851851851851852,1.0,0.7470588235294118,0.9168900804289544,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
132,2022-05-06,13,41.0,1.0,126.0,342.0,45.0,0.7592592592592593,1.0,0.7411764705882353,0.9168900804289544,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
133,2022-05-06,14,43.0,1.0,121.0,340.0,45.0,0.7962962962962963,1.0,0.711764705882353,0.9115281501340483,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
134,2022-05-06,15,45.0,1.0,124.0,340.0,45.0,0.8333333333333334,1.0,0.7294117647058823,0.9115281501340483,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
135,2022-05-06,16,45.0,1.0,125.0,342.0,45.0,0.8333333333333334,1.0,0.7352941176470589,0.9168900804289544,0.22167487684729065,54.0,1.0,170.0,373.0,203.0
136,2022-05-06,17,46.0,1.0,125.0,341.0,48.0,0.8518518518518519,1.0,0.7352941176470589,0.9142091152815014,0.23645320197044334,54.0,1.0,170.0,373.0,203.0
137,2022-05-06,18,46.0,1.0,128.0,339.0,64.0,0.8518518518518519,1.0,0.7529411764705882,0.9088471849865952,0.31527093596059114,54.0,1.0,170.0,373.0,203.0
138,2022-05-06,19,51.0,1.0,132.0,214.0,73.0,0.9444444444444444,1.0,0.7764705882352941,0.5737265415549598,0.35960591133004927,54.0,1.0,170.0,373.0,203.0
139,2022-05-06,20,50.0,1.0,129.0,2.0,73.0,0.9259259259259259,1.0,0.7588235294117647,0.005361930294906166,0.35960591133004927,54.0,1.0,170.0,373.0,203.0
140,2022-05-06,21,48.0,1.0,134.0,1.0,72.0,0.8888888888888888,1.0,0.788235294117647,0.002680965147453083,0.35467980295566504,54.0,1.0,170.0,373.0,203.0
141,2022-05-06,22,45.0,1.0,134.0,0.0,72.0,0.8333333333333334,1.0,0.788235294117647,0.0,0.35467980295566504,54.0,1.0,170.0,373.0,203.0
142,2022-05-06,23,41.0,1.0,133.0,0.0,72.0,0.7592592592592593,1.0,0.7823529411764706,0.0,0.35467980295566504,54.0,1.0,170.0,373.0,203.0
143,2022-05-06,24,38.0,1.0,133.0,2.0,68.0,0.7037037037037037,1.0,0.7823529411764706,0.005361930294906166,0.33497536945812806,54.0,1.0,170.0,373.0,203.0
144,2022-05-07,1,42.0,1.0,132.0,0.0,67.0,0.7777777777777778,1.0,0.7764705882352941,0.0,0.33004926108374383,54.0,1.0,170.0,373.0,203.0
145,2022-05-07,2,46.0,1.0,130.0,0.0,49.0,0.8518518518518519,1.0,0.7647058823529411,0.0,0.2413793103448276,54.0,1.0,170.0,373.0,203.0
146,2022-05-07,3,42.0,1.0,129.0,0.0,46.0,0.7777777777777778,1.0,0.7588235294117647,0.0,0.22660098522167488,54.0,1.0,170.0,373.0,203.0
147,2022-05-07,4,43.0,1.0,128.0,1.0,42.0,0.7962962962962963,1.0,0.7529411764705882,0.002680965147453083,0.20689655172413793,54.0,1.0,170.0,373.0,203.0
148,2022-05-07,5,47.0,1.0,127.0,0.0,43.0,0.8703703703703703,1.0,0.7470588235294118,0.0,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
149,2022-05-07,6,45.0,1.0,123.0,1.0,43.0,0.8333333333333334,1.0,0.7235294117647059,0.002680965147453083,0.21182266009852216,54.0,1.0,170.0,373.0,203.0
150,2022-05-07,7,45.0,1.0,125.0,12.0,42.0,0.8333333333333334,1.0,0.7352941176470589,0.032171581769437,0.20689655172413793,54.0,1.0,170.0,373.0,203.0
