,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
93,2024-06-04,22,41.0,1.0,127.0,4.0,47.0,0.6612903225806451,1.0,0.7298850574712644,0.006514657980456026,0.23383084577114427,62.0,1.0,174.0,614.0,201.0
94,2024-06-04,23,45.0,1.0,125.0,5.0,47.0,0.7258064516129032,1.0,0.7183908045977011,0.008143322475570033,0.23383084577114427,62.0,1.0,174.0,614.0,201.0
95,2024-06-04,24,48.0,1.0,124.0,4.0,45.0,0.7741935483870968,1.0,0.7126436781609196,0.006514657980456026,0.22388059701492538,62.0,1.0,174.0,614.0,201.0
96,2024-06-05,1,44.0,1.0,123.0,3.0,44.0,0.7096774193548387,1.0,0.7068965517241379,0.004885993485342019,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
97,2024-06-05,2,45.0,1.0,122.0,1.0,44.0,0.7258064516129032,1.0,0.7011494252873564,0.0016286644951140066,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
98,2024-06-05,3,51.0,1.0,120.0,1.0,43.0,0.8225806451612904,1.0,0.6896551724137931,0.0016286644951140066,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
99,2024-06-05,4,51.0,1.0,120.0,3.0,43.0,0.8225806451612904,1.0,0.6896551724137931,0.004885993485342019,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
100,2024-06-05,5,49.0,1.0,120.0,3.0,43.0,0.7903225806451613,1.0,0.6896551724137931,0.004885993485342019,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
101,2024-06-05,6,44.0,1.0,120.0,4.0,42.0,0.7096774193548387,1.0,0.6896551724137931,0.006514657980456026,0.208955223880597,62.0,1.0,174.0,614.0,201.0
102,2024-06-05,7,47.0,1.0,121.0,9.0,42.0,0.7580645161290323,1.0,0.6954022988505747,0.014657980456026058,0.208955223880597,62.0,1.0,174.0,614.0,201.0
103,2024-06-05,8,47.0,1.0,124.0,313.0,43.0,0.7580645161290323,1.0,0.7126436781609196,0.509771986970684,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
104,2024-06-05,9,45.0,1.0,122.0,531.0,41.0,0.7258064516129032,1.0,0.7011494252873564,0.8648208469055375,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
105,2024-06-05,10,49.0,1.0,120.0,558.0,42.0,0.7903225806451613,1.0,0.6896551724137931,0.9087947882736156,0.208955223880597,62.0,1.0,174.0,614.0,201.0
106,2024-06-05,11,47.0,1.0,119.0,561.0,40.0,0.7580645161290323,1.0,0.6839080459770115,0.9136807817589576,0.19900497512437812,62.0,1.0,174.0,614.0,201.0
107,2024-06-05,12,40.0,1.0,119.0,553.0,41.0,0.6451612903225806,1.0,0.6839080459770115,0.9006514657980456,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
108,2024-06-05,13,47.0,1.0,120.0,556.0,41.0,0.7580645161290323,1.0,0.6896551724137931,0.9055374592833876,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
109,2024-06-05,14,49.0,1.0,119.0,556.0,40.0,0.7903225806451613,1.0,0.6839080459770115,0.9055374592833876,0.19900497512437812,62.0,1.0,174.0,614.0,201.0
110,2024-06-05,15,45.0,1.0,119.0,554.0,41.0,0.7258064516129032,1.0,0.6839080459770115,0.9022801302931596,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
111,2024-06-05,16,45.0,1.0,121.0,553.0,44.0,0.7258064516129032,1.0,0.6954022988505747,0.9006514657980456,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
112,2024-06-05,17,45.0,1.0,124.0,546.0,46.0,0.7258064516129032,1.0,0.7126436781609196,0.8892508143322475,0.22885572139303484,62.0,1.0,174.0,614.0,201.0
113,2024-06-05,18,47.0,1.0,127.0,513.0,50.0,0.7580645161290323,1.0,0.7298850574712644,0.8355048859934854,0.24875621890547264,62.0,1.0,174.0,614.0,201.0
114,2024-06-05,19,47.0,1.0,130.0,29.0,49.0,0.7580645161290323,1.0,0.7471264367816092,0.04723127035830619,0.24378109452736318,62.0,1.0,174.0,614.0,201.0
115,2024-06-05,20,48.0,1.0,128.0,5.0,47.0,0.7741935483870968,1.0,0.735632183908046,0.008143322475570033,0.23383084577114427,62.0,1.0,174.0,614.0,201.0
116,2024-06-05,21,45.0,1.0,127.0,4.0,46.0,0.7258064516129032,1.0,0.7298850574712644,0.006514657980456026,0.22885572139303484,62.0,1.0,174.0,614.0,201.0
117,2024-06-05,22,46.0,1.0,126.0,4.0,47.0,0.7419354838709677,1.0,0.7241379310344828,0.006514657980456026,0.23383084577114427,62.0,1.0,174.0,614.0,201.0
118,2024-06-05,23,45.0,1.0,128.0,4.0,46.0,0.7258064516129032,1.0,0.735632183908046,0.006514657980456026,0.22885572139303484,62.0,1.0,174.0,614.0,201.0
119,2024-06-05,24,44.0,1.0,127.0,2.0,44.0,0.7096774193548387,1.0,0.7298850574712644,0.003257328990228013,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
120,2024-06-06,1,47.0,1.0,126.0,4.0,43.0,0.7580645161290323,1.0,0.7241379310344828,0.006514657980456026,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
121,2024-06-06,2,49.0,1.0,119.0,4.0,42.0,0.7903225806451613,1.0,0.6839080459770115,0.006514657980456026,0.208955223880597,62.0,1.0,174.0,614.0,201.0
122,2024-06-06,3,48.0,1.0,115.0,4.0,42.0,0.7741935483870968,1.0,0.6609195402298851,0.006514657980456026,0.208955223880597,62.0,1.0,174.0,614.0,201.0
123,2024-06-06,4,44.0,1.0,115.0,5.0,41.0,0.7096774193548387,1.0,0.6609195402298851,0.008143322475570033,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
124,2024-06-06,5,47.0,1.0,121.0,5.0,42.0,0.7580645161290323,1.0,0.6954022988505747,0.008143322475570033,0.208955223880597,62.0,1.0,174.0,614.0,201.0
125,2024-06-06,6,47.0,1.0,121.0,6.0,44.0,0.7580645161290323,1.0,0.6954022988505747,0.009771986970684038,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
126,2024-06-06,7,52.0,1.0,125.0,13.0,42.0,0.8387096774193549,1.0,0.7183908045977011,0.021172638436482084,0.208955223880597,62.0,1.0,174.0,614.0,201.0
127,2024-06-06,8,53.0,1.0,124.0,381.0,44.0,0.8548387096774194,1.0,0.7126436781609196,0.6205211726384365,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
128,2024-06-06,9,53.0,1.0,122.0,548.0,42.0,0.8548387096774194,1.0,0.7011494252873564,0.8925081433224755,0.208955223880597,62.0,1.0,174.0,614.0,201.0
129,2024-06-06,10,51.0,1.0,121.0,555.0,41.0,0.8225806451612904,1.0,0.6954022988505747,0.9039087947882736,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
130,2024-06-06,11,47.0,1.0,117.0,554.0,41.0,0.7580645161290323,1.0,0.6724137931034483,0.9022801302931596,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
131,2024-06-06,12,45.0,1.0,116.0,555.0,40.0,0.7258064516129032,1.0,0.6666666666666666,0.9039087947882736,0.19900497512437812,62.0,1.0,174.0,614.0,201.0
132,2024-06-06,13,47.0,1.0,120.0,558.0,41.0,0.7580645161290323,1.0,0.6896551724137931,0.9087947882736156,0.20398009950248755,62.0,1.0,174.0,614.0,201.0
133,2024-06-06,14,50.0,1.0,119.0,558.0,43.0,0.8064516129032258,1.0,0.6839080459770115,0.9087947882736156,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
134,2024-06-06,15,49.0,1.0,122.0,556.0,43.0,0.7903225806451613,1.0,0.7011494252873564,0.9055374592833876,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
135,2024-06-06,16,50.0,1.0,121.0,557.0,43.0,0.8064516129032258,1.0,0.6954022988505747,0.9071661237785016,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
136,2024-06-06,17,50.0,1.0,121.0,555.0,44.0,0.8064516129032258,1.0,0.6954022988505747,0.9039087947882736,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
137,2024-06-06,18,51.0,1.0,122.0,542.0,46.0,0.8225806451612904,1.0,0.7011494252873564,0.8827361563517915,0.22885572139303484,62.0,1.0,174.0,614.0,201.0
138,2024-06-06,19,50.0,1.0,126.0,32.0,47.0,0.8064516129032258,1.0,0.7241379310344828,0.05211726384364821,0.23383084577114427,62.0,1.0,174.0,614.0,201.0
139,2024-06-06,20,54.0,1.0,127.0,4.0,43.0,0.8709677419354839,1.0,0.7298850574712644,0.006514657980456026,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
140,2024-06-06,21,55.0,1.0,127.0,4.0,44.0,0.8870967741935484,1.0,0.7298850574712644,0.006514657980456026,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
141,2024-06-06,22,53.0,1.0,127.0,4.0,45.0,0.8548387096774194,1.0,0.7298850574712644,0.006514657980456026,0.22388059701492538,62.0,1.0,174.0,614.0,201.0
142,2024-06-06,23,55.0,1.0,127.0,5.0,44.0,0.8870967741935484,1.0,0.7298850574712644,0.008143322475570033,0.21890547263681592,62.0,1.0,174.0,614.0,201.0
143,2024-06-06,24,54.0,1.0,128.0,3.0,43.0,0.8709677419354839,1.0,0.735632183908046,0.004885993485342019,0.21393034825870647,62.0,1.0,174.0,614.0,201.0
144,2024-06-07,1,47.0,1.0,128.0,2.0,43.0,0.7580645161290323,1.0,0.735632183908046,0.0032520325203252032,0.21393034825870647,62.0,1.0,174.0,615.0,201.0
145,2024-06-07,2,44.0,1.0,126.0,3.0,40.0,0.7096774193548387,1.0,0.7241379310344828,0.004878048780487805,0.19900497512437812,62.0,1.0,174.0,615.0,201.0
146,2024-06-07,3,45.0,1.0,124.0,2.0,42.0,0.7258064516129032,1.0,0.7126436781609196,0.0032520325203252032,0.208955223880597,62.0,1.0,174.0,615.0,201.0
147,2024-06-07,4,45.0,1.0,125.0,2.0,42.0,0.7258064516129032,1.0,0.7183908045977011,0.0032520325203252032,0.208955223880597,62.0,1.0,174.0,615.0,201.0
148,2024-06-07,5,46.0,1.0,125.0,3.0,43.0,0.7419354838709677,1.0,0.7183908045977011,0.004878048780487805,0.21393034825870647,62.0,1.0,174.0,615.0,201.0
149,2024-06-07,6,49.0,1.0,126.0,4.0,42.0,0.7903225806451613,1.0,0.7241379310344828,0.0065040650406504065,0.208955223880597,62.0,1.0,174.0,615.0,201.0
