,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
11,2020-02-01,12,25.0,1.0,115.0,161.0,40.0,0.7142857142857143,1.0,0.732484076433121,0.9096045197740112,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
12,2020-02-01,13,31.0,1.0,120.0,160.0,42.0,0.8857142857142857,1.0,0.7643312101910829,0.903954802259887,0.24705882352941178,35.0,1.0,157.0,177.0,170.0
13,2020-02-01,14,32.0,1.0,118.0,160.0,44.0,0.9142857142857143,1.0,0.7515923566878981,0.903954802259887,0.25882352941176473,35.0,1.0,157.0,177.0,170.0
14,2020-02-01,15,32.0,1.0,117.0,161.0,43.0,0.9142857142857143,1.0,0.7452229299363057,0.9096045197740112,0.2529411764705882,35.0,1.0,157.0,177.0,170.0
15,2020-02-01,16,32.0,1.0,116.0,161.0,42.0,0.9142857142857143,1.0,0.7388535031847133,0.9096045197740112,0.24705882352941178,35.0,1.0,157.0,177.0,170.0
16,2020-02-01,17,32.0,1.0,115.0,161.0,39.0,0.9142857142857143,1.0,0.732484076433121,0.9096045197740112,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
17,2020-02-01,18,32.0,1.0,113.0,160.0,40.0,0.9142857142857143,1.0,0.7197452229299363,0.903954802259887,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
18,2020-02-01,19,32.0,1.0,116.0,160.0,39.0,0.9142857142857143,1.0,0.7388535031847133,0.903954802259887,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
19,2020-02-01,20,32.0,1.0,116.0,157.0,39.0,0.9142857142857143,1.0,0.7388535031847133,0.8870056497175142,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
20,2020-02-01,21,32.0,1.0,120.0,152.0,39.0,0.9142857142857143,1.0,0.7643312101910829,0.8587570621468926,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
21,2020-02-01,22,32.0,1.0,120.0,3.0,39.0,0.9142857142857143,1.0,0.7643312101910829,0.01694915254237288,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
22,2020-02-01,23,31.0,1.0,117.0,0.0,38.0,0.8857142857142857,1.0,0.7452229299363057,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
23,2020-02-01,24,29.0,1.0,118.0,0.0,39.0,0.8285714285714286,1.0,0.7515923566878981,0.0,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
24,2020-02-02,1,28.0,1.0,118.0,0.0,39.0,0.8,1.0,0.7515923566878981,0.0,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
25,2020-02-02,2,27.0,1.0,118.0,0.0,38.0,0.7714285714285715,1.0,0.7515923566878981,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
26,2020-02-02,3,27.0,1.0,118.0,0.0,38.0,0.7714285714285715,1.0,0.7515923566878981,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
27,2020-02-02,4,26.0,1.0,116.0,0.0,38.0,0.7428571428571429,1.0,0.7388535031847133,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
28,2020-02-02,5,25.0,1.0,114.0,0.0,38.0,0.7142857142857143,1.0,0.7261146496815286,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
29,2020-02-02,6,19.0,1.0,114.0,2.0,40.0,0.5428571428571428,1.0,0.7261146496815286,0.011299435028248588,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
30,2020-02-02,7,18.0,1.0,116.0,11.0,40.0,0.5142857142857142,1.0,0.7388535031847133,0.062146892655367235,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
31,2020-02-02,8,16.0,1.0,115.0,156.0,40.0,0.45714285714285713,1.0,0.732484076433121,0.8813559322033898,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
32,2020-02-02,9,15.0,1.0,115.0,161.0,39.0,0.42857142857142855,1.0,0.732484076433121,0.9096045197740112,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
33,2020-02-02,10,14.0,1.0,114.0,162.0,39.0,0.4,1.0,0.7261146496815286,0.9152542372881356,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
34,2020-02-02,11,14.0,1.0,118.0,162.0,39.0,0.4,1.0,0.7515923566878981,0.9152542372881356,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
35,2020-02-02,12,14.0,1.0,116.0,162.0,38.0,0.4,1.0,0.7388535031847133,0.9152542372881356,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
36,2020-02-02,13,18.0,1.0,115.0,161.0,38.0,0.5142857142857142,1.0,0.732484076433121,0.9096045197740112,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
37,2020-02-02,14,22.0,1.0,116.0,160.0,40.0,0.6285714285714286,1.0,0.7388535031847133,0.903954802259887,0.23529411764705882,35.0,1.0,157.0,177.0,170.0
38,2020-02-02,15,25.0,1.0,120.0,161.0,38.0,0.7142857142857143,1.0,0.7643312101910829,0.9096045197740112,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
39,2020-02-02,16,28.0,1.0,114.0,161.0,39.0,0.8,1.0,0.7261146496815286,0.9096045197740112,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
40,2020-02-02,17,27.0,1.0,116.0,159.0,38.0,0.7714285714285715,1.0,0.7388535031847133,0.8983050847457628,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
41,2020-02-02,18,27.0,1.0,114.0,160.0,38.0,0.7714285714285715,1.0,0.7261146496815286,0.903954802259887,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
42,2020-02-02,19,27.0,1.0,118.0,160.0,37.0,0.7714285714285715,1.0,0.7515923566878981,0.903954802259887,0.21764705882352942,35.0,1.0,157.0,177.0,170.0
43,2020-02-02,20,28.0,1.0,118.0,159.0,39.0,0.8,1.0,0.7515923566878981,0.8983050847457628,0.22941176470588234,35.0,1.0,157.0,177.0,170.0
44,2020-02-02,21,28.0,1.0,117.0,152.0,42.0,0.8,1.0,0.7452229299363057,0.8587570621468926,0.24705882352941178,35.0,1.0,157.0,177.0,170.0
45,2020-02-02,22,28.0,1.0,117.0,3.0,44.0,0.8,1.0,0.7452229299363057,0.01694915254237288,0.25882352941176473,35.0,1.0,157.0,177.0,170.0
46,2020-02-02,23,28.0,1.0,116.0,0.0,41.0,0.8,1.0,0.7388535031847133,0.0,0.2411764705882353,35.0,1.0,157.0,177.0,170.0
47,2020-02-02,24,28.0,1.0,117.0,0.0,38.0,0.8,1.0,0.7452229299363057,0.0,0.2235294117647059,35.0,1.0,157.0,177.0,170.0
48,2020-02-03,1,27.0,1.0,120.0,0.0,41.0,0.7714285714285715,1.0,0.7643312101910829,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
49,2020-02-03,2,27.0,1.0,119.0,0.0,40.0,0.7714285714285715,1.0,0.7579617834394905,0.0,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
50,2020-02-03,3,25.0,1.0,117.0,0.0,40.0,0.7142857142857143,1.0,0.7452229299363057,0.0,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
51,2020-02-03,4,26.0,1.0,118.0,0.0,40.0,0.7428571428571429,1.0,0.7515923566878981,0.0,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
52,2020-02-03,5,25.0,1.0,116.0,0.0,41.0,0.7142857142857143,1.0,0.7388535031847133,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
53,2020-02-03,6,26.0,1.0,115.0,1.0,40.0,0.7428571428571429,1.0,0.732484076433121,0.005649717514124294,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
54,2020-02-03,7,22.0,1.0,118.0,10.0,40.0,0.6285714285714286,1.0,0.7515923566878981,0.05649717514124294,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
55,2020-02-03,8,23.0,1.0,118.0,159.0,41.0,0.6571428571428571,1.0,0.7515923566878981,0.8983050847457628,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
56,2020-02-03,9,25.0,1.0,121.0,160.0,40.0,0.7142857142857143,1.0,0.7707006369426752,0.903954802259887,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
57,2020-02-03,10,23.0,1.0,115.0,161.0,41.0,0.6571428571428571,1.0,0.732484076433121,0.9096045197740112,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
58,2020-02-03,11,24.0,1.0,120.0,162.0,42.0,0.6857142857142857,1.0,0.7643312101910829,0.9152542372881356,0.24561403508771928,35.0,1.0,157.0,177.0,171.0
59,2020-02-03,12,28.0,1.0,120.0,162.0,43.0,0.8,1.0,0.7643312101910829,0.9152542372881356,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
60,2020-02-03,13,29.0,1.0,115.0,162.0,43.0,0.8285714285714286,1.0,0.732484076433121,0.9152542372881356,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
61,2020-02-03,14,29.0,1.0,118.0,162.0,44.0,0.8285714285714286,1.0,0.7515923566878981,0.9152542372881356,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
62,2020-02-03,15,30.0,1.0,120.0,162.0,43.0,0.8571428571428571,1.0,0.7643312101910829,0.9152542372881356,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
63,2020-02-03,16,30.0,1.0,117.0,159.0,48.0,0.8571428571428571,1.0,0.7452229299363057,0.8983050847457628,0.2807017543859649,35.0,1.0,157.0,177.0,171.0
64,2020-02-03,17,29.0,1.0,118.0,145.0,48.0,0.8285714285714286,1.0,0.7515923566878981,0.8192090395480226,0.2807017543859649,35.0,1.0,157.0,177.0,171.0
65,2020-02-03,18,30.0,1.0,118.0,155.0,47.0,0.8571428571428571,1.0,0.7515923566878981,0.8757062146892656,0.27485380116959063,35.0,1.0,157.0,177.0,171.0
66,2020-02-03,19,30.0,1.0,117.0,157.0,44.0,0.8571428571428571,1.0,0.7452229299363057,0.8870056497175142,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
67,2020-02-03,20,30.0,1.0,117.0,158.0,43.0,0.8571428571428571,1.0,0.7452229299363057,0.8926553672316384,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
68,2020-02-03,21,30.0,1.0,120.0,150.0,44.0,0.8571428571428571,1.0,0.7643312101910829,0.847457627118644,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
69,2020-02-03,22,30.0,1.0,121.0,1.0,45.0,0.8571428571428571,1.0,0.7707006369426752,0.005649717514124294,0.2631578947368421,35.0,1.0,157.0,177.0,171.0
70,2020-02-03,23,29.0,1.0,119.0,1.0,44.0,0.8285714285714286,1.0,0.7579617834394905,0.005649717514124294,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
71,2020-02-03,24,25.0,1.0,120.0,0.0,43.0,0.7142857142857143,1.0,0.7643312101910829,0.0,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
72,2020-02-04,1,25.0,1.0,121.0,0.0,42.0,0.7142857142857143,1.0,0.7707006369426752,0.0,0.24561403508771928,35.0,1.0,157.0,177.0,171.0
73,2020-02-04,2,23.0,1.0,121.0,0.0,41.0,0.6571428571428571,1.0,0.7707006369426752,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
74,2020-02-04,3,24.0,1.0,119.0,0.0,41.0,0.6857142857142857,1.0,0.7579617834394905,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
75,2020-02-04,4,25.0,1.0,116.0,0.0,41.0,0.7142857142857143,1.0,0.7388535031847133,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
76,2020-02-04,5,25.0,1.0,116.0,0.0,41.0,0.7142857142857143,1.0,0.7388535031847133,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
77,2020-02-04,6,25.0,1.0,117.0,1.0,40.0,0.7142857142857143,1.0,0.7452229299363057,0.005649717514124294,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
78,2020-02-04,7,24.0,1.0,117.0,4.0,40.0,0.6857142857142857,1.0,0.7452229299363057,0.022598870056497175,0.23391812865497075,35.0,1.0,157.0,177.0,171.0
79,2020-02-04,8,25.0,1.0,118.0,151.0,39.0,0.7142857142857143,1.0,0.7515923566878981,0.8531073446327684,0.22807017543859648,35.0,1.0,157.0,177.0,171.0
80,2020-02-04,9,24.0,1.0,119.0,160.0,39.0,0.6857142857142857,1.0,0.7579617834394905,0.903954802259887,0.22807017543859648,35.0,1.0,157.0,177.0,171.0
81,2020-02-04,10,23.0,1.0,119.0,162.0,42.0,0.6571428571428571,1.0,0.7579617834394905,0.9152542372881356,0.24561403508771928,35.0,1.0,157.0,177.0,171.0
82,2020-02-04,11,23.0,1.0,116.0,162.0,45.0,0.6571428571428571,1.0,0.7388535031847133,0.9152542372881356,0.2631578947368421,35.0,1.0,157.0,177.0,171.0
83,2020-02-04,12,22.0,1.0,117.0,162.0,45.0,0.6285714285714286,1.0,0.7452229299363057,0.9152542372881356,0.2631578947368421,35.0,1.0,157.0,177.0,171.0
84,2020-02-04,13,24.0,1.0,118.0,161.0,44.0,0.6857142857142857,1.0,0.7515923566878981,0.9096045197740112,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
85,2020-02-04,14,24.0,1.0,119.0,163.0,45.0,0.6857142857142857,1.0,0.7579617834394905,0.9209039548022598,0.2631578947368421,35.0,1.0,157.0,177.0,171.0
86,2020-02-04,15,24.0,1.0,121.0,164.0,45.0,0.6857142857142857,1.0,0.7707006369426752,0.9265536723163842,0.2631578947368421,35.0,1.0,157.0,177.0,171.0
87,2020-02-04,16,25.0,1.0,121.0,164.0,44.0,0.7142857142857143,1.0,0.7707006369426752,0.9265536723163842,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
88,2020-02-04,17,26.0,1.0,118.0,164.0,43.0,0.7428571428571429,1.0,0.7515923566878981,0.9265536723163842,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
89,2020-02-04,18,28.0,1.0,118.0,164.0,44.0,0.8,1.0,0.7515923566878981,0.9265536723163842,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
90,2020-02-04,19,28.0,1.0,122.0,165.0,44.0,0.8,1.0,0.7770700636942676,0.9322033898305084,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
91,2020-02-04,20,29.0,1.0,121.0,163.0,43.0,0.8285714285714286,1.0,0.7707006369426752,0.9209039548022598,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
92,2020-02-04,21,29.0,1.0,118.0,156.0,44.0,0.8285714285714286,1.0,0.7515923566878981,0.8813559322033898,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
93,2020-02-04,22,29.0,1.0,121.0,1.0,44.0,0.8285714285714286,1.0,0.7707006369426752,0.005649717514124294,0.2573099415204678,35.0,1.0,157.0,177.0,171.0
94,2020-02-04,23,29.0,1.0,118.0,0.0,43.0,0.8285714285714286,1.0,0.7515923566878981,0.0,0.25146198830409355,35.0,1.0,157.0,177.0,171.0
95,2020-02-04,24,28.0,1.0,118.0,0.0,41.0,0.8,1.0,0.7515923566878981,0.0,0.23976608187134502,35.0,1.0,157.0,177.0,171.0
96,2020-02-05,1,28.0,1.0,120.0,1.0,41.0,0.8,1.0,0.7643312101910829,0.0056179775280898875,0.24260355029585798,35.0,1.0,157.0,178.0,169.0
97,2020-02-05,2,29.0,1.0,121.0,0.0,41.0,0.8285714285714286,1.0,0.7707006369426752,0.0,0.24260355029585798,35.0,1.0,157.0,178.0,169.0
98,2020-02-05,3,30.0,1.0,120.0,0.0,41.0,0.8571428571428571,1.0,0.7643312101910829,0.0,0.24260355029585798,35.0,1.0,157.0,178.0,169.0
99,2020-02-05,4,30.0,1.0,118.0,0.0,41.0,0.8571428571428571,1.0,0.7515923566878981,0.0,0.24260355029585798,35.0,1.0,157.0,178.0,169.0
100,2020-02-05,5,29.0,1.0,115.0,0.0,42.0,0.8285714285714286,1.0,0.732484076433121,0.0,0.2485207100591716,35.0,1.0,157.0,178.0,169.0
101,2020-02-05,6,30.0,1.0,116.0,1.0,42.0,0.8571428571428571,1.0,0.7388535031847133,0.0056179775280898875,0.2485207100591716,35.0,1.0,157.0,178.0,169.0
102,2020-02-05,7,29.0,1.0,115.0,4.0,42.0,0.8285714285714286,1.0,0.732484076433121,0.02247191011235955,0.2485207100591716,35.0,1.0,157.0,178.0,169.0
103,2020-02-05,8,30.0,1.0,117.0,158.0,42.0,0.8571428571428571,1.0,0.7452229299363057,0.8876404494382022,0.2485207100591716,35.0,1.0,157.0,178.0,169.0
104,2020-02-05,9,28.0,1.0,120.0,164.0,43.0,0.8,1.0,0.7643312101910829,0.9213483146067416,0.25443786982248523,35.0,1.0,157.0,178.0,169.0
105,2020-02-05,10,28.0,1.0,115.0,164.0,44.0,0.8,1.0,0.732484076433121,0.9213483146067416,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
106,2020-02-05,11,28.0,1.0,116.0,163.0,44.0,0.8,1.0,0.7388535031847133,0.9157303370786517,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
107,2020-02-05,12,27.0,1.0,114.0,164.0,44.0,0.7714285714285715,1.0,0.7261146496815286,0.9213483146067416,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
108,2020-02-05,13,29.0,1.0,115.0,164.0,45.0,0.8285714285714286,1.0,0.732484076433121,0.9213483146067416,0.26627218934911245,35.0,1.0,157.0,178.0,169.0
109,2020-02-05,14,27.0,1.0,113.0,163.0,44.0,0.7714285714285715,1.0,0.7197452229299363,0.9157303370786517,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
110,2020-02-05,15,28.0,1.0,114.0,163.0,44.0,0.8,1.0,0.7261146496815286,0.9157303370786517,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
111,2020-02-05,16,27.0,1.0,114.0,163.0,43.0,0.7714285714285715,1.0,0.7261146496815286,0.9157303370786517,0.25443786982248523,35.0,1.0,157.0,178.0,169.0
112,2020-02-05,17,29.0,1.0,113.0,163.0,43.0,0.8285714285714286,1.0,0.7197452229299363,0.9157303370786517,0.25443786982248523,35.0,1.0,157.0,178.0,169.0
113,2020-02-05,18,29.0,1.0,113.0,163.0,43.0,0.8285714285714286,1.0,0.7197452229299363,0.9157303370786517,0.25443786982248523,35.0,1.0,157.0,178.0,169.0
114,2020-02-05,19,30.0,1.0,115.0,165.0,44.0,0.8571428571428571,1.0,0.732484076433121,0.9269662921348315,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
115,2020-02-05,20,30.0,1.0,116.0,162.0,44.0,0.8571428571428571,1.0,0.7388535031847133,0.9101123595505618,0.2603550295857988,35.0,1.0,157.0,178.0,169.0
116,2020-02-05,21,30.0,1.0,119.0,154.0,42.0,0.8571428571428571,1.0,0.7579617834394905,0.8651685393258427,0.2485207100591716,35.0,1.0,157.0,178.0,169.0
117,2020-02-05,22,30.0,1.0,120.0,0.0,43.0,0.8571428571428571,1.0,0.7643312101910829,0.0,0.25443786982248523,35.0,1.0,157.0,178.0,169.0
118,2020-02-05,23,29.0,1.0,122.0,0.0,41.0,0.8285714285714286,1.0,0.7770700636942676,0.0,0.24260355029585798,35.0,1.0,157.0,178.0,169.0
119,2020-02-05,24,26.0,1.0,120.0,0.0,39.0,0.7428571428571429,1.0,0.7643312101910829,0.0,0.23076923076923078,35.0,1.0,157.0,178.0,169.0
120,2020-02-06,1,29.0,1.0,124.0,0.0,40.0,0.8285714285714286,1.0,0.7898089171974523,0.0,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
121,2020-02-06,2,27.0,1.0,123.0,0.0,41.0,0.7714285714285715,1.0,0.7834394904458599,0.0,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
122,2020-02-06,3,27.0,1.0,119.0,0.0,41.0,0.7714285714285715,1.0,0.7579617834394905,0.0,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
123,2020-02-06,4,27.0,1.0,115.0,1.0,41.0,0.7714285714285715,1.0,0.732484076433121,0.0056179775280898875,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
124,2020-02-06,5,27.0,1.0,113.0,0.0,41.0,0.7714285714285715,1.0,0.7197452229299363,0.0,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
125,2020-02-06,6,27.0,1.0,114.0,1.0,41.0,0.7714285714285715,1.0,0.7261146496815286,0.0056179775280898875,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
126,2020-02-06,7,27.0,1.0,116.0,3.0,40.0,0.7714285714285715,1.0,0.7388535031847133,0.016853932584269662,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
127,2020-02-06,8,25.0,1.0,115.0,152.0,41.0,0.7142857142857143,1.0,0.732484076433121,0.8539325842696629,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
128,2020-02-06,9,24.0,1.0,120.0,159.0,40.0,0.6857142857142857,1.0,0.7643312101910829,0.8932584269662921,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
129,2020-02-06,10,22.0,1.0,120.0,160.0,40.0,0.6285714285714286,1.0,0.7643312101910829,0.898876404494382,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
130,2020-02-06,11,23.0,1.0,119.0,161.0,40.0,0.6571428571428571,1.0,0.7579617834394905,0.9044943820224719,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
131,2020-02-06,12,26.0,1.0,118.0,163.0,41.0,0.7428571428571429,1.0,0.7515923566878981,0.9157303370786517,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
132,2020-02-06,13,27.0,1.0,116.0,163.0,41.0,0.7714285714285715,1.0,0.7388535031847133,0.9157303370786517,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
133,2020-02-06,14,25.0,1.0,118.0,163.0,41.0,0.7142857142857143,1.0,0.7515923566878981,0.9157303370786517,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
134,2020-02-06,15,25.0,1.0,119.0,162.0,42.0,0.7142857142857143,1.0,0.7579617834394905,0.9101123595505618,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
135,2020-02-06,16,25.0,1.0,120.0,163.0,43.0,0.7142857142857143,1.0,0.7643312101910829,0.9157303370786517,0.2529411764705882,35.0,1.0,157.0,178.0,170.0
136,2020-02-06,17,26.0,1.0,119.0,162.0,43.0,0.7428571428571429,1.0,0.7579617834394905,0.9101123595505618,0.2529411764705882,35.0,1.0,157.0,178.0,170.0
137,2020-02-06,18,25.0,1.0,120.0,162.0,42.0,0.7142857142857143,1.0,0.7643312101910829,0.9101123595505618,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
138,2020-02-06,19,28.0,1.0,124.0,162.0,40.0,0.8,1.0,0.7898089171974523,0.9101123595505618,0.23529411764705882,35.0,1.0,157.0,178.0,170.0
139,2020-02-06,20,29.0,1.0,124.0,161.0,43.0,0.8285714285714286,1.0,0.7898089171974523,0.9044943820224719,0.2529411764705882,35.0,1.0,157.0,178.0,170.0
140,2020-02-06,21,30.0,1.0,123.0,157.0,42.0,0.8571428571428571,1.0,0.7834394904458599,0.8820224719101124,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
141,2020-02-06,22,30.0,1.0,119.0,4.0,41.0,0.8571428571428571,1.0,0.7579617834394905,0.02247191011235955,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
142,2020-02-06,23,31.0,1.0,118.0,2.0,41.0,0.8857142857142857,1.0,0.7515923566878981,0.011235955056179775,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
143,2020-02-06,24,28.0,1.0,118.0,1.0,41.0,0.8,1.0,0.7515923566878981,0.0056179775280898875,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
144,2020-02-07,1,31.0,1.0,119.0,1.0,42.0,0.8857142857142857,1.0,0.7579617834394905,0.0056179775280898875,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
145,2020-02-07,2,31.0,1.0,118.0,1.0,41.0,0.8857142857142857,1.0,0.7515923566878981,0.0056179775280898875,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
146,2020-02-07,3,31.0,1.0,115.0,2.0,41.0,0.8857142857142857,1.0,0.732484076433121,0.011235955056179775,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
147,2020-02-07,4,30.0,1.0,115.0,2.0,41.0,0.8571428571428571,1.0,0.732484076433121,0.011235955056179775,0.2411764705882353,35.0,1.0,157.0,178.0,170.0
148,2020-02-07,5,31.0,1.0,114.0,1.0,42.0,0.8857142857142857,1.0,0.7261146496815286,0.0056179775280898875,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
149,2020-02-07,6,31.0,1.0,115.0,2.0,42.0,0.8857142857142857,1.0,0.732484076433121,0.011235955056179775,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
150,2020-02-07,7,31.0,1.0,115.0,4.0,42.0,0.8857142857142857,1.0,0.732484076433121,0.02247191011235955,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
151,2020-02-07,8,31.0,1.0,116.0,160.0,42.0,0.8857142857142857,1.0,0.7388535031847133,0.898876404494382,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
152,2020-02-07,9,28.0,1.0,119.0,163.0,42.0,0.8,1.0,0.7579617834394905,0.9157303370786517,0.24705882352941178,35.0,1.0,157.0,178.0,170.0
