,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
43,2024-11-02,20,59.0,1.0,145.0,584.0,31.0,0.921875,1.0,0.8238636363636364,0.8984615384615384,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
44,2024-11-02,21,58.0,1.0,146.0,472.0,30.0,0.90625,1.0,0.8295454545454546,0.7261538461538461,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
45,2024-11-02,22,57.0,1.0,145.0,5.0,29.0,0.890625,1.0,0.8238636363636364,0.007692307692307693,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
46,2024-11-02,23,53.0,1.0,144.0,5.0,29.0,0.828125,1.0,0.8181818181818182,0.007692307692307693,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
47,2024-11-02,24,49.0,1.0,145.0,4.0,29.0,0.765625,1.0,0.8238636363636364,0.006153846153846154,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
48,2024-11-03,1,48.0,1.0,148.0,4.0,30.0,0.75,1.0,0.8409090909090909,0.006153846153846154,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
49,2024-11-03,2,50.0,1.0,147.0,5.0,29.0,0.78125,1.0,0.8352272727272727,0.007692307692307693,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
50,2024-11-03,3,47.0,1.0,146.0,5.0,29.0,0.734375,1.0,0.8295454545454546,0.007692307692307693,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
51,2024-11-03,4,46.0,1.0,146.0,8.0,30.0,0.71875,1.0,0.8295454545454546,0.012307692307692308,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
52,2024-11-03,5,47.0,1.0,145.0,12.0,30.0,0.734375,1.0,0.8238636363636364,0.018461538461538463,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
53,2024-11-03,6,47.0,1.0,145.0,14.0,30.0,0.734375,1.0,0.8238636363636364,0.021538461538461538,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
54,2024-11-03,7,47.0,1.0,145.0,454.0,30.0,0.734375,1.0,0.8238636363636364,0.6984615384615385,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
55,2024-11-03,8,49.0,1.0,145.0,585.0,30.0,0.765625,1.0,0.8238636363636364,0.9,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
56,2024-11-03,9,50.0,1.0,145.0,596.0,31.0,0.78125,1.0,0.8238636363636364,0.916923076923077,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
57,2024-11-03,10,43.0,1.0,144.0,598.0,27.0,0.671875,1.0,0.8181818181818182,0.92,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
58,2024-11-03,11,47.0,1.0,140.0,600.0,28.0,0.734375,1.0,0.7954545454545454,0.9230769230769231,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
59,2024-11-03,12,48.0,1.0,140.0,602.0,29.0,0.75,1.0,0.7954545454545454,0.9261538461538461,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
60,2024-11-03,13,58.0,1.0,141.0,603.0,27.0,0.90625,1.0,0.8011363636363636,0.9276923076923077,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
61,2024-11-03,14,59.0,1.0,140.0,601.0,27.0,0.921875,1.0,0.7954545454545454,0.9246153846153846,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
62,2024-11-03,15,60.0,1.0,139.0,599.0,27.0,0.9375,1.0,0.7897727272727273,0.9215384615384615,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
63,2024-11-03,16,60.0,1.0,141.0,595.0,26.0,0.9375,1.0,0.8011363636363636,0.9153846153846154,0.12871287128712872,64.0,1.0,176.0,650.0,202.0
64,2024-11-03,17,60.0,1.0,140.0,596.0,25.0,0.9375,1.0,0.7954545454545454,0.916923076923077,0.12376237623762376,64.0,1.0,176.0,650.0,202.0
65,2024-11-03,18,60.0,1.0,141.0,596.0,27.0,0.9375,1.0,0.8011363636363636,0.916923076923077,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
66,2024-11-03,19,60.0,1.0,141.0,587.0,28.0,0.9375,1.0,0.8011363636363636,0.9030769230769231,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
67,2024-11-03,20,59.0,1.0,146.0,578.0,29.0,0.921875,1.0,0.8295454545454546,0.8892307692307693,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
68,2024-11-03,21,55.0,1.0,144.0,439.0,31.0,0.859375,1.0,0.8181818181818182,0.6753846153846154,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
69,2024-11-03,22,55.0,1.0,144.0,3.0,31.0,0.859375,1.0,0.8181818181818182,0.004615384615384616,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
70,2024-11-03,23,57.0,1.0,146.0,3.0,30.0,0.890625,1.0,0.8295454545454546,0.004615384615384616,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
71,2024-11-03,24,50.0,1.0,146.0,2.0,28.0,0.78125,1.0,0.8295454545454546,0.003076923076923077,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
72,2024-11-04,1,50.0,1.0,147.0,3.0,31.0,0.78125,1.0,0.8352272727272727,0.004615384615384616,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
73,2024-11-04,2,52.0,1.0,146.0,3.0,31.0,0.8125,1.0,0.8295454545454546,0.004615384615384616,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
74,2024-11-04,3,54.0,1.0,145.0,7.0,31.0,0.84375,1.0,0.8238636363636364,0.010769230769230769,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
75,2024-11-04,4,56.0,1.0,145.0,10.0,30.0,0.875,1.0,0.8238636363636364,0.015384615384615385,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
76,2024-11-04,5,59.0,1.0,145.0,14.0,30.0,0.921875,1.0,0.8238636363636364,0.021538461538461538,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
77,2024-11-04,6,59.0,1.0,146.0,15.0,30.0,0.921875,1.0,0.8295454545454546,0.023076923076923078,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
78,2024-11-04,7,60.0,1.0,146.0,532.0,30.0,0.9375,1.0,0.8295454545454546,0.8184615384615385,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
79,2024-11-04,8,59.0,1.0,144.0,586.0,32.0,0.921875,1.0,0.8181818181818182,0.9015384615384615,0.15841584158415842,64.0,1.0,176.0,650.0,202.0
80,2024-11-04,9,58.0,1.0,143.0,588.0,31.0,0.90625,1.0,0.8125,0.9046153846153846,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
81,2024-11-04,10,59.0,1.0,142.0,596.0,31.0,0.921875,1.0,0.8068181818181818,0.916923076923077,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
82,2024-11-04,11,54.0,1.0,142.0,596.0,28.0,0.84375,1.0,0.8068181818181818,0.916923076923077,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
83,2024-11-04,12,58.0,1.0,140.0,596.0,29.0,0.90625,1.0,0.7954545454545454,0.916923076923077,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
84,2024-11-04,13,60.0,1.0,142.0,595.0,30.0,0.9375,1.0,0.8068181818181818,0.9153846153846154,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
85,2024-11-04,14,60.0,1.0,142.0,596.0,29.0,0.9375,1.0,0.8068181818181818,0.916923076923077,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
86,2024-11-04,15,60.0,1.0,143.0,595.0,29.0,0.9375,1.0,0.8125,0.9153846153846154,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
87,2024-11-04,16,60.0,1.0,145.0,597.0,29.0,0.9375,1.0,0.8238636363636364,0.9184615384615384,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
88,2024-11-04,17,59.0,1.0,144.0,599.0,31.0,0.921875,1.0,0.8181818181818182,0.9215384615384615,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
89,2024-11-04,18,55.0,1.0,145.0,598.0,29.0,0.859375,1.0,0.8238636363636364,0.92,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
90,2024-11-04,19,47.0,1.0,146.0,588.0,29.0,0.734375,1.0,0.8295454545454546,0.9046153846153846,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
91,2024-11-04,20,56.0,1.0,150.0,581.0,36.0,0.875,1.0,0.8522727272727273,0.8938461538461538,0.1782178217821782,64.0,1.0,176.0,650.0,202.0
92,2024-11-04,21,57.0,1.0,149.0,476.0,38.0,0.890625,1.0,0.8465909090909091,0.7323076923076923,0.18811881188118812,64.0,1.0,176.0,650.0,202.0
93,2024-11-04,22,58.0,1.0,149.0,4.0,39.0,0.90625,1.0,0.8465909090909091,0.006153846153846154,0.19306930693069307,64.0,1.0,176.0,650.0,202.0
94,2024-11-04,23,53.0,1.0,147.0,4.0,39.0,0.828125,1.0,0.8352272727272727,0.006153846153846154,0.19306930693069307,64.0,1.0,176.0,650.0,202.0
95,2024-11-04,24,51.0,1.0,149.0,3.0,35.0,0.796875,1.0,0.8465909090909091,0.004615384615384616,0.17326732673267325,64.0,1.0,176.0,650.0,202.0
96,2024-11-05,1,51.0,1.0,148.0,4.0,34.0,0.796875,1.0,0.8409090909090909,0.006153846153846154,0.16831683168316833,64.0,1.0,176.0,650.0,202.0
97,2024-11-05,2,54.0,1.0,149.0,3.0,33.0,0.84375,1.0,0.8465909090909091,0.004615384615384616,0.16336633663366337,64.0,1.0,176.0,650.0,202.0
98,2024-11-05,3,55.0,1.0,148.0,5.0,33.0,0.859375,1.0,0.8409090909090909,0.007692307692307693,0.16336633663366337,64.0,1.0,176.0,650.0,202.0
99,2024-11-05,4,55.0,1.0,149.0,8.0,31.0,0.859375,1.0,0.8465909090909091,0.012307692307692308,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
100,2024-11-05,5,53.0,1.0,148.0,12.0,32.0,0.828125,1.0,0.8409090909090909,0.018461538461538463,0.15841584158415842,64.0,1.0,176.0,650.0,202.0
101,2024-11-05,6,54.0,1.0,148.0,14.0,31.0,0.84375,1.0,0.8409090909090909,0.021538461538461538,0.15346534653465346,64.0,1.0,176.0,650.0,202.0
102,2024-11-05,7,52.0,1.0,147.0,539.0,33.0,0.8125,1.0,0.8352272727272727,0.8292307692307692,0.16336633663366337,64.0,1.0,176.0,650.0,202.0
103,2024-11-05,8,49.0,1.0,146.0,591.0,33.0,0.765625,1.0,0.8295454545454546,0.9092307692307692,0.16336633663366337,64.0,1.0,176.0,650.0,202.0
104,2024-11-05,9,44.0,1.0,145.0,599.0,30.0,0.6875,1.0,0.8238636363636364,0.9215384615384615,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
105,2024-11-05,10,39.0,1.0,142.0,603.0,30.0,0.609375,1.0,0.8068181818181818,0.9276923076923077,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
106,2024-11-05,11,40.0,1.0,142.0,600.0,27.0,0.625,1.0,0.8068181818181818,0.9230769230769231,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
107,2024-11-05,12,43.0,1.0,142.0,597.0,27.0,0.671875,1.0,0.8068181818181818,0.9184615384615384,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
108,2024-11-05,13,46.0,1.0,140.0,593.0,28.0,0.71875,1.0,0.7954545454545454,0.9123076923076923,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
109,2024-11-05,14,50.0,1.0,141.0,594.0,27.0,0.78125,1.0,0.8011363636363636,0.9138461538461539,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
110,2024-11-05,15,50.0,1.0,142.0,591.0,27.0,0.78125,1.0,0.8068181818181818,0.9092307692307692,0.13366336633663367,64.0,1.0,176.0,650.0,202.0
111,2024-11-05,16,50.0,1.0,141.0,591.0,28.0,0.78125,1.0,0.8011363636363636,0.9092307692307692,0.13861386138613863,64.0,1.0,176.0,650.0,202.0
112,2024-11-05,17,55.0,1.0,142.0,585.0,29.0,0.859375,1.0,0.8068181818181818,0.9,0.14356435643564355,64.0,1.0,176.0,650.0,202.0
113,2024-11-05,18,56.0,1.0,144.0,592.0,30.0,0.875,1.0,0.8181818181818182,0.9107692307692308,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
114,2024-11-05,19,56.0,1.0,147.0,586.0,26.0,0.875,1.0,0.8352272727272727,0.9015384615384615,0.12871287128712872,64.0,1.0,176.0,650.0,202.0
115,2024-11-05,20,57.0,1.0,149.0,580.0,33.0,0.890625,1.0,0.8465909090909091,0.8923076923076924,0.16336633663366337,64.0,1.0,176.0,650.0,202.0
116,2024-11-05,21,58.0,1.0,150.0,473.0,35.0,0.90625,1.0,0.8522727272727273,0.7276923076923076,0.17326732673267325,64.0,1.0,176.0,650.0,202.0
117,2024-11-05,22,58.0,1.0,148.0,3.0,35.0,0.90625,1.0,0.8409090909090909,0.004615384615384616,0.17326732673267325,64.0,1.0,176.0,650.0,202.0
118,2024-11-05,23,56.0,1.0,150.0,3.0,34.0,0.875,1.0,0.8522727272727273,0.004615384615384616,0.16831683168316833,64.0,1.0,176.0,650.0,202.0
119,2024-11-05,24,55.0,1.0,149.0,2.0,30.0,0.859375,1.0,0.8465909090909091,0.003076923076923077,0.1485148514851485,64.0,1.0,176.0,650.0,202.0
120,2024-11-06,1,56.0,1.0,147.0,3.0,30.0,0.875,1.0,0.8352272727272727,0.004608294930875576,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
121,2024-11-06,2,56.0,1.0,145.0,3.0,29.0,0.875,1.0,0.8238636363636364,0.004608294930875576,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
122,2024-11-06,3,58.0,1.0,143.0,4.0,29.0,0.90625,1.0,0.8125,0.006144393241167435,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
123,2024-11-06,4,58.0,1.0,143.0,9.0,30.0,0.90625,1.0,0.8125,0.013824884792626729,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
124,2024-11-06,5,57.0,1.0,143.0,13.0,29.0,0.890625,1.0,0.8125,0.019969278033794162,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
125,2024-11-06,6,57.0,1.0,145.0,17.0,29.0,0.890625,1.0,0.8238636363636364,0.026113671274961597,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
126,2024-11-06,7,56.0,1.0,146.0,521.0,29.0,0.875,1.0,0.8295454545454546,0.8003072196620584,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
127,2024-11-06,8,55.0,1.0,143.0,594.0,29.0,0.859375,1.0,0.8125,0.9124423963133641,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
128,2024-11-06,9,51.0,1.0,142.0,599.0,29.0,0.796875,1.0,0.8068181818181818,0.9201228878648233,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
129,2024-11-06,10,52.0,1.0,140.0,602.0,29.0,0.8125,1.0,0.7954545454545454,0.9247311827956989,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
130,2024-11-06,11,51.0,1.0,139.0,602.0,27.0,0.796875,1.0,0.7897727272727273,0.9247311827956989,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
131,2024-11-06,12,54.0,1.0,138.0,601.0,27.0,0.84375,1.0,0.7840909090909091,0.9231950844854071,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
132,2024-11-06,13,55.0,1.0,139.0,599.0,28.0,0.859375,1.0,0.7897727272727273,0.9201228878648233,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
133,2024-11-06,14,56.0,1.0,139.0,600.0,28.0,0.875,1.0,0.7897727272727273,0.9216589861751152,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
134,2024-11-06,15,56.0,1.0,139.0,600.0,27.0,0.875,1.0,0.7897727272727273,0.9216589861751152,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
135,2024-11-06,16,56.0,1.0,139.0,602.0,29.0,0.875,1.0,0.7897727272727273,0.9247311827956989,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
136,2024-11-06,17,56.0,1.0,136.0,602.0,29.0,0.875,1.0,0.7727272727272727,0.9247311827956989,0.14356435643564355,64.0,1.0,176.0,651.0,202.0
137,2024-11-06,18,56.0,1.0,138.0,603.0,27.0,0.875,1.0,0.7840909090909091,0.9262672811059908,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
138,2024-11-06,19,56.0,1.0,137.0,591.0,28.0,0.875,1.0,0.7784090909090909,0.9078341013824884,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
139,2024-11-06,20,58.0,1.0,142.0,588.0,32.0,0.90625,1.0,0.8068181818181818,0.9032258064516129,0.15841584158415842,64.0,1.0,176.0,651.0,202.0
140,2024-11-06,21,59.0,1.0,143.0,491.0,37.0,0.921875,1.0,0.8125,0.7542242703533026,0.18316831683168316,64.0,1.0,176.0,651.0,202.0
141,2024-11-06,22,60.0,1.0,142.0,4.0,35.0,0.9375,1.0,0.8068181818181818,0.006144393241167435,0.17326732673267325,64.0,1.0,176.0,651.0,202.0
142,2024-11-06,23,57.0,1.0,143.0,4.0,35.0,0.890625,1.0,0.8125,0.006144393241167435,0.17326732673267325,64.0,1.0,176.0,651.0,202.0
143,2024-11-06,24,56.0,1.0,143.0,2.0,32.0,0.875,1.0,0.8125,0.0030721966205837174,0.15841584158415842,64.0,1.0,176.0,651.0,202.0
144,2024-11-07,1,56.0,1.0,141.0,3.0,30.0,0.875,1.0,0.8011363636363636,0.004608294930875576,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
145,2024-11-07,2,57.0,1.0,143.0,3.0,30.0,0.890625,1.0,0.8125,0.004608294930875576,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
146,2024-11-07,3,59.0,1.0,142.0,4.0,30.0,0.921875,1.0,0.8068181818181818,0.006144393241167435,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
147,2024-11-07,4,58.0,1.0,142.0,9.0,28.0,0.90625,1.0,0.8068181818181818,0.013824884792626729,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
148,2024-11-07,5,58.0,1.0,144.0,12.0,28.0,0.90625,1.0,0.8181818181818182,0.018433179723502304,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
149,2024-11-07,6,57.0,1.0,143.0,15.0,27.0,0.890625,1.0,0.8125,0.02304147465437788,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
150,2024-11-07,7,57.0,1.0,144.0,537.0,31.0,0.890625,1.0,0.8181818181818182,0.8248847926267281,0.15346534653465346,64.0,1.0,176.0,651.0,202.0
151,2024-11-07,8,57.0,1.0,145.0,593.0,31.0,0.890625,1.0,0.8238636363636364,0.9109062980030722,0.15346534653465346,64.0,1.0,176.0,651.0,202.0
152,2024-11-07,9,52.0,1.0,142.0,601.0,30.0,0.8125,1.0,0.8068181818181818,0.9231950844854071,0.1485148514851485,64.0,1.0,176.0,651.0,202.0
153,2024-11-07,10,51.0,1.0,142.0,604.0,27.0,0.796875,1.0,0.8068181818181818,0.9278033794162827,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
154,2024-11-07,11,44.0,1.0,139.0,604.0,27.0,0.6875,1.0,0.7897727272727273,0.9278033794162827,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
155,2024-11-07,12,53.0,1.0,137.0,602.0,28.0,0.828125,1.0,0.7784090909090909,0.9247311827956989,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
156,2024-11-07,13,56.0,1.0,139.0,599.0,27.0,0.875,1.0,0.7897727272727273,0.9201228878648233,0.13366336633663367,64.0,1.0,176.0,651.0,202.0
157,2024-11-07,14,56.0,1.0,140.0,599.0,28.0,0.875,1.0,0.7954545454545454,0.9201228878648233,0.13861386138613863,64.0,1.0,176.0,651.0,202.0
