,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
20,2023-04-01,21,51.0,1.0,130.0,2.0,51.0,0.9272727272727272,1.0,0.7558139534883721,0.004228329809725159,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
21,2023-04-01,22,49.0,1.0,130.0,1.0,51.0,0.8909090909090909,1.0,0.7558139534883721,0.0021141649048625794,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
22,2023-04-01,23,48.0,1.0,130.0,1.0,52.0,0.8727272727272727,1.0,0.7558139534883721,0.0021141649048625794,0.2639593908629442,55.0,1.0,172.0,473.0,197.0
23,2023-04-01,24,42.0,1.0,128.0,1.0,51.0,0.7636363636363637,1.0,0.7441860465116279,0.0021141649048625794,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
24,2023-04-01,25,42.0,1.0,125.0,1.0,50.0,0.7636363636363637,1.0,0.7267441860465116,0.0021141649048625794,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
25,2023-04-02,1,47.0,1.0,128.0,1.0,50.0,0.8545454545454545,1.0,0.7441860465116279,0.0021141649048625794,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
26,2023-04-02,2,46.0,1.0,125.0,1.0,46.0,0.8363636363636363,1.0,0.7267441860465116,0.0021141649048625794,0.233502538071066,55.0,1.0,172.0,473.0,197.0
27,2023-04-02,3,44.0,1.0,124.0,0.0,46.0,0.8,1.0,0.7209302325581395,0.0,0.233502538071066,55.0,1.0,172.0,473.0,197.0
28,2023-04-02,4,43.0,1.0,123.0,0.0,46.0,0.7818181818181819,1.0,0.7151162790697675,0.0,0.233502538071066,55.0,1.0,172.0,473.0,197.0
29,2023-04-02,5,40.0,1.0,124.0,1.0,45.0,0.7272727272727273,1.0,0.7209302325581395,0.0021141649048625794,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
30,2023-04-02,6,38.0,1.0,124.0,2.0,47.0,0.6909090909090909,1.0,0.7209302325581395,0.004228329809725159,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
31,2023-04-02,7,34.0,1.0,124.0,218.0,46.0,0.6181818181818182,1.0,0.7209302325581395,0.4608879492600423,0.233502538071066,55.0,1.0,172.0,473.0,197.0
32,2023-04-02,8,36.0,1.0,124.0,420.0,45.0,0.6545454545454545,1.0,0.7209302325581395,0.8879492600422833,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
33,2023-04-02,9,36.0,1.0,122.0,426.0,45.0,0.6545454545454545,1.0,0.7093023255813954,0.9006342494714588,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
34,2023-04-02,10,37.0,1.0,121.0,433.0,44.0,0.6727272727272727,1.0,0.7034883720930233,0.9154334038054969,0.2233502538071066,55.0,1.0,172.0,473.0,197.0
35,2023-04-02,11,40.0,1.0,122.0,435.0,44.0,0.7272727272727273,1.0,0.7093023255813954,0.919661733615222,0.2233502538071066,55.0,1.0,172.0,473.0,197.0
36,2023-04-02,12,41.0,1.0,122.0,437.0,43.0,0.7454545454545455,1.0,0.7093023255813954,0.9238900634249472,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
37,2023-04-02,13,46.0,1.0,122.0,438.0,44.0,0.8363636363636363,1.0,0.7093023255813954,0.9260042283298098,0.2233502538071066,55.0,1.0,172.0,473.0,197.0
38,2023-04-02,14,42.0,1.0,123.0,440.0,43.0,0.7636363636363637,1.0,0.7151162790697675,0.9302325581395349,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
39,2023-04-02,15,40.0,1.0,123.0,439.0,42.0,0.7272727272727273,1.0,0.7151162790697675,0.9281183932346723,0.2131979695431472,55.0,1.0,172.0,473.0,197.0
40,2023-04-02,16,41.0,1.0,123.0,436.0,43.0,0.7454545454545455,1.0,0.7151162790697675,0.9217758985200846,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
41,2023-04-02,17,38.0,1.0,122.0,438.0,43.0,0.6909090909090909,1.0,0.7093023255813954,0.9260042283298098,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
42,2023-04-02,18,42.0,1.0,125.0,435.0,47.0,0.7636363636363637,1.0,0.7267441860465116,0.919661733615222,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
43,2023-04-02,19,41.0,1.0,129.0,428.0,46.0,0.7454545454545455,1.0,0.75,0.904862579281184,0.233502538071066,55.0,1.0,172.0,473.0,197.0
44,2023-04-02,20,49.0,1.0,129.0,4.0,46.0,0.8909090909090909,1.0,0.75,0.008456659619450317,0.233502538071066,55.0,1.0,172.0,473.0,197.0
45,2023-04-02,21,50.0,1.0,131.0,2.0,47.0,0.9090909090909091,1.0,0.7616279069767442,0.004228329809725159,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
46,2023-04-02,22,47.0,1.0,131.0,1.0,46.0,0.8545454545454545,1.0,0.7616279069767442,0.0021141649048625794,0.233502538071066,55.0,1.0,172.0,473.0,197.0
47,2023-04-02,23,48.0,1.0,131.0,1.0,47.0,0.8727272727272727,1.0,0.7616279069767442,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
48,2023-04-02,24,45.0,1.0,131.0,1.0,47.0,0.8181818181818182,1.0,0.7616279069767442,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
49,2023-04-03,1,44.0,1.0,130.0,1.0,47.0,0.8,1.0,0.7558139534883721,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
50,2023-04-03,2,46.0,1.0,128.0,1.0,47.0,0.8363636363636363,1.0,0.7441860465116279,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
51,2023-04-03,3,46.0,1.0,126.0,1.0,46.0,0.8363636363636363,1.0,0.7325581395348837,0.0021141649048625794,0.233502538071066,55.0,1.0,172.0,473.0,197.0
52,2023-04-03,4,44.0,1.0,123.0,1.0,47.0,0.8,1.0,0.7151162790697675,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
53,2023-04-03,5,43.0,1.0,122.0,2.0,50.0,0.7818181818181819,1.0,0.7093023255813954,0.004228329809725159,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
54,2023-04-03,6,40.0,1.0,121.0,3.0,49.0,0.7272727272727273,1.0,0.7034883720930233,0.006342494714587738,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
55,2023-04-03,7,43.0,1.0,123.0,234.0,50.0,0.7818181818181819,1.0,0.7151162790697675,0.49471458773784355,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
56,2023-04-03,8,46.0,1.0,123.0,421.0,55.0,0.8363636363636363,1.0,0.7151162790697675,0.8900634249471459,0.27918781725888325,55.0,1.0,172.0,473.0,197.0
57,2023-04-03,9,45.0,1.0,122.0,434.0,53.0,0.8181818181818182,1.0,0.7093023255813954,0.9175475687103594,0.26903553299492383,55.0,1.0,172.0,473.0,197.0
58,2023-04-03,10,45.0,1.0,119.0,437.0,54.0,0.8181818181818182,1.0,0.6918604651162791,0.9238900634249472,0.27411167512690354,55.0,1.0,172.0,473.0,197.0
59,2023-04-03,11,46.0,1.0,119.0,439.0,51.0,0.8363636363636363,1.0,0.6918604651162791,0.9281183932346723,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
60,2023-04-03,12,49.0,1.0,118.0,441.0,46.0,0.8909090909090909,1.0,0.686046511627907,0.9323467230443975,0.233502538071066,55.0,1.0,172.0,473.0,197.0
61,2023-04-03,13,49.0,1.0,118.0,442.0,45.0,0.8909090909090909,1.0,0.686046511627907,0.9344608879492601,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
62,2023-04-03,14,49.0,1.0,117.0,443.0,45.0,0.8909090909090909,1.0,0.6802325581395349,0.9365750528541226,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
63,2023-04-03,15,49.0,1.0,117.0,442.0,45.0,0.8909090909090909,1.0,0.6802325581395349,0.9344608879492601,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
64,2023-04-03,16,49.0,1.0,120.0,444.0,47.0,0.8909090909090909,1.0,0.6976744186046512,0.9386892177589852,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
65,2023-04-03,17,52.0,1.0,120.0,445.0,55.0,0.9454545454545454,1.0,0.6976744186046512,0.9408033826638478,0.27918781725888325,55.0,1.0,172.0,473.0,197.0
66,2023-04-03,18,53.0,1.0,124.0,444.0,62.0,0.9636363636363636,1.0,0.7209302325581395,0.9386892177589852,0.3147208121827411,55.0,1.0,172.0,473.0,197.0
67,2023-04-03,19,53.0,1.0,122.0,434.0,55.0,0.9636363636363636,1.0,0.7093023255813954,0.9175475687103594,0.27918781725888325,55.0,1.0,172.0,473.0,197.0
68,2023-04-03,20,53.0,1.0,123.0,8.0,53.0,0.9636363636363636,1.0,0.7151162790697675,0.016913319238900635,0.26903553299492383,55.0,1.0,172.0,473.0,197.0
69,2023-04-03,21,51.0,1.0,124.0,5.0,52.0,0.9272727272727272,1.0,0.7209302325581395,0.010570824524312896,0.2639593908629442,55.0,1.0,172.0,473.0,197.0
70,2023-04-03,22,51.0,1.0,124.0,4.0,52.0,0.9272727272727272,1.0,0.7209302325581395,0.008456659619450317,0.2639593908629442,55.0,1.0,172.0,473.0,197.0
71,2023-04-03,23,49.0,1.0,128.0,4.0,50.0,0.8909090909090909,1.0,0.7441860465116279,0.008456659619450317,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
72,2023-04-03,24,44.0,1.0,126.0,3.0,50.0,0.8,1.0,0.7325581395348837,0.006342494714587738,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
73,2023-04-04,1,41.0,1.0,123.0,1.0,49.0,0.7454545454545455,1.0,0.7151162790697675,0.0021141649048625794,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
74,2023-04-04,2,42.0,1.0,120.0,1.0,50.0,0.7636363636363637,1.0,0.6976744186046512,0.0021141649048625794,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
75,2023-04-04,3,41.0,1.0,121.0,1.0,47.0,0.7454545454545455,1.0,0.7034883720930233,0.0021141649048625794,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
76,2023-04-04,4,43.0,1.0,116.0,2.0,47.0,0.7818181818181819,1.0,0.6744186046511628,0.004228329809725159,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
77,2023-04-04,5,42.0,1.0,117.0,2.0,47.0,0.7636363636363637,1.0,0.6802325581395349,0.004228329809725159,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
78,2023-04-04,6,40.0,1.0,119.0,3.0,46.0,0.7272727272727273,1.0,0.6918604651162791,0.006342494714587738,0.233502538071066,55.0,1.0,172.0,473.0,197.0
79,2023-04-04,7,38.0,1.0,121.0,208.0,52.0,0.6909090909090909,1.0,0.7034883720930233,0.4397463002114165,0.2639593908629442,55.0,1.0,172.0,473.0,197.0
80,2023-04-04,8,40.0,1.0,122.0,429.0,53.0,0.7272727272727273,1.0,0.7093023255813954,0.9069767441860465,0.26903553299492383,55.0,1.0,172.0,473.0,197.0
81,2023-04-04,9,42.0,1.0,120.0,439.0,50.0,0.7636363636363637,1.0,0.6976744186046512,0.9281183932346723,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
82,2023-04-04,10,40.0,1.0,119.0,440.0,48.0,0.7272727272727273,1.0,0.6918604651162791,0.9302325581395349,0.2436548223350254,55.0,1.0,172.0,473.0,197.0
83,2023-04-04,11,38.0,1.0,120.0,442.0,43.0,0.6909090909090909,1.0,0.6976744186046512,0.9344608879492601,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
84,2023-04-04,12,41.0,1.0,119.0,443.0,39.0,0.7454545454545455,1.0,0.6918604651162791,0.9365750528541226,0.19796954314720813,55.0,1.0,172.0,473.0,197.0
85,2023-04-04,13,39.0,1.0,119.0,445.0,43.0,0.7090909090909091,1.0,0.6918604651162791,0.9408033826638478,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
86,2023-04-04,14,46.0,1.0,120.0,446.0,47.0,0.8363636363636363,1.0,0.6976744186046512,0.9429175475687104,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
87,2023-04-04,15,39.0,1.0,120.0,445.0,49.0,0.7090909090909091,1.0,0.6976744186046512,0.9408033826638478,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
88,2023-04-04,16,35.0,1.0,121.0,445.0,51.0,0.6363636363636364,1.0,0.7034883720930233,0.9408033826638478,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
89,2023-04-04,17,33.0,1.0,120.0,446.0,63.0,0.6,1.0,0.6976744186046512,0.9429175475687104,0.3197969543147208,55.0,1.0,172.0,473.0,197.0
90,2023-04-04,18,28.0,1.0,122.0,444.0,71.0,0.509090909090909,1.0,0.7093023255813954,0.9386892177589852,0.3604060913705584,55.0,1.0,172.0,473.0,197.0
91,2023-04-04,19,34.0,1.0,122.0,418.0,78.0,0.6181818181818182,1.0,0.7093023255813954,0.8837209302325582,0.39593908629441626,55.0,1.0,172.0,473.0,197.0
92,2023-04-04,20,34.0,1.0,123.0,10.0,73.0,0.6181818181818182,1.0,0.7151162790697675,0.021141649048625793,0.37055837563451777,55.0,1.0,172.0,473.0,197.0
93,2023-04-04,21,40.0,1.0,126.0,1.0,56.0,0.7272727272727273,1.0,0.7325581395348837,0.0021141649048625794,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
94,2023-04-04,22,42.0,1.0,127.0,1.0,67.0,0.7636363636363637,1.0,0.7383720930232558,0.0021141649048625794,0.3401015228426396,55.0,1.0,172.0,473.0,197.0
95,2023-04-04,23,39.0,1.0,126.0,2.0,64.0,0.7090909090909091,1.0,0.7325581395348837,0.004228329809725159,0.3248730964467005,55.0,1.0,172.0,473.0,197.0
96,2023-04-04,24,37.0,1.0,125.0,1.0,63.0,0.6727272727272727,1.0,0.7267441860465116,0.0021141649048625794,0.3197969543147208,55.0,1.0,172.0,473.0,197.0
97,2023-04-05,1,31.0,1.0,123.0,1.0,65.0,0.5636363636363636,1.0,0.7151162790697675,0.0021141649048625794,0.3299492385786802,55.0,1.0,172.0,473.0,197.0
98,2023-04-05,2,31.0,1.0,122.0,1.0,61.0,0.5636363636363636,1.0,0.7093023255813954,0.0021141649048625794,0.3096446700507614,55.0,1.0,172.0,473.0,197.0
99,2023-04-05,3,31.0,1.0,121.0,2.0,53.0,0.5636363636363636,1.0,0.7034883720930233,0.004228329809725159,0.26903553299492383,55.0,1.0,172.0,473.0,197.0
100,2023-04-05,4,24.0,1.0,121.0,1.0,51.0,0.43636363636363634,1.0,0.7034883720930233,0.0021141649048625794,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
101,2023-04-05,5,23.0,1.0,121.0,2.0,50.0,0.41818181818181815,1.0,0.7034883720930233,0.004228329809725159,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
102,2023-04-05,6,30.0,1.0,122.0,9.0,66.0,0.5454545454545454,1.0,0.7093023255813954,0.019027484143763214,0.3350253807106599,55.0,1.0,172.0,473.0,197.0
103,2023-04-05,7,31.0,1.0,116.0,261.0,82.0,0.5636363636363636,1.0,0.6744186046511628,0.5517970401691332,0.41624365482233505,55.0,1.0,172.0,473.0,197.0
104,2023-04-05,8,34.0,1.0,118.0,423.0,84.0,0.6181818181818182,1.0,0.686046511627907,0.8942917547568711,0.4263959390862944,55.0,1.0,172.0,473.0,197.0
105,2023-04-05,9,35.0,1.0,119.0,430.0,58.0,0.6363636363636364,1.0,0.6918604651162791,0.9090909090909091,0.29441624365482233,55.0,1.0,172.0,473.0,197.0
106,2023-04-05,10,42.0,1.0,120.0,439.0,50.0,0.7636363636363637,1.0,0.6976744186046512,0.9281183932346723,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
107,2023-04-05,11,35.0,1.0,118.0,444.0,47.0,0.6363636363636364,1.0,0.686046511627907,0.9386892177589852,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
108,2023-04-05,12,30.0,1.0,117.0,445.0,45.0,0.5454545454545454,1.0,0.6802325581395349,0.9408033826638478,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
109,2023-04-05,13,37.0,1.0,119.0,442.0,45.0,0.6727272727272727,1.0,0.6918604651162791,0.9344608879492601,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
110,2023-04-05,14,42.0,1.0,119.0,442.0,43.0,0.7636363636363637,1.0,0.6918604651162791,0.9344608879492601,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
111,2023-04-05,15,43.0,1.0,120.0,444.0,49.0,0.7818181818181819,1.0,0.6976744186046512,0.9386892177589852,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
112,2023-04-05,16,46.0,1.0,121.0,444.0,57.0,0.8363636363636363,1.0,0.7034883720930233,0.9386892177589852,0.2893401015228426,55.0,1.0,172.0,473.0,197.0
113,2023-04-05,17,45.0,1.0,119.0,443.0,61.0,0.8181818181818182,1.0,0.6918604651162791,0.9365750528541226,0.3096446700507614,55.0,1.0,172.0,473.0,197.0
114,2023-04-05,18,43.0,1.0,122.0,440.0,63.0,0.7818181818181819,1.0,0.7093023255813954,0.9302325581395349,0.3197969543147208,55.0,1.0,172.0,473.0,197.0
115,2023-04-05,19,44.0,1.0,123.0,431.0,59.0,0.8,1.0,0.7151162790697675,0.9112050739957717,0.29949238578680204,55.0,1.0,172.0,473.0,197.0
116,2023-04-05,20,44.0,1.0,126.0,4.0,56.0,0.8,1.0,0.7325581395348837,0.008456659619450317,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
117,2023-04-05,21,48.0,1.0,129.0,2.0,53.0,0.8727272727272727,1.0,0.75,0.004228329809725159,0.26903553299492383,55.0,1.0,172.0,473.0,197.0
118,2023-04-05,22,49.0,1.0,129.0,2.0,56.0,0.8909090909090909,1.0,0.75,0.004228329809725159,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
119,2023-04-05,23,50.0,1.0,131.0,3.0,75.0,0.9090909090909091,1.0,0.7616279069767442,0.006342494714587738,0.38071065989847713,55.0,1.0,172.0,473.0,197.0
120,2023-04-05,24,45.0,1.0,124.0,2.0,63.0,0.8181818181818182,1.0,0.7209302325581395,0.004228329809725159,0.3197969543147208,55.0,1.0,172.0,473.0,197.0
121,2023-04-06,1,41.0,1.0,125.0,3.0,58.0,0.7454545454545455,1.0,0.7267441860465116,0.006342494714587738,0.29441624365482233,55.0,1.0,172.0,473.0,197.0
122,2023-04-06,2,40.0,1.0,123.0,3.0,58.0,0.7272727272727273,1.0,0.7151162790697675,0.006342494714587738,0.29441624365482233,55.0,1.0,172.0,473.0,197.0
123,2023-04-06,3,36.0,1.0,119.0,3.0,67.0,0.6545454545454545,1.0,0.6918604651162791,0.006342494714587738,0.3401015228426396,55.0,1.0,172.0,473.0,197.0
124,2023-04-06,4,31.0,1.0,118.0,3.0,58.0,0.5636363636363636,1.0,0.686046511627907,0.006342494714587738,0.29441624365482233,55.0,1.0,172.0,473.0,197.0
125,2023-04-06,5,31.0,1.0,118.0,3.0,56.0,0.5636363636363636,1.0,0.686046511627907,0.006342494714587738,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
126,2023-04-06,6,31.0,1.0,120.0,2.0,57.0,0.5636363636363636,1.0,0.6976744186046512,0.004228329809725159,0.2893401015228426,55.0,1.0,172.0,473.0,197.0
127,2023-04-06,7,42.0,1.0,121.0,166.0,77.0,0.7636363636363637,1.0,0.7034883720930233,0.35095137420718814,0.39086294416243655,55.0,1.0,172.0,473.0,197.0
128,2023-04-06,8,43.0,1.0,120.0,428.0,80.0,0.7818181818181819,1.0,0.6976744186046512,0.904862579281184,0.40609137055837563,55.0,1.0,172.0,473.0,197.0
129,2023-04-06,9,45.0,1.0,118.0,433.0,56.0,0.8181818181818182,1.0,0.686046511627907,0.9154334038054969,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
130,2023-04-06,10,45.0,1.0,119.0,437.0,52.0,0.8181818181818182,1.0,0.6918604651162791,0.9238900634249472,0.2639593908629442,55.0,1.0,172.0,473.0,197.0
131,2023-04-06,11,42.0,1.0,116.0,437.0,47.0,0.7636363636363637,1.0,0.6744186046511628,0.9238900634249472,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
132,2023-04-06,12,46.0,1.0,116.0,440.0,45.0,0.8363636363636363,1.0,0.6744186046511628,0.9302325581395349,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
133,2023-04-06,13,46.0,1.0,119.0,439.0,44.0,0.8363636363636363,1.0,0.6918604651162791,0.9281183932346723,0.2233502538071066,55.0,1.0,172.0,473.0,197.0
134,2023-04-06,14,43.0,1.0,122.0,440.0,44.0,0.7818181818181819,1.0,0.7093023255813954,0.9302325581395349,0.2233502538071066,55.0,1.0,172.0,473.0,197.0
135,2023-04-06,15,45.0,1.0,121.0,440.0,43.0,0.8181818181818182,1.0,0.7034883720930233,0.9302325581395349,0.2182741116751269,55.0,1.0,172.0,473.0,197.0
136,2023-04-06,16,46.0,1.0,119.0,443.0,47.0,0.8363636363636363,1.0,0.6918604651162791,0.9365750528541226,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
137,2023-04-06,17,48.0,1.0,119.0,443.0,54.0,0.8727272727272727,1.0,0.6918604651162791,0.9365750528541226,0.27411167512690354,55.0,1.0,172.0,473.0,197.0
138,2023-04-06,18,49.0,1.0,121.0,444.0,60.0,0.8909090909090909,1.0,0.7034883720930233,0.9386892177589852,0.30456852791878175,55.0,1.0,172.0,473.0,197.0
139,2023-04-06,19,51.0,1.0,124.0,434.0,56.0,0.9272727272727272,1.0,0.7209302325581395,0.9175475687103594,0.28426395939086296,55.0,1.0,172.0,473.0,197.0
140,2023-04-06,20,50.0,1.0,125.0,3.0,55.0,0.9090909090909091,1.0,0.7267441860465116,0.006342494714587738,0.27918781725888325,55.0,1.0,172.0,473.0,197.0
141,2023-04-06,21,50.0,1.0,126.0,2.0,50.0,0.9090909090909091,1.0,0.7325581395348837,0.004228329809725159,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
142,2023-04-06,22,48.0,1.0,126.0,2.0,47.0,0.8727272727272727,1.0,0.7325581395348837,0.004228329809725159,0.23857868020304568,55.0,1.0,172.0,473.0,197.0
143,2023-04-06,23,46.0,1.0,127.0,7.0,51.0,0.8363636363636363,1.0,0.7383720930232558,0.014799154334038054,0.25888324873096447,55.0,1.0,172.0,473.0,197.0
144,2023-04-06,24,45.0,1.0,125.0,4.0,50.0,0.8181818181818182,1.0,0.7267441860465116,0.008456659619450317,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
145,2023-04-07,1,44.0,1.0,125.0,2.0,50.0,0.8,1.0,0.7267441860465116,0.004228329809725159,0.25380710659898476,55.0,1.0,172.0,473.0,197.0
146,2023-04-07,2,46.0,1.0,123.0,1.0,49.0,0.8363636363636363,1.0,0.7151162790697675,0.0021141649048625794,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
147,2023-04-07,3,42.0,1.0,121.0,1.0,49.0,0.7636363636363637,1.0,0.7034883720930233,0.0021141649048625794,0.24873096446700507,55.0,1.0,172.0,473.0,197.0
148,2023-04-07,4,42.0,1.0,120.0,1.0,48.0,0.7636363636363637,1.0,0.6976744186046512,0.0021141649048625794,0.2436548223350254,55.0,1.0,172.0,473.0,197.0
149,2023-04-07,5,42.0,1.0,121.0,1.0,45.0,0.7636363636363637,1.0,0.7034883720930233,0.0021141649048625794,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
150,2023-04-07,6,42.0,1.0,122.0,2.0,45.0,0.7636363636363637,1.0,0.7093023255813954,0.004228329809725159,0.22842639593908629,55.0,1.0,172.0,473.0,197.0
