,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
10,2022-02-01,11,46.0,2.0,118.0,324.0,49.0,0.8679245283018868,1.0,0.6941176470588235,0.9178470254957507,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
11,2022-02-01,12,45.0,2.0,120.0,325.0,50.0,0.8490566037735849,1.0,0.7058823529411765,0.9206798866855525,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
12,2022-02-01,13,47.0,2.0,120.0,326.0,49.0,0.8867924528301887,1.0,0.7058823529411765,0.9235127478753541,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
13,2022-02-01,14,45.0,2.0,119.0,326.0,48.0,0.8490566037735849,1.0,0.7,0.9235127478753541,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
14,2022-02-01,15,41.0,2.0,118.0,327.0,50.0,0.7735849056603774,1.0,0.6941176470588235,0.9263456090651558,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
15,2022-02-01,16,39.0,2.0,120.0,326.0,49.0,0.7358490566037735,1.0,0.7058823529411765,0.9235127478753541,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
16,2022-02-01,17,39.0,2.0,120.0,328.0,48.0,0.7358490566037735,1.0,0.7058823529411765,0.9291784702549575,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
17,2022-02-01,18,38.0,2.0,121.0,327.0,47.0,0.7169811320754716,1.0,0.711764705882353,0.9263456090651558,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
18,2022-02-01,19,41.0,2.0,122.0,327.0,48.0,0.7735849056603774,1.0,0.7176470588235294,0.9263456090651558,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
19,2022-02-01,20,47.0,2.0,128.0,323.0,49.0,0.8867924528301887,1.0,0.7529411764705882,0.9150141643059491,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
20,2022-02-01,21,48.0,2.0,130.0,307.0,54.0,0.9056603773584906,1.0,0.7647058823529411,0.8696883852691218,0.27692307692307694,53.0,2.0,170.0,353.0,195.0
21,2022-02-01,22,46.0,2.0,129.0,21.0,60.0,0.8679245283018868,1.0,0.7588235294117647,0.059490084985835696,0.3076923076923077,53.0,2.0,170.0,353.0,195.0
22,2022-02-01,23,47.0,2.0,128.0,2.0,59.0,0.8867924528301887,1.0,0.7529411764705882,0.0056657223796034,0.30256410256410254,53.0,2.0,170.0,353.0,195.0
23,2022-02-01,24,45.0,2.0,131.0,1.0,56.0,0.8490566037735849,1.0,0.7705882352941177,0.0028328611898017,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
24,2022-02-02,1,40.0,2.0,130.0,1.0,53.0,0.7547169811320755,1.0,0.7647058823529411,0.0028328611898017,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
25,2022-02-02,2,33.0,2.0,130.0,0.0,49.0,0.6226415094339622,1.0,0.7647058823529411,0.0,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
26,2022-02-02,3,31.0,2.0,126.0,0.0,48.0,0.5849056603773585,1.0,0.7411764705882353,0.0,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
27,2022-02-02,4,36.0,2.0,123.0,1.0,49.0,0.6792452830188679,1.0,0.7235294117647059,0.0028328611898017,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
28,2022-02-02,5,29.0,2.0,120.0,1.0,51.0,0.5471698113207547,1.0,0.7058823529411765,0.0028328611898017,0.26153846153846155,53.0,2.0,170.0,353.0,195.0
29,2022-02-02,6,26.0,2.0,122.0,0.0,50.0,0.49056603773584906,1.0,0.7176470588235294,0.0,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
30,2022-02-02,7,30.0,2.0,123.0,9.0,49.0,0.5660377358490566,1.0,0.7235294117647059,0.025495750708215296,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
31,2022-02-02,8,31.0,2.0,125.0,312.0,50.0,0.5849056603773585,1.0,0.7352941176470589,0.8838526912181303,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
32,2022-02-02,9,27.0,2.0,127.0,319.0,48.0,0.5094339622641509,1.0,0.7470588235294118,0.9036827195467422,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
33,2022-02-02,10,18.0,2.0,122.0,320.0,46.0,0.33962264150943394,1.0,0.7176470588235294,0.9065155807365439,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
34,2022-02-02,11,20.0,2.0,122.0,323.0,46.0,0.37735849056603776,1.0,0.7176470588235294,0.9150141643059491,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
35,2022-02-02,12,23.0,2.0,121.0,325.0,47.0,0.4339622641509434,1.0,0.711764705882353,0.9206798866855525,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
36,2022-02-02,13,32.0,2.0,122.0,327.0,48.0,0.6037735849056604,1.0,0.7176470588235294,0.9263456090651558,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
37,2022-02-02,14,38.0,2.0,120.0,327.0,49.0,0.7169811320754716,1.0,0.7058823529411765,0.9263456090651558,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
38,2022-02-02,15,43.0,2.0,122.0,327.0,49.0,0.8113207547169812,1.0,0.7176470588235294,0.9263456090651558,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
39,2022-02-02,16,42.0,2.0,122.0,329.0,50.0,0.7924528301886793,1.0,0.7176470588235294,0.9320113314447592,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
40,2022-02-02,17,44.0,2.0,122.0,329.0,49.0,0.8301886792452831,1.0,0.7176470588235294,0.9320113314447592,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
41,2022-02-02,18,45.0,2.0,122.0,326.0,49.0,0.8490566037735849,1.0,0.7176470588235294,0.9235127478753541,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
42,2022-02-02,19,45.0,2.0,119.0,325.0,50.0,0.8490566037735849,1.0,0.7,0.9206798866855525,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
43,2022-02-02,20,46.0,2.0,127.0,321.0,52.0,0.8679245283018868,1.0,0.7470588235294118,0.9093484419263456,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
44,2022-02-02,21,46.0,2.0,129.0,310.0,57.0,0.8679245283018868,1.0,0.7588235294117647,0.8781869688385269,0.2923076923076923,53.0,2.0,170.0,353.0,195.0
45,2022-02-02,22,46.0,2.0,132.0,20.0,62.0,0.8679245283018868,1.0,0.7764705882352941,0.056657223796033995,0.31794871794871793,53.0,2.0,170.0,353.0,195.0
46,2022-02-02,23,45.0,2.0,129.0,4.0,62.0,0.8490566037735849,1.0,0.7588235294117647,0.0113314447592068,0.31794871794871793,53.0,2.0,170.0,353.0,195.0
47,2022-02-02,24,40.0,2.0,129.0,3.0,55.0,0.7547169811320755,1.0,0.7588235294117647,0.0084985835694051,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
48,2022-02-03,1,35.0,2.0,128.0,3.0,50.0,0.660377358490566,1.0,0.7529411764705882,0.0084985835694051,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
49,2022-02-03,2,38.0,2.0,128.0,2.0,47.0,0.7169811320754716,1.0,0.7529411764705882,0.0056657223796034,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
50,2022-02-03,3,40.0,2.0,127.0,2.0,47.0,0.7547169811320755,1.0,0.7470588235294118,0.0056657223796034,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
51,2022-02-03,4,43.0,2.0,122.0,2.0,47.0,0.8113207547169812,1.0,0.7176470588235294,0.0056657223796034,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
52,2022-02-03,5,45.0,2.0,121.0,2.0,47.0,0.8490566037735849,1.0,0.711764705882353,0.0056657223796034,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
53,2022-02-03,6,45.0,2.0,120.0,2.0,45.0,0.8490566037735849,1.0,0.7058823529411765,0.0056657223796034,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
54,2022-02-03,7,45.0,2.0,120.0,10.0,47.0,0.8490566037735849,1.0,0.7058823529411765,0.028328611898016998,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
55,2022-02-03,8,45.0,2.0,123.0,316.0,46.0,0.8490566037735849,1.0,0.7235294117647059,0.8951841359773371,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
56,2022-02-03,9,43.0,2.0,122.0,322.0,45.0,0.8113207547169812,1.0,0.7176470588235294,0.9121813031161473,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
57,2022-02-03,10,39.0,2.0,120.0,324.0,48.0,0.7358490566037735,1.0,0.7058823529411765,0.9178470254957507,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
58,2022-02-03,11,44.0,2.0,119.0,324.0,50.0,0.8301886792452831,1.0,0.7,0.9178470254957507,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
59,2022-02-03,12,45.0,2.0,120.0,326.0,56.0,0.8490566037735849,1.0,0.7058823529411765,0.9235127478753541,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
60,2022-02-03,13,48.0,2.0,120.0,325.0,55.0,0.9056603773584906,1.0,0.7058823529411765,0.9206798866855525,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
61,2022-02-03,14,47.0,2.0,121.0,325.0,56.0,0.8867924528301887,1.0,0.711764705882353,0.9206798866855525,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
62,2022-02-03,15,46.0,2.0,123.0,326.0,56.0,0.8679245283018868,1.0,0.7235294117647059,0.9235127478753541,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
63,2022-02-03,16,46.0,2.0,124.0,327.0,55.0,0.8679245283018868,1.0,0.7294117647058823,0.9263456090651558,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
64,2022-02-03,17,47.0,2.0,125.0,327.0,53.0,0.8867924528301887,1.0,0.7352941176470589,0.9263456090651558,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
65,2022-02-03,18,47.0,2.0,124.0,327.0,53.0,0.8867924528301887,1.0,0.7294117647058823,0.9263456090651558,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
66,2022-02-03,19,48.0,2.0,122.0,327.0,50.0,0.9056603773584906,1.0,0.7176470588235294,0.9263456090651558,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
67,2022-02-03,20,50.0,2.0,125.0,321.0,55.0,0.9433962264150944,1.0,0.7352941176470589,0.9093484419263456,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
68,2022-02-03,21,50.0,2.0,126.0,307.0,58.0,0.9433962264150944,1.0,0.7411764705882353,0.8696883852691218,0.29743589743589743,53.0,2.0,170.0,353.0,195.0
69,2022-02-03,22,50.0,2.0,129.0,32.0,62.0,0.9433962264150944,1.0,0.7588235294117647,0.0906515580736544,0.31794871794871793,53.0,2.0,170.0,353.0,195.0
70,2022-02-03,23,49.0,2.0,128.0,3.0,62.0,0.9245283018867925,1.0,0.7529411764705882,0.0084985835694051,0.31794871794871793,53.0,2.0,170.0,353.0,195.0
71,2022-02-03,24,48.0,2.0,128.0,2.0,56.0,0.9056603773584906,1.0,0.7529411764705882,0.0056657223796034,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
72,2022-02-04,1,45.0,2.0,127.0,2.0,52.0,0.8490566037735849,1.0,0.7470588235294118,0.0056657223796034,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
73,2022-02-04,2,43.0,2.0,125.0,1.0,49.0,0.8113207547169812,1.0,0.7352941176470589,0.0028328611898017,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
74,2022-02-04,3,43.0,2.0,123.0,1.0,50.0,0.8113207547169812,1.0,0.7235294117647059,0.0028328611898017,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
75,2022-02-04,4,45.0,2.0,122.0,1.0,50.0,0.8490566037735849,1.0,0.7176470588235294,0.0028328611898017,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
76,2022-02-04,5,45.0,2.0,119.0,2.0,50.0,0.8490566037735849,1.0,0.7,0.0056657223796034,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
77,2022-02-04,6,46.0,2.0,120.0,1.0,50.0,0.8679245283018868,1.0,0.7058823529411765,0.0028328611898017,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
78,2022-02-04,7,45.0,2.0,121.0,10.0,52.0,0.8490566037735849,1.0,0.711764705882353,0.028328611898016998,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
79,2022-02-04,8,45.0,2.0,123.0,306.0,52.0,0.8490566037735849,1.0,0.7235294117647059,0.8668555240793201,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
80,2022-02-04,9,43.0,2.0,123.0,317.0,52.0,0.8113207547169812,1.0,0.7235294117647059,0.8980169971671388,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
81,2022-02-04,10,45.0,2.0,121.0,319.0,51.0,0.8490566037735849,1.0,0.711764705882353,0.9036827195467422,0.26153846153846155,53.0,2.0,170.0,353.0,195.0
82,2022-02-04,11,43.0,2.0,122.0,323.0,52.0,0.8113207547169812,1.0,0.7176470588235294,0.9150141643059491,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
83,2022-02-04,12,46.0,2.0,122.0,319.0,54.0,0.8679245283018868,1.0,0.7176470588235294,0.9036827195467422,0.27692307692307694,53.0,2.0,170.0,353.0,195.0
84,2022-02-04,13,46.0,2.0,120.0,323.0,56.0,0.8679245283018868,1.0,0.7058823529411765,0.9150141643059491,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
85,2022-02-04,14,49.0,2.0,120.0,323.0,52.0,0.9245283018867925,1.0,0.7058823529411765,0.9150141643059491,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
86,2022-02-04,15,49.0,2.0,121.0,324.0,52.0,0.9245283018867925,1.0,0.711764705882353,0.9178470254957507,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
87,2022-02-04,16,48.0,2.0,123.0,325.0,52.0,0.9056603773584906,1.0,0.7235294117647059,0.9206798866855525,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
88,2022-02-04,17,48.0,2.0,124.0,326.0,52.0,0.9056603773584906,1.0,0.7294117647058823,0.9235127478753541,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
89,2022-02-04,18,49.0,2.0,125.0,321.0,52.0,0.9245283018867925,1.0,0.7352941176470589,0.9093484419263456,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
90,2022-02-04,19,49.0,2.0,125.0,322.0,52.0,0.9245283018867925,1.0,0.7352941176470589,0.9121813031161473,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
91,2022-02-04,20,49.0,2.0,128.0,318.0,54.0,0.9245283018867925,1.0,0.7529411764705882,0.9008498583569405,0.27692307692307694,53.0,2.0,170.0,353.0,195.0
92,2022-02-04,21,48.0,2.0,131.0,307.0,56.0,0.9056603773584906,1.0,0.7705882352941177,0.8696883852691218,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
93,2022-02-04,22,46.0,2.0,132.0,17.0,56.0,0.8679245283018868,1.0,0.7764705882352941,0.04815864022662889,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
94,2022-02-04,23,49.0,2.0,131.0,3.0,55.0,0.9245283018867925,1.0,0.7705882352941177,0.0084985835694051,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
95,2022-02-04,24,46.0,2.0,125.0,2.0,55.0,0.8679245283018868,1.0,0.7352941176470589,0.0056657223796034,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
96,2022-02-05,1,47.0,2.0,125.0,2.0,51.0,0.8867924528301887,1.0,0.7352941176470589,0.0056657223796034,0.26153846153846155,53.0,2.0,170.0,353.0,195.0
97,2022-02-05,2,47.0,2.0,128.0,2.0,48.0,0.8867924528301887,1.0,0.7529411764705882,0.0056657223796034,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
98,2022-02-05,3,45.0,2.0,125.0,1.0,45.0,0.8490566037735849,1.0,0.7352941176470589,0.0028328611898017,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
99,2022-02-05,4,46.0,2.0,123.0,1.0,45.0,0.8679245283018868,1.0,0.7235294117647059,0.0028328611898017,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
100,2022-02-05,5,48.0,2.0,123.0,2.0,45.0,0.9056603773584906,1.0,0.7235294117647059,0.0056657223796034,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
101,2022-02-05,6,45.0,2.0,122.0,2.0,45.0,0.8490566037735849,1.0,0.7176470588235294,0.0056657223796034,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
102,2022-02-05,7,45.0,2.0,121.0,9.0,44.0,0.8490566037735849,1.0,0.711764705882353,0.025495750708215296,0.22564102564102564,53.0,2.0,170.0,353.0,195.0
103,2022-02-05,8,45.0,2.0,122.0,307.0,45.0,0.8490566037735849,1.0,0.7176470588235294,0.8696883852691218,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
104,2022-02-05,9,46.0,2.0,126.0,315.0,46.0,0.8679245283018868,1.0,0.7411764705882353,0.8923512747875354,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
105,2022-02-05,10,45.0,2.0,122.0,317.0,47.0,0.8490566037735849,1.0,0.7176470588235294,0.8980169971671388,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
106,2022-02-05,11,46.0,2.0,122.0,322.0,48.0,0.8679245283018868,1.0,0.7176470588235294,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
107,2022-02-05,12,43.0,2.0,119.0,322.0,47.0,0.8113207547169812,1.0,0.7,0.9121813031161473,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
108,2022-02-05,13,45.0,2.0,118.0,322.0,48.0,0.8490566037735849,1.0,0.6941176470588235,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
109,2022-02-05,14,49.0,2.0,118.0,322.0,48.0,0.9245283018867925,1.0,0.6941176470588235,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
110,2022-02-05,15,49.0,2.0,120.0,322.0,48.0,0.9245283018867925,1.0,0.7058823529411765,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
111,2022-02-05,16,49.0,2.0,119.0,322.0,46.0,0.9245283018867925,1.0,0.7,0.9121813031161473,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
112,2022-02-05,17,49.0,2.0,119.0,322.0,48.0,0.9245283018867925,1.0,0.7,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
113,2022-02-05,18,49.0,2.0,120.0,321.0,49.0,0.9245283018867925,1.0,0.7058823529411765,0.9093484419263456,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
114,2022-02-05,19,49.0,2.0,120.0,322.0,48.0,0.9245283018867925,1.0,0.7058823529411765,0.9121813031161473,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
115,2022-02-05,20,49.0,2.0,123.0,320.0,52.0,0.9245283018867925,1.0,0.7235294117647059,0.9065155807365439,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
116,2022-02-05,21,50.0,2.0,123.0,307.0,55.0,0.9433962264150944,1.0,0.7235294117647059,0.8696883852691218,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
117,2022-02-05,22,49.0,2.0,127.0,7.0,56.0,0.9245283018867925,1.0,0.7470588235294118,0.019830028328611898,0.28717948717948716,53.0,2.0,170.0,353.0,195.0
118,2022-02-05,23,48.0,2.0,121.0,3.0,55.0,0.9056603773584906,1.0,0.711764705882353,0.0084985835694051,0.28205128205128205,53.0,2.0,170.0,353.0,195.0
119,2022-02-05,24,44.0,2.0,120.0,2.0,52.0,0.8301886792452831,1.0,0.7058823529411765,0.0056657223796034,0.26666666666666666,53.0,2.0,170.0,353.0,195.0
120,2022-02-06,1,45.0,2.0,121.0,3.0,50.0,0.8490566037735849,1.0,0.711764705882353,0.0084985835694051,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
121,2022-02-06,2,44.0,2.0,120.0,1.0,46.0,0.8301886792452831,1.0,0.7058823529411765,0.0028328611898017,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
122,2022-02-06,3,44.0,2.0,120.0,2.0,45.0,0.8301886792452831,1.0,0.7058823529411765,0.0056657223796034,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
123,2022-02-06,4,40.0,2.0,120.0,1.0,45.0,0.7547169811320755,1.0,0.7058823529411765,0.0028328611898017,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
124,2022-02-06,5,39.0,2.0,120.0,2.0,44.0,0.7358490566037735,1.0,0.7058823529411765,0.0056657223796034,0.22564102564102564,53.0,2.0,170.0,353.0,195.0
125,2022-02-06,6,35.0,2.0,118.0,2.0,43.0,0.660377358490566,1.0,0.6941176470588235,0.0056657223796034,0.2205128205128205,53.0,2.0,170.0,353.0,195.0
126,2022-02-06,7,33.0,2.0,119.0,10.0,43.0,0.6226415094339622,1.0,0.7,0.028328611898016998,0.2205128205128205,53.0,2.0,170.0,353.0,195.0
127,2022-02-06,8,32.0,2.0,120.0,312.0,43.0,0.6037735849056604,1.0,0.7058823529411765,0.8838526912181303,0.2205128205128205,53.0,2.0,170.0,353.0,195.0
128,2022-02-06,9,31.0,2.0,120.0,317.0,43.0,0.5849056603773585,1.0,0.7058823529411765,0.8980169971671388,0.2205128205128205,53.0,2.0,170.0,353.0,195.0
129,2022-02-06,10,33.0,2.0,120.0,324.0,45.0,0.6226415094339622,1.0,0.7058823529411765,0.9178470254957507,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
130,2022-02-06,11,34.0,2.0,118.0,325.0,46.0,0.6415094339622641,1.0,0.6941176470588235,0.9206798866855525,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
131,2022-02-06,12,32.0,2.0,115.0,326.0,46.0,0.6037735849056604,1.0,0.6764705882352942,0.9235127478753541,0.2358974358974359,53.0,2.0,170.0,353.0,195.0
132,2022-02-06,13,39.0,2.0,114.0,325.0,48.0,0.7358490566037735,1.0,0.6705882352941176,0.9206798866855525,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
133,2022-02-06,14,43.0,2.0,116.0,327.0,49.0,0.8113207547169812,1.0,0.6823529411764706,0.9263456090651558,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
134,2022-02-06,15,43.0,2.0,119.0,328.0,47.0,0.8113207547169812,1.0,0.7,0.9291784702549575,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
135,2022-02-06,16,46.0,2.0,119.0,327.0,49.0,0.8679245283018868,1.0,0.7,0.9263456090651558,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
136,2022-02-06,17,45.0,2.0,121.0,326.0,48.0,0.8490566037735849,1.0,0.711764705882353,0.9235127478753541,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
137,2022-02-06,18,47.0,2.0,121.0,325.0,47.0,0.8867924528301887,1.0,0.711764705882353,0.9206798866855525,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
138,2022-02-06,19,46.0,2.0,120.0,326.0,47.0,0.8679245283018868,1.0,0.7058823529411765,0.9235127478753541,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
139,2022-02-06,20,46.0,2.0,123.0,320.0,50.0,0.8679245283018868,1.0,0.7235294117647059,0.9065155807365439,0.2564102564102564,53.0,2.0,170.0,353.0,195.0
140,2022-02-06,21,46.0,2.0,126.0,306.0,51.0,0.8679245283018868,1.0,0.7411764705882353,0.8668555240793201,0.26153846153846155,53.0,2.0,170.0,353.0,195.0
141,2022-02-06,22,44.0,2.0,126.0,6.0,53.0,0.8301886792452831,1.0,0.7411764705882353,0.0169971671388102,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
142,2022-02-06,23,41.0,2.0,124.0,2.0,53.0,0.7735849056603774,1.0,0.7294117647058823,0.0056657223796034,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
143,2022-02-06,24,39.0,2.0,124.0,1.0,53.0,0.7358490566037735,1.0,0.7294117647058823,0.0028328611898017,0.2717948717948718,53.0,2.0,170.0,353.0,195.0
144,2022-02-07,1,37.0,2.0,125.0,1.0,48.0,0.6981132075471698,1.0,0.7352941176470589,0.0028328611898017,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
145,2022-02-07,2,36.0,2.0,124.0,0.0,48.0,0.6792452830188679,1.0,0.7294117647058823,0.0,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
146,2022-02-07,3,38.0,2.0,122.0,0.0,48.0,0.7169811320754716,1.0,0.7176470588235294,0.0,0.24615384615384617,53.0,2.0,170.0,353.0,195.0
147,2022-02-07,4,38.0,2.0,119.0,0.0,49.0,0.7169811320754716,1.0,0.7,0.0,0.2512820512820513,53.0,2.0,170.0,353.0,195.0
148,2022-02-07,5,38.0,2.0,120.0,0.0,45.0,0.7169811320754716,1.0,0.7058823529411765,0.0,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
149,2022-02-07,6,36.0,2.0,119.0,1.0,45.0,0.6792452830188679,1.0,0.7,0.0028328611898017,0.23076923076923078,53.0,2.0,170.0,353.0,195.0
150,2022-02-07,7,34.0,2.0,122.0,6.0,47.0,0.6415094339622641,1.0,0.7176470588235294,0.0169971671388102,0.24102564102564103,53.0,2.0,170.0,353.0,195.0
