,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
17,2023-05-01,18,54.0,2.0,124.0,442.0,44.0,0.9818181818181818,1.0,0.7209302325581395,0.9227557411273486,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
18,2023-05-01,19,54.0,2.0,123.0,373.0,46.0,0.9818181818181818,1.0,0.7151162790697675,0.778705636743215,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
19,2023-05-01,20,53.0,2.0,124.0,3.0,47.0,0.9636363636363636,1.0,0.7209302325581395,0.006263048016701462,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
20,2023-05-01,21,52.0,2.0,124.0,2.0,47.0,0.9454545454545454,1.0,0.7209302325581395,0.0041753653444676405,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
21,2023-05-01,22,50.0,2.0,122.0,2.0,47.0,0.9090909090909091,1.0,0.7093023255813954,0.0041753653444676405,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
22,2023-05-01,23,52.0,2.0,121.0,2.0,47.0,0.9454545454545454,1.0,0.7034883720930233,0.0041753653444676405,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
23,2023-05-01,24,50.0,2.0,123.0,3.0,48.0,0.9090909090909091,1.0,0.7151162790697675,0.006263048016701462,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
24,2023-05-02,1,50.0,2.0,124.0,2.0,46.0,0.9090909090909091,1.0,0.7209302325581395,0.0041753653444676405,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
25,2023-05-02,2,49.0,2.0,122.0,2.0,45.0,0.8909090909090909,1.0,0.7093023255813954,0.0041753653444676405,0.22959183673469388,55.0,2.0,172.0,479.0,196.0
26,2023-05-02,3,50.0,2.0,120.0,2.0,45.0,0.9090909090909091,1.0,0.6976744186046512,0.0041753653444676405,0.22959183673469388,55.0,2.0,172.0,479.0,196.0
27,2023-05-02,4,50.0,2.0,119.0,2.0,44.0,0.9090909090909091,1.0,0.6918604651162791,0.0041753653444676405,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
28,2023-05-02,5,49.0,2.0,118.0,2.0,43.0,0.8909090909090909,1.0,0.686046511627907,0.0041753653444676405,0.2193877551020408,55.0,2.0,172.0,479.0,196.0
29,2023-05-02,6,49.0,2.0,117.0,3.0,44.0,0.8909090909090909,1.0,0.6802325581395349,0.006263048016701462,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
30,2023-05-02,7,51.0,2.0,122.0,19.0,46.0,0.9272727272727272,1.0,0.7093023255813954,0.03966597077244259,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
31,2023-05-02,8,51.0,2.0,125.0,429.0,51.0,0.9272727272727272,1.0,0.7267441860465116,0.8956158663883089,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
32,2023-05-02,9,52.0,2.0,121.0,443.0,51.0,0.9454545454545454,1.0,0.7034883720930233,0.9248434237995825,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
33,2023-05-02,10,52.0,2.0,120.0,446.0,48.0,0.9454545454545454,1.0,0.6976744186046512,0.9311064718162839,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
34,2023-05-02,11,52.0,2.0,115.0,448.0,49.0,0.9454545454545454,1.0,0.6686046511627907,0.9352818371607515,0.25,55.0,2.0,172.0,479.0,196.0
35,2023-05-02,12,52.0,2.0,115.0,446.0,39.0,0.9454545454545454,1.0,0.6686046511627907,0.9311064718162839,0.1989795918367347,55.0,2.0,172.0,479.0,196.0
36,2023-05-02,13,54.0,2.0,115.0,449.0,39.0,0.9818181818181818,1.0,0.6686046511627907,0.9373695198329853,0.1989795918367347,55.0,2.0,172.0,479.0,196.0
37,2023-05-02,14,53.0,2.0,117.0,448.0,40.0,0.9636363636363636,1.0,0.6802325581395349,0.9352818371607515,0.20408163265306123,55.0,2.0,172.0,479.0,196.0
38,2023-05-02,15,54.0,2.0,116.0,446.0,40.0,0.9818181818181818,1.0,0.6744186046511628,0.9311064718162839,0.20408163265306123,55.0,2.0,172.0,479.0,196.0
39,2023-05-02,16,53.0,2.0,115.0,447.0,44.0,0.9636363636363636,1.0,0.6686046511627907,0.9331941544885177,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
40,2023-05-02,17,53.0,2.0,117.0,448.0,55.0,0.9636363636363636,1.0,0.6802325581395349,0.9352818371607515,0.28061224489795916,55.0,2.0,172.0,479.0,196.0
41,2023-05-02,18,54.0,2.0,123.0,446.0,59.0,0.9818181818181818,1.0,0.7151162790697675,0.9311064718162839,0.3010204081632653,55.0,2.0,172.0,479.0,196.0
42,2023-05-02,19,54.0,2.0,127.0,363.0,56.0,0.9818181818181818,1.0,0.7383720930232558,0.7578288100208769,0.2857142857142857,55.0,2.0,172.0,479.0,196.0
43,2023-05-02,20,53.0,2.0,129.0,3.0,49.0,0.9636363636363636,1.0,0.75,0.006263048016701462,0.25,55.0,2.0,172.0,479.0,196.0
44,2023-05-02,21,54.0,2.0,132.0,3.0,49.0,0.9818181818181818,1.0,0.7674418604651163,0.006263048016701462,0.25,55.0,2.0,172.0,479.0,196.0
45,2023-05-02,22,53.0,2.0,129.0,3.0,49.0,0.9636363636363636,1.0,0.75,0.006263048016701462,0.25,55.0,2.0,172.0,479.0,196.0
46,2023-05-02,23,52.0,2.0,129.0,4.0,50.0,0.9454545454545454,1.0,0.75,0.008350730688935281,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
47,2023-05-02,24,52.0,2.0,127.0,2.0,50.0,0.9454545454545454,1.0,0.7383720930232558,0.0041753653444676405,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
48,2023-05-03,1,52.0,2.0,124.0,2.0,48.0,0.9454545454545454,1.0,0.7209302325581395,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
49,2023-05-03,2,52.0,2.0,123.0,3.0,44.0,0.9454545454545454,1.0,0.7151162790697675,0.006263048016701462,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
50,2023-05-03,3,52.0,2.0,124.0,2.0,45.0,0.9454545454545454,1.0,0.7209302325581395,0.0041753653444676405,0.22959183673469388,55.0,2.0,172.0,479.0,196.0
51,2023-05-03,4,52.0,2.0,121.0,1.0,46.0,0.9454545454545454,1.0,0.7034883720930233,0.0020876826722338203,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
52,2023-05-03,5,52.0,2.0,120.0,1.0,45.0,0.9454545454545454,1.0,0.6976744186046512,0.0020876826722338203,0.22959183673469388,55.0,2.0,172.0,479.0,196.0
53,2023-05-03,6,52.0,2.0,119.0,2.0,44.0,0.9454545454545454,1.0,0.6918604651162791,0.0041753653444676405,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
54,2023-05-03,7,52.0,2.0,123.0,17.0,52.0,0.9454545454545454,1.0,0.7151162790697675,0.03549060542797495,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
55,2023-05-03,8,52.0,2.0,125.0,437.0,55.0,0.9454545454545454,1.0,0.7267441860465116,0.9123173277661796,0.28061224489795916,55.0,2.0,172.0,479.0,196.0
56,2023-05-03,9,52.0,2.0,119.0,444.0,58.0,0.9454545454545454,1.0,0.6918604651162791,0.9269311064718163,0.29591836734693877,55.0,2.0,172.0,479.0,196.0
57,2023-05-03,10,52.0,2.0,119.0,446.0,52.0,0.9454545454545454,1.0,0.6918604651162791,0.9311064718162839,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
58,2023-05-03,11,52.0,2.0,118.0,450.0,46.0,0.9454545454545454,1.0,0.686046511627907,0.9394572025052192,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
59,2023-05-03,12,50.0,2.0,119.0,450.0,42.0,0.9090909090909091,1.0,0.6918604651162791,0.9394572025052192,0.21428571428571427,55.0,2.0,172.0,479.0,196.0
60,2023-05-03,13,52.0,2.0,118.0,449.0,40.0,0.9454545454545454,1.0,0.686046511627907,0.9373695198329853,0.20408163265306123,55.0,2.0,172.0,479.0,196.0
61,2023-05-03,14,51.0,2.0,120.0,449.0,41.0,0.9272727272727272,1.0,0.6976744186046512,0.9373695198329853,0.20918367346938777,55.0,2.0,172.0,479.0,196.0
62,2023-05-03,15,51.0,2.0,121.0,453.0,41.0,0.9272727272727272,1.0,0.7034883720930233,0.9457202505219207,0.20918367346938777,55.0,2.0,172.0,479.0,196.0
63,2023-05-03,16,50.0,2.0,121.0,451.0,49.0,0.9090909090909091,1.0,0.7034883720930233,0.941544885177453,0.25,55.0,2.0,172.0,479.0,196.0
64,2023-05-03,17,52.0,2.0,121.0,450.0,57.0,0.9454545454545454,1.0,0.7034883720930233,0.9394572025052192,0.29081632653061223,55.0,2.0,172.0,479.0,196.0
65,2023-05-03,18,53.0,2.0,126.0,448.0,62.0,0.9636363636363636,1.0,0.7325581395348837,0.9352818371607515,0.3163265306122449,55.0,2.0,172.0,479.0,196.0
66,2023-05-03,19,53.0,2.0,126.0,340.0,55.0,0.9636363636363636,1.0,0.7325581395348837,0.7098121085594989,0.28061224489795916,55.0,2.0,172.0,479.0,196.0
67,2023-05-03,20,52.0,2.0,127.0,5.0,48.0,0.9454545454545454,1.0,0.7383720930232558,0.010438413361169102,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
68,2023-05-03,21,51.0,2.0,130.0,3.0,48.0,0.9272727272727272,1.0,0.7558139534883721,0.006263048016701462,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
69,2023-05-03,22,53.0,2.0,129.0,3.0,51.0,0.9636363636363636,1.0,0.75,0.006263048016701462,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
70,2023-05-03,23,53.0,2.0,128.0,4.0,51.0,0.9636363636363636,1.0,0.7441860465116279,0.008350730688935281,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
71,2023-05-03,24,51.0,2.0,129.0,1.0,52.0,0.9272727272727272,1.0,0.75,0.0020876826722338203,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
72,2023-05-04,1,46.0,2.0,127.0,1.0,51.0,0.8363636363636363,1.0,0.7383720930232558,0.0020876826722338203,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
73,2023-05-04,2,46.0,2.0,126.0,1.0,50.0,0.8363636363636363,1.0,0.7325581395348837,0.0020876826722338203,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
74,2023-05-04,3,46.0,2.0,123.0,1.0,48.0,0.8363636363636363,1.0,0.7151162790697675,0.0020876826722338203,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
75,2023-05-04,4,44.0,2.0,122.0,0.0,48.0,0.8,1.0,0.7093023255813954,0.0,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
76,2023-05-04,5,44.0,2.0,121.0,0.0,49.0,0.8,1.0,0.7034883720930233,0.0,0.25,55.0,2.0,172.0,479.0,196.0
77,2023-05-04,6,48.0,2.0,120.0,1.0,47.0,0.8727272727272727,1.0,0.6976744186046512,0.0020876826722338203,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
78,2023-05-04,7,47.0,2.0,125.0,6.0,53.0,0.8545454545454545,1.0,0.7267441860465116,0.012526096033402923,0.27040816326530615,55.0,2.0,172.0,479.0,196.0
79,2023-05-04,8,46.0,2.0,124.0,424.0,57.0,0.8363636363636363,1.0,0.7209302325581395,0.8851774530271399,0.29081632653061223,55.0,2.0,172.0,479.0,196.0
80,2023-05-04,9,45.0,2.0,118.0,446.0,61.0,0.8181818181818182,1.0,0.686046511627907,0.9311064718162839,0.3112244897959184,55.0,2.0,172.0,479.0,196.0
81,2023-05-04,10,45.0,2.0,118.0,453.0,60.0,0.8181818181818182,1.0,0.686046511627907,0.9457202505219207,0.30612244897959184,55.0,2.0,172.0,479.0,196.0
82,2023-05-04,11,45.0,2.0,119.0,452.0,54.0,0.8181818181818182,1.0,0.6918604651162791,0.9436325678496869,0.2755102040816326,55.0,2.0,172.0,479.0,196.0
83,2023-05-04,12,49.0,2.0,119.0,452.0,46.0,0.8909090909090909,1.0,0.6918604651162791,0.9436325678496869,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
84,2023-05-04,13,50.0,2.0,118.0,456.0,46.0,0.9090909090909091,1.0,0.686046511627907,0.9519832985386222,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
85,2023-05-04,14,52.0,2.0,118.0,458.0,44.0,0.9454545454545454,1.0,0.686046511627907,0.9561586638830898,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
86,2023-05-04,15,51.0,2.0,117.0,455.0,44.0,0.9272727272727272,1.0,0.6802325581395349,0.9498956158663883,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
87,2023-05-04,16,52.0,2.0,119.0,455.0,50.0,0.9454545454545454,1.0,0.6918604651162791,0.9498956158663883,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
88,2023-05-04,17,51.0,2.0,119.0,452.0,59.0,0.9272727272727272,1.0,0.6918604651162791,0.9436325678496869,0.3010204081632653,55.0,2.0,172.0,479.0,196.0
89,2023-05-04,18,51.0,2.0,124.0,450.0,59.0,0.9272727272727272,1.0,0.7209302325581395,0.9394572025052192,0.3010204081632653,55.0,2.0,172.0,479.0,196.0
90,2023-05-04,19,52.0,2.0,125.0,270.0,61.0,0.9454545454545454,1.0,0.7267441860465116,0.5636743215031316,0.3112244897959184,55.0,2.0,172.0,479.0,196.0
91,2023-05-04,20,54.0,2.0,131.0,3.0,57.0,0.9818181818181818,1.0,0.7616279069767442,0.006263048016701462,0.29081632653061223,55.0,2.0,172.0,479.0,196.0
92,2023-05-04,21,52.0,2.0,131.0,2.0,53.0,0.9454545454545454,1.0,0.7616279069767442,0.0041753653444676405,0.27040816326530615,55.0,2.0,172.0,479.0,196.0
93,2023-05-04,22,52.0,2.0,130.0,2.0,54.0,0.9454545454545454,1.0,0.7558139534883721,0.0041753653444676405,0.2755102040816326,55.0,2.0,172.0,479.0,196.0
94,2023-05-04,23,53.0,2.0,128.0,3.0,53.0,0.9636363636363636,1.0,0.7441860465116279,0.006263048016701462,0.27040816326530615,55.0,2.0,172.0,479.0,196.0
95,2023-05-04,24,52.0,2.0,128.0,1.0,52.0,0.9454545454545454,1.0,0.7441860465116279,0.0020876826722338203,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
96,2023-05-05,1,53.0,2.0,127.0,1.0,50.0,0.9636363636363636,1.0,0.7383720930232558,0.0020876826722338203,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
97,2023-05-05,2,51.0,2.0,125.0,1.0,50.0,0.9272727272727272,1.0,0.7267441860465116,0.0020876826722338203,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
98,2023-05-05,3,49.0,2.0,125.0,1.0,49.0,0.8909090909090909,1.0,0.7267441860465116,0.0020876826722338203,0.25,55.0,2.0,172.0,479.0,196.0
99,2023-05-05,4,49.0,2.0,122.0,1.0,49.0,0.8909090909090909,1.0,0.7093023255813954,0.0020876826722338203,0.25,55.0,2.0,172.0,479.0,196.0
100,2023-05-05,5,42.0,2.0,123.0,1.0,49.0,0.7636363636363637,1.0,0.7151162790697675,0.0020876826722338203,0.25,55.0,2.0,172.0,479.0,196.0
101,2023-05-05,6,40.0,2.0,124.0,1.0,48.0,0.7272727272727273,1.0,0.7209302325581395,0.0020876826722338203,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
102,2023-05-05,7,40.0,2.0,125.0,11.0,56.0,0.7272727272727273,1.0,0.7267441860465116,0.022964509394572025,0.2857142857142857,55.0,2.0,172.0,479.0,196.0
103,2023-05-05,8,44.0,2.0,121.0,438.0,58.0,0.8,1.0,0.7034883720930233,0.9144050104384134,0.29591836734693877,55.0,2.0,172.0,479.0,196.0
104,2023-05-05,9,42.0,2.0,119.0,452.0,58.0,0.7636363636363637,1.0,0.6918604651162791,0.9436325678496869,0.29591836734693877,55.0,2.0,172.0,479.0,196.0
105,2023-05-05,10,39.0,2.0,117.0,453.0,53.0,0.7090909090909091,1.0,0.6802325581395349,0.9457202505219207,0.27040816326530615,55.0,2.0,172.0,479.0,196.0
106,2023-05-05,11,39.0,2.0,114.0,456.0,49.0,0.7090909090909091,1.0,0.6627906976744186,0.9519832985386222,0.25,55.0,2.0,172.0,479.0,196.0
107,2023-05-05,12,46.0,2.0,114.0,453.0,45.0,0.8363636363636363,1.0,0.6627906976744186,0.9457202505219207,0.22959183673469388,55.0,2.0,172.0,479.0,196.0
108,2023-05-05,13,48.0,2.0,113.0,454.0,46.0,0.8727272727272727,1.0,0.6569767441860465,0.9478079331941545,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
109,2023-05-05,14,47.0,2.0,115.0,454.0,47.0,0.8545454545454545,1.0,0.6686046511627907,0.9478079331941545,0.23979591836734693,55.0,2.0,172.0,479.0,196.0
110,2023-05-05,15,49.0,2.0,116.0,454.0,46.0,0.8909090909090909,1.0,0.6744186046511628,0.9478079331941545,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
111,2023-05-05,16,52.0,2.0,117.0,453.0,52.0,0.9454545454545454,1.0,0.6802325581395349,0.9457202505219207,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
112,2023-05-05,17,52.0,2.0,119.0,452.0,59.0,0.9454545454545454,1.0,0.6918604651162791,0.9436325678496869,0.3010204081632653,55.0,2.0,172.0,479.0,196.0
113,2023-05-05,18,52.0,2.0,123.0,450.0,61.0,0.9454545454545454,1.0,0.7151162790697675,0.9394572025052192,0.3112244897959184,55.0,2.0,172.0,479.0,196.0
114,2023-05-05,19,55.0,2.0,126.0,298.0,56.0,1.0,1.0,0.7325581395348837,0.6221294363256785,0.2857142857142857,55.0,2.0,172.0,479.0,196.0
115,2023-05-05,20,53.0,2.0,130.0,3.0,51.0,0.9636363636363636,1.0,0.7558139534883721,0.006263048016701462,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
116,2023-05-05,21,53.0,2.0,131.0,3.0,52.0,0.9636363636363636,1.0,0.7616279069767442,0.006263048016701462,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
117,2023-05-05,22,53.0,2.0,130.0,3.0,52.0,0.9636363636363636,1.0,0.7558139534883721,0.006263048016701462,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
118,2023-05-05,23,48.0,2.0,131.0,4.0,52.0,0.8727272727272727,1.0,0.7616279069767442,0.008350730688935281,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
119,2023-05-05,24,44.0,2.0,131.0,2.0,52.0,0.8,1.0,0.7616279069767442,0.0041753653444676405,0.2653061224489796,55.0,2.0,172.0,479.0,196.0
120,2023-05-06,1,40.0,2.0,130.0,2.0,51.0,0.7272727272727273,1.0,0.7558139534883721,0.0041753653444676405,0.2602040816326531,55.0,2.0,172.0,479.0,196.0
121,2023-05-06,2,31.0,2.0,129.0,2.0,48.0,0.5636363636363636,1.0,0.75,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
122,2023-05-06,3,31.0,2.0,125.0,2.0,49.0,0.5636363636363636,1.0,0.7267441860465116,0.0041753653444676405,0.25,55.0,2.0,172.0,479.0,196.0
123,2023-05-06,4,33.0,2.0,124.0,2.0,48.0,0.6,1.0,0.7209302325581395,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
124,2023-05-06,5,32.0,2.0,125.0,2.0,49.0,0.5818181818181818,1.0,0.7267441860465116,0.0041753653444676405,0.25,55.0,2.0,172.0,479.0,196.0
125,2023-05-06,6,33.0,2.0,124.0,4.0,46.0,0.6,1.0,0.7209302325581395,0.008350730688935281,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
126,2023-05-06,7,34.0,2.0,125.0,11.0,49.0,0.6181818181818182,1.0,0.7267441860465116,0.022964509394572025,0.25,55.0,2.0,172.0,479.0,196.0
127,2023-05-06,8,38.0,2.0,122.0,401.0,56.0,0.6909090909090909,1.0,0.7093023255813954,0.837160751565762,0.2857142857142857,55.0,2.0,172.0,479.0,196.0
128,2023-05-06,9,34.0,2.0,121.0,447.0,58.0,0.6181818181818182,1.0,0.7034883720930233,0.9331941544885177,0.29591836734693877,55.0,2.0,172.0,479.0,196.0
129,2023-05-06,10,26.0,2.0,116.0,450.0,56.0,0.4727272727272727,1.0,0.6744186046511628,0.9394572025052192,0.2857142857142857,55.0,2.0,172.0,479.0,196.0
130,2023-05-06,11,34.0,2.0,116.0,451.0,50.0,0.6181818181818182,1.0,0.6744186046511628,0.941544885177453,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
131,2023-05-06,12,45.0,2.0,116.0,451.0,44.0,0.8181818181818182,1.0,0.6744186046511628,0.941544885177453,0.22448979591836735,55.0,2.0,172.0,479.0,196.0
132,2023-05-06,13,50.0,2.0,116.0,453.0,43.0,0.9090909090909091,1.0,0.6744186046511628,0.9457202505219207,0.2193877551020408,55.0,2.0,172.0,479.0,196.0
133,2023-05-06,14,45.0,2.0,116.0,455.0,43.0,0.8181818181818182,1.0,0.6744186046511628,0.9498956158663883,0.2193877551020408,55.0,2.0,172.0,479.0,196.0
134,2023-05-06,15,42.0,2.0,116.0,457.0,43.0,0.7636363636363637,1.0,0.6744186046511628,0.954070981210856,0.2193877551020408,55.0,2.0,172.0,479.0,196.0
135,2023-05-06,16,42.0,2.0,116.0,454.0,46.0,0.7636363636363637,1.0,0.6744186046511628,0.9478079331941545,0.23469387755102042,55.0,2.0,172.0,479.0,196.0
136,2023-05-06,17,38.0,2.0,117.0,455.0,53.0,0.6909090909090909,1.0,0.6802325581395349,0.9498956158663883,0.27040816326530615,55.0,2.0,172.0,479.0,196.0
137,2023-05-06,18,47.0,2.0,120.0,450.0,60.0,0.8545454545454545,1.0,0.6976744186046512,0.9394572025052192,0.30612244897959184,55.0,2.0,172.0,479.0,196.0
138,2023-05-06,19,47.0,2.0,126.0,186.0,67.0,0.8545454545454545,1.0,0.7325581395348837,0.3883089770354906,0.34183673469387754,55.0,2.0,172.0,479.0,196.0
139,2023-05-06,20,46.0,2.0,127.0,2.0,61.0,0.8363636363636363,1.0,0.7383720930232558,0.0041753653444676405,0.3112244897959184,55.0,2.0,172.0,479.0,196.0
140,2023-05-06,21,40.0,2.0,128.0,2.0,55.0,0.7272727272727273,1.0,0.7441860465116279,0.0041753653444676405,0.28061224489795916,55.0,2.0,172.0,479.0,196.0
141,2023-05-06,22,39.0,2.0,127.0,2.0,50.0,0.7090909090909091,1.0,0.7383720930232558,0.0041753653444676405,0.25510204081632654,55.0,2.0,172.0,479.0,196.0
142,2023-05-06,23,38.0,2.0,127.0,2.0,49.0,0.6909090909090909,1.0,0.7383720930232558,0.0041753653444676405,0.25,55.0,2.0,172.0,479.0,196.0
143,2023-05-06,24,37.0,2.0,125.0,2.0,49.0,0.6727272727272727,1.0,0.7267441860465116,0.0041753653444676405,0.25,55.0,2.0,172.0,479.0,196.0
144,2023-05-07,1,35.0,2.0,126.0,2.0,48.0,0.6363636363636364,1.0,0.7325581395348837,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
145,2023-05-07,2,33.0,2.0,124.0,2.0,48.0,0.6,1.0,0.7209302325581395,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
146,2023-05-07,3,34.0,2.0,121.0,2.0,48.0,0.6181818181818182,1.0,0.7034883720930233,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
147,2023-05-07,4,36.0,2.0,120.0,2.0,48.0,0.6545454545454545,1.0,0.6976744186046512,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
148,2023-05-07,5,38.0,2.0,121.0,2.0,48.0,0.6909090909090909,1.0,0.7034883720930233,0.0041753653444676405,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
149,2023-05-07,6,39.0,2.0,123.0,3.0,48.0,0.7090909090909091,1.0,0.7151162790697675,0.006263048016701462,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
150,2023-05-07,7,46.0,2.0,124.0,15.0,48.0,0.8363636363636363,1.0,0.7209302325581395,0.031315240083507306,0.24489795918367346,55.0,2.0,172.0,479.0,196.0
