,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
23,2021-10-01,24,43.0,1.0,136.0,1.0,44.0,0.8431372549019608,1.0,0.8192771084337349,0.003105590062111801,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
24,2021-10-02,1,37.0,1.0,139.0,1.0,43.0,0.7254901960784313,1.0,0.8373493975903614,0.003105590062111801,0.225130890052356,51.0,1.0,166.0,322.0,191.0
25,2021-10-02,2,42.0,1.0,136.0,1.0,42.0,0.8235294117647058,1.0,0.8192771084337349,0.003105590062111801,0.2198952879581152,51.0,1.0,166.0,322.0,191.0
26,2021-10-02,3,39.0,1.0,139.0,1.0,42.0,0.7647058823529411,1.0,0.8373493975903614,0.003105590062111801,0.2198952879581152,51.0,1.0,166.0,322.0,191.0
27,2021-10-02,4,36.0,1.0,136.0,1.0,42.0,0.7058823529411765,1.0,0.8192771084337349,0.003105590062111801,0.2198952879581152,51.0,1.0,166.0,322.0,191.0
28,2021-10-02,5,38.0,1.0,138.0,0.0,41.0,0.7450980392156863,1.0,0.8313253012048193,0.0,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
29,2021-10-02,6,39.0,1.0,137.0,0.0,41.0,0.7647058823529411,1.0,0.8253012048192772,0.0,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
30,2021-10-02,7,39.0,1.0,138.0,6.0,41.0,0.7647058823529411,1.0,0.8313253012048193,0.018633540372670808,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
31,2021-10-02,8,39.0,1.0,135.0,281.0,41.0,0.7647058823529411,1.0,0.8132530120481928,0.8726708074534162,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
32,2021-10-02,9,38.0,1.0,135.0,291.0,41.0,0.7450980392156863,1.0,0.8132530120481928,0.9037267080745341,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
33,2021-10-02,10,41.0,1.0,134.0,298.0,40.0,0.803921568627451,1.0,0.8072289156626506,0.9254658385093167,0.2094240837696335,51.0,1.0,166.0,322.0,191.0
34,2021-10-02,11,44.0,1.0,134.0,298.0,38.0,0.8627450980392157,1.0,0.8072289156626506,0.9254658385093167,0.19895287958115182,51.0,1.0,166.0,322.0,191.0
35,2021-10-02,12,44.0,1.0,134.0,299.0,38.0,0.8627450980392157,1.0,0.8072289156626506,0.9285714285714286,0.19895287958115182,51.0,1.0,166.0,322.0,191.0
36,2021-10-02,13,45.0,1.0,132.0,299.0,38.0,0.8823529411764706,1.0,0.7951807228915663,0.9285714285714286,0.19895287958115182,51.0,1.0,166.0,322.0,191.0
37,2021-10-02,14,46.0,1.0,132.0,299.0,38.0,0.9019607843137255,1.0,0.7951807228915663,0.9285714285714286,0.19895287958115182,51.0,1.0,166.0,322.0,191.0
38,2021-10-02,15,46.0,1.0,134.0,297.0,38.0,0.9019607843137255,1.0,0.8072289156626506,0.922360248447205,0.19895287958115182,51.0,1.0,166.0,322.0,191.0
39,2021-10-02,16,46.0,1.0,131.0,300.0,39.0,0.9019607843137255,1.0,0.7891566265060241,0.9316770186335404,0.20418848167539266,51.0,1.0,166.0,322.0,191.0
40,2021-10-02,17,46.0,1.0,131.0,300.0,39.0,0.9019607843137255,1.0,0.7891566265060241,0.9316770186335404,0.20418848167539266,51.0,1.0,166.0,322.0,191.0
41,2021-10-02,18,46.0,1.0,132.0,300.0,39.0,0.9019607843137255,1.0,0.7951807228915663,0.9316770186335404,0.20418848167539266,51.0,1.0,166.0,322.0,191.0
42,2021-10-02,19,44.0,1.0,136.0,297.0,40.0,0.8627450980392157,1.0,0.8192771084337349,0.922360248447205,0.2094240837696335,51.0,1.0,166.0,322.0,191.0
43,2021-10-02,20,46.0,1.0,139.0,286.0,40.0,0.9019607843137255,1.0,0.8373493975903614,0.8881987577639752,0.2094240837696335,51.0,1.0,166.0,322.0,191.0
44,2021-10-02,21,47.0,1.0,141.0,6.0,42.0,0.9215686274509803,1.0,0.8493975903614458,0.018633540372670808,0.2198952879581152,51.0,1.0,166.0,322.0,191.0
45,2021-10-02,22,45.0,1.0,140.0,1.0,42.0,0.8823529411764706,1.0,0.8433734939759037,0.003105590062111801,0.2198952879581152,51.0,1.0,166.0,322.0,191.0
46,2021-10-02,23,45.0,1.0,142.0,1.0,41.0,0.8823529411764706,1.0,0.8554216867469879,0.003105590062111801,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
47,2021-10-02,24,45.0,1.0,142.0,1.0,41.0,0.8823529411764706,1.0,0.8554216867469879,0.003105590062111801,0.21465968586387435,51.0,1.0,166.0,322.0,191.0
48,2021-10-03,1,45.0,1.0,142.0,1.0,38.0,0.8823529411764706,1.0,0.8554216867469879,0.003105590062111801,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
49,2021-10-03,2,44.0,1.0,139.0,2.0,38.0,0.8627450980392157,1.0,0.8373493975903614,0.006211180124223602,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
50,2021-10-03,3,45.0,1.0,141.0,2.0,38.0,0.8823529411764706,1.0,0.8493975903614458,0.006211180124223602,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
51,2021-10-03,4,45.0,1.0,138.0,1.0,38.0,0.8823529411764706,1.0,0.8313253012048193,0.003105590062111801,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
52,2021-10-03,5,44.0,1.0,140.0,0.0,39.0,0.8627450980392157,1.0,0.8433734939759037,0.0,0.203125,51.0,1.0,166.0,322.0,192.0
53,2021-10-03,6,44.0,1.0,139.0,0.0,38.0,0.8627450980392157,1.0,0.8373493975903614,0.0,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
54,2021-10-03,7,44.0,1.0,140.0,7.0,39.0,0.8627450980392157,1.0,0.8433734939759037,0.021739130434782608,0.203125,51.0,1.0,166.0,322.0,192.0
55,2021-10-03,8,44.0,1.0,138.0,282.0,38.0,0.8627450980392157,1.0,0.8313253012048193,0.8757763975155279,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
56,2021-10-03,9,45.0,1.0,136.0,292.0,39.0,0.8823529411764706,1.0,0.8192771084337349,0.906832298136646,0.203125,51.0,1.0,166.0,322.0,192.0
57,2021-10-03,10,45.0,1.0,133.0,297.0,38.0,0.8823529411764706,1.0,0.8012048192771084,0.922360248447205,0.19791666666666666,51.0,1.0,166.0,322.0,192.0
58,2021-10-03,11,45.0,1.0,131.0,297.0,37.0,0.8823529411764706,1.0,0.7891566265060241,0.922360248447205,0.19270833333333334,51.0,1.0,166.0,322.0,192.0
59,2021-10-03,12,45.0,1.0,132.0,296.0,37.0,0.8823529411764706,1.0,0.7951807228915663,0.9192546583850931,0.19270833333333334,51.0,1.0,166.0,322.0,192.0
60,2021-10-03,13,46.0,1.0,128.0,296.0,37.0,0.9019607843137255,1.0,0.7710843373493976,0.9192546583850931,0.19270833333333334,51.0,1.0,166.0,322.0,192.0
61,2021-10-03,14,46.0,1.0,128.0,297.0,37.0,0.9019607843137255,1.0,0.7710843373493976,0.922360248447205,0.19270833333333334,51.0,1.0,166.0,322.0,192.0
62,2021-10-03,15,46.0,1.0,128.0,294.0,40.0,0.9019607843137255,1.0,0.7710843373493976,0.9130434782608695,0.20833333333333334,51.0,1.0,166.0,322.0,192.0
63,2021-10-03,16,46.0,1.0,124.0,293.0,41.0,0.9019607843137255,1.0,0.7469879518072289,0.9099378881987578,0.21354166666666666,51.0,1.0,166.0,322.0,192.0
64,2021-10-03,17,46.0,1.0,125.0,294.0,42.0,0.9019607843137255,1.0,0.7530120481927711,0.9130434782608695,0.21875,51.0,1.0,166.0,322.0,192.0
65,2021-10-03,18,46.0,1.0,127.0,293.0,45.0,0.9019607843137255,1.0,0.7650602409638554,0.9099378881987578,0.234375,51.0,1.0,166.0,322.0,192.0
66,2021-10-03,19,46.0,1.0,131.0,290.0,47.0,0.9019607843137255,1.0,0.7891566265060241,0.9006211180124224,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
67,2021-10-03,20,48.0,1.0,137.0,283.0,45.0,0.9411764705882353,1.0,0.8253012048192772,0.8788819875776398,0.234375,51.0,1.0,166.0,322.0,192.0
68,2021-10-03,21,46.0,1.0,139.0,9.0,45.0,0.9019607843137255,1.0,0.8373493975903614,0.027950310559006212,0.234375,51.0,1.0,166.0,322.0,192.0
69,2021-10-03,22,45.0,1.0,138.0,2.0,45.0,0.8823529411764706,1.0,0.8313253012048193,0.006211180124223602,0.234375,51.0,1.0,166.0,322.0,192.0
70,2021-10-03,23,46.0,1.0,140.0,2.0,44.0,0.9019607843137255,1.0,0.8433734939759037,0.006211180124223602,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
71,2021-10-03,24,47.0,1.0,138.0,2.0,44.0,0.9215686274509803,1.0,0.8313253012048193,0.006211180124223602,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
72,2021-10-04,1,46.0,1.0,136.0,2.0,42.0,0.9019607843137255,1.0,0.8192771084337349,0.006211180124223602,0.21875,51.0,1.0,166.0,322.0,192.0
73,2021-10-04,2,46.0,1.0,133.0,2.0,42.0,0.9019607843137255,1.0,0.8012048192771084,0.006211180124223602,0.21875,51.0,1.0,166.0,322.0,192.0
74,2021-10-04,3,46.0,1.0,136.0,1.0,42.0,0.9019607843137255,1.0,0.8192771084337349,0.003105590062111801,0.21875,51.0,1.0,166.0,322.0,192.0
75,2021-10-04,4,45.0,1.0,135.0,2.0,43.0,0.8823529411764706,1.0,0.8132530120481928,0.006211180124223602,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
76,2021-10-04,5,45.0,1.0,132.0,1.0,43.0,0.8823529411764706,1.0,0.7951807228915663,0.003105590062111801,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
77,2021-10-04,6,45.0,1.0,133.0,1.0,43.0,0.8823529411764706,1.0,0.8012048192771084,0.003105590062111801,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
78,2021-10-04,7,45.0,1.0,134.0,6.0,43.0,0.8823529411764706,1.0,0.8072289156626506,0.018633540372670808,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
79,2021-10-04,8,45.0,1.0,136.0,281.0,43.0,0.8823529411764706,1.0,0.8192771084337349,0.8726708074534162,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
80,2021-10-04,9,44.0,1.0,135.0,288.0,44.0,0.8627450980392157,1.0,0.8132530120481928,0.8944099378881988,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
81,2021-10-04,10,45.0,1.0,133.0,295.0,44.0,0.8823529411764706,1.0,0.8012048192771084,0.9161490683229814,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
82,2021-10-04,11,45.0,1.0,134.0,297.0,43.0,0.8823529411764706,1.0,0.8072289156626506,0.922360248447205,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
83,2021-10-04,12,44.0,1.0,133.0,299.0,43.0,0.8627450980392157,1.0,0.8012048192771084,0.9285714285714286,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
84,2021-10-04,13,47.0,1.0,132.0,298.0,41.0,0.9215686274509803,1.0,0.7951807228915663,0.9254658385093167,0.21354166666666666,51.0,1.0,166.0,322.0,192.0
85,2021-10-04,14,46.0,1.0,132.0,298.0,40.0,0.9019607843137255,1.0,0.7951807228915663,0.9254658385093167,0.20833333333333334,51.0,1.0,166.0,322.0,192.0
86,2021-10-04,15,44.0,1.0,132.0,296.0,39.0,0.8627450980392157,1.0,0.7951807228915663,0.9192546583850931,0.203125,51.0,1.0,166.0,322.0,192.0
87,2021-10-04,16,47.0,1.0,133.0,298.0,42.0,0.9215686274509803,1.0,0.8012048192771084,0.9254658385093167,0.21875,51.0,1.0,166.0,322.0,192.0
88,2021-10-04,17,47.0,1.0,132.0,296.0,43.0,0.9215686274509803,1.0,0.7951807228915663,0.9192546583850931,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
89,2021-10-04,18,47.0,1.0,134.0,298.0,44.0,0.9215686274509803,1.0,0.8072289156626506,0.9254658385093167,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
90,2021-10-04,19,45.0,1.0,139.0,296.0,44.0,0.8823529411764706,1.0,0.8373493975903614,0.9192546583850931,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
91,2021-10-04,20,47.0,1.0,140.0,291.0,44.0,0.9215686274509803,1.0,0.8433734939759037,0.9037267080745341,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
92,2021-10-04,21,47.0,1.0,139.0,8.0,45.0,0.9215686274509803,1.0,0.8373493975903614,0.024844720496894408,0.234375,51.0,1.0,166.0,322.0,192.0
93,2021-10-04,22,44.0,1.0,138.0,2.0,45.0,0.8627450980392157,1.0,0.8313253012048193,0.006211180124223602,0.234375,51.0,1.0,166.0,322.0,192.0
94,2021-10-04,23,43.0,1.0,139.0,1.0,46.0,0.8431372549019608,1.0,0.8373493975903614,0.003105590062111801,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
95,2021-10-04,24,43.0,1.0,139.0,2.0,46.0,0.8431372549019608,1.0,0.8373493975903614,0.006211180124223602,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
96,2021-10-05,1,43.0,1.0,138.0,1.0,47.0,0.8431372549019608,1.0,0.8313253012048193,0.003105590062111801,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
97,2021-10-05,2,43.0,1.0,137.0,1.0,45.0,0.8431372549019608,1.0,0.8253012048192772,0.003105590062111801,0.234375,51.0,1.0,166.0,322.0,192.0
98,2021-10-05,3,43.0,1.0,140.0,1.0,43.0,0.8431372549019608,1.0,0.8433734939759037,0.003105590062111801,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
99,2021-10-05,4,45.0,1.0,137.0,1.0,44.0,0.8823529411764706,1.0,0.8253012048192772,0.003105590062111801,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
100,2021-10-05,5,45.0,1.0,139.0,0.0,43.0,0.8823529411764706,1.0,0.8373493975903614,0.0,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
101,2021-10-05,6,44.0,1.0,137.0,0.0,43.0,0.8627450980392157,1.0,0.8253012048192772,0.0,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
102,2021-10-05,7,44.0,1.0,138.0,4.0,44.0,0.8627450980392157,1.0,0.8313253012048193,0.012422360248447204,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
103,2021-10-05,8,43.0,1.0,136.0,287.0,45.0,0.8431372549019608,1.0,0.8192771084337349,0.8913043478260869,0.234375,51.0,1.0,166.0,322.0,192.0
104,2021-10-05,9,40.0,1.0,135.0,289.0,44.0,0.7843137254901961,1.0,0.8132530120481928,0.8975155279503105,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
105,2021-10-05,10,44.0,1.0,128.0,293.0,47.0,0.8627450980392157,1.0,0.7710843373493976,0.9099378881987578,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
106,2021-10-05,11,41.0,1.0,130.0,296.0,45.0,0.803921568627451,1.0,0.7831325301204819,0.9192546583850931,0.234375,51.0,1.0,166.0,322.0,192.0
107,2021-10-05,12,40.0,1.0,129.0,297.0,45.0,0.7843137254901961,1.0,0.7771084337349398,0.922360248447205,0.234375,51.0,1.0,166.0,322.0,192.0
108,2021-10-05,13,46.0,1.0,126.0,298.0,45.0,0.9019607843137255,1.0,0.7590361445783133,0.9254658385093167,0.234375,51.0,1.0,166.0,322.0,192.0
109,2021-10-05,14,46.0,1.0,126.0,299.0,43.0,0.9019607843137255,1.0,0.7590361445783133,0.9285714285714286,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
110,2021-10-05,15,45.0,1.0,129.0,300.0,43.0,0.8823529411764706,1.0,0.7771084337349398,0.9316770186335404,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
111,2021-10-05,16,45.0,1.0,128.0,301.0,43.0,0.8823529411764706,1.0,0.7710843373493976,0.9347826086956522,0.22395833333333334,51.0,1.0,166.0,322.0,192.0
112,2021-10-05,17,45.0,1.0,128.0,300.0,42.0,0.8823529411764706,1.0,0.7710843373493976,0.9316770186335404,0.21875,51.0,1.0,166.0,322.0,192.0
113,2021-10-05,18,45.0,1.0,130.0,299.0,42.0,0.8823529411764706,1.0,0.7831325301204819,0.9285714285714286,0.21875,51.0,1.0,166.0,322.0,192.0
114,2021-10-05,19,45.0,1.0,134.0,299.0,44.0,0.8823529411764706,1.0,0.8072289156626506,0.9285714285714286,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
115,2021-10-05,20,46.0,1.0,137.0,295.0,46.0,0.9019607843137255,1.0,0.8253012048192772,0.9161490683229814,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
116,2021-10-05,21,45.0,1.0,139.0,23.0,44.0,0.8823529411764706,1.0,0.8373493975903614,0.07142857142857142,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
117,2021-10-05,22,45.0,1.0,137.0,5.0,45.0,0.8823529411764706,1.0,0.8253012048192772,0.015527950310559006,0.234375,51.0,1.0,166.0,322.0,192.0
118,2021-10-05,23,45.0,1.0,137.0,4.0,44.0,0.8823529411764706,1.0,0.8253012048192772,0.012422360248447204,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
119,2021-10-05,24,40.0,1.0,140.0,4.0,44.0,0.7843137254901961,1.0,0.8433734939759037,0.012422360248447204,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
120,2021-10-06,1,39.0,1.0,137.0,4.0,46.0,0.7647058823529411,1.0,0.8253012048192772,0.012422360248447204,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
121,2021-10-06,2,40.0,1.0,133.0,4.0,45.0,0.7843137254901961,1.0,0.8012048192771084,0.012422360248447204,0.234375,51.0,1.0,166.0,322.0,192.0
122,2021-10-06,3,41.0,1.0,137.0,4.0,46.0,0.803921568627451,1.0,0.8253012048192772,0.012422360248447204,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
123,2021-10-06,4,41.0,1.0,131.0,4.0,45.0,0.803921568627451,1.0,0.7891566265060241,0.012422360248447204,0.234375,51.0,1.0,166.0,322.0,192.0
124,2021-10-06,5,41.0,1.0,131.0,3.0,46.0,0.803921568627451,1.0,0.7891566265060241,0.009316770186335404,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
125,2021-10-06,6,39.0,1.0,132.0,3.0,44.0,0.7647058823529411,1.0,0.7951807228915663,0.009316770186335404,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
126,2021-10-06,7,31.0,1.0,133.0,7.0,45.0,0.6078431372549019,1.0,0.8012048192771084,0.021739130434782608,0.234375,51.0,1.0,166.0,322.0,192.0
127,2021-10-06,8,31.0,1.0,136.0,287.0,46.0,0.6078431372549019,1.0,0.8192771084337349,0.8913043478260869,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
128,2021-10-06,9,34.0,1.0,136.0,288.0,46.0,0.6666666666666666,1.0,0.8192771084337349,0.8944099378881988,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
129,2021-10-06,10,35.0,1.0,132.0,292.0,44.0,0.6862745098039216,1.0,0.7951807228915663,0.906832298136646,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
130,2021-10-06,11,32.0,1.0,133.0,293.0,47.0,0.6274509803921569,1.0,0.8012048192771084,0.9099378881987578,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
131,2021-10-06,12,40.0,1.0,133.0,292.0,46.0,0.7843137254901961,1.0,0.8012048192771084,0.906832298136646,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
132,2021-10-06,13,37.0,1.0,131.0,291.0,46.0,0.7254901960784313,1.0,0.7891566265060241,0.9037267080745341,0.23958333333333334,51.0,1.0,166.0,322.0,192.0
133,2021-10-06,14,43.0,1.0,129.0,293.0,44.0,0.8431372549019608,1.0,0.7771084337349398,0.9099378881987578,0.22916666666666666,51.0,1.0,166.0,322.0,192.0
134,2021-10-06,15,47.0,1.0,129.0,293.0,45.0,0.9215686274509803,1.0,0.7771084337349398,0.9099378881987578,0.234375,51.0,1.0,166.0,322.0,192.0
135,2021-10-06,16,46.0,1.0,130.0,295.0,48.0,0.9019607843137255,1.0,0.7831325301204819,0.9161490683229814,0.25,51.0,1.0,166.0,322.0,192.0
136,2021-10-06,17,46.0,1.0,135.0,295.0,48.0,0.9019607843137255,1.0,0.8132530120481928,0.9161490683229814,0.25,51.0,1.0,166.0,322.0,192.0
137,2021-10-06,18,48.0,1.0,133.0,294.0,47.0,0.9411764705882353,1.0,0.8012048192771084,0.9130434782608695,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
138,2021-10-06,19,48.0,1.0,136.0,296.0,48.0,0.9411764705882353,1.0,0.8192771084337349,0.9192546583850931,0.25,51.0,1.0,166.0,322.0,192.0
139,2021-10-06,20,48.0,1.0,137.0,292.0,50.0,0.9411764705882353,1.0,0.8253012048192772,0.906832298136646,0.2604166666666667,51.0,1.0,166.0,322.0,192.0
140,2021-10-06,21,47.0,1.0,139.0,30.0,48.0,0.9215686274509803,1.0,0.8373493975903614,0.09316770186335403,0.25,51.0,1.0,166.0,322.0,192.0
141,2021-10-06,22,44.0,1.0,136.0,4.0,47.0,0.8627450980392157,1.0,0.8192771084337349,0.012422360248447204,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
142,2021-10-06,23,40.0,1.0,136.0,4.0,47.0,0.7843137254901961,1.0,0.8192771084337349,0.012422360248447204,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
143,2021-10-06,24,39.0,1.0,140.0,3.0,47.0,0.7647058823529411,1.0,0.8433734939759037,0.009316770186335404,0.24479166666666666,51.0,1.0,166.0,322.0,192.0
144,2021-10-07,1,40.0,1.0,136.0,3.0,47.0,0.7843137254901961,1.0,0.8192771084337349,0.009287925696594427,0.24479166666666666,51.0,1.0,166.0,323.0,192.0
145,2021-10-07,2,34.0,1.0,133.0,3.0,47.0,0.6666666666666666,1.0,0.8012048192771084,0.009287925696594427,0.24479166666666666,51.0,1.0,166.0,323.0,192.0
146,2021-10-07,3,39.0,1.0,134.0,3.0,47.0,0.7647058823529411,1.0,0.8072289156626506,0.009287925696594427,0.24479166666666666,51.0,1.0,166.0,323.0,192.0
147,2021-10-07,4,42.0,1.0,132.0,3.0,45.0,0.8235294117647058,1.0,0.7951807228915663,0.009287925696594427,0.234375,51.0,1.0,166.0,323.0,192.0
148,2021-10-07,5,44.0,1.0,132.0,3.0,45.0,0.8627450980392157,1.0,0.7951807228915663,0.009287925696594427,0.234375,51.0,1.0,166.0,323.0,192.0
149,2021-10-07,6,47.0,1.0,132.0,4.0,46.0,0.9215686274509803,1.0,0.7951807228915663,0.01238390092879257,0.23958333333333334,51.0,1.0,166.0,323.0,192.0
150,2021-10-07,7,45.0,1.0,136.0,7.0,45.0,0.8823529411764706,1.0,0.8192771084337349,0.021671826625386997,0.234375,51.0,1.0,166.0,323.0,192.0
151,2021-10-07,8,47.0,1.0,135.0,288.0,45.0,0.9215686274509803,1.0,0.8132530120481928,0.891640866873065,0.234375,51.0,1.0,166.0,323.0,192.0
152,2021-10-07,9,45.0,1.0,131.0,293.0,48.0,0.8823529411764706,1.0,0.7891566265060241,0.9071207430340558,0.25,51.0,1.0,166.0,323.0,192.0
