,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
15,2020-11-01,16,29.0,1.0,124.0,215.0,34.0,0.725,1.0,0.7701863354037267,0.9307359307359307,0.192090395480226,40.0,1.0,161.0,231.0,177.0
16,2020-11-01,17,28.0,1.0,126.0,216.0,35.0,0.7,1.0,0.782608695652174,0.935064935064935,0.1977401129943503,40.0,1.0,161.0,231.0,177.0
17,2020-11-01,18,29.0,1.0,126.0,216.0,35.0,0.725,1.0,0.782608695652174,0.935064935064935,0.1977401129943503,40.0,1.0,161.0,231.0,177.0
18,2020-11-01,19,30.0,1.0,126.0,216.0,34.0,0.75,1.0,0.782608695652174,0.935064935064935,0.192090395480226,40.0,1.0,161.0,231.0,177.0
19,2020-11-01,20,31.0,1.0,126.0,213.0,34.0,0.775,1.0,0.782608695652174,0.922077922077922,0.192090395480226,40.0,1.0,161.0,231.0,177.0
20,2020-11-01,21,31.0,1.0,129.0,150.0,33.0,0.775,1.0,0.8012422360248447,0.6493506493506493,0.1864406779661017,40.0,1.0,161.0,231.0,177.0
21,2020-11-01,22,32.0,1.0,128.0,1.0,33.0,0.8,1.0,0.7950310559006211,0.004329004329004329,0.1864406779661017,40.0,1.0,161.0,231.0,177.0
22,2020-11-01,23,29.0,1.0,128.0,1.0,33.0,0.725,1.0,0.7950310559006211,0.004329004329004329,0.1864406779661017,40.0,1.0,161.0,231.0,177.0
23,2020-11-01,24,29.0,1.0,131.0,1.0,33.0,0.725,1.0,0.8136645962732919,0.004329004329004329,0.1864406779661017,40.0,1.0,161.0,231.0,177.0
24,2020-11-02,1,32.0,1.0,130.0,1.0,33.0,0.8,1.0,0.8024691358024691,0.004329004329004329,0.1853932584269663,40.0,1.0,162.0,231.0,178.0
25,2020-11-02,2,30.0,1.0,129.0,1.0,33.0,0.75,1.0,0.7962962962962963,0.004329004329004329,0.1853932584269663,40.0,1.0,162.0,231.0,178.0
26,2020-11-02,3,31.0,1.0,129.0,1.0,35.0,0.775,1.0,0.7962962962962963,0.004329004329004329,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
27,2020-11-02,4,24.0,1.0,129.0,1.0,35.0,0.6,1.0,0.7962962962962963,0.004329004329004329,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
28,2020-11-02,5,25.0,1.0,129.0,1.0,35.0,0.625,1.0,0.7962962962962963,0.004329004329004329,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
29,2020-11-02,6,38.0,1.0,130.0,2.0,36.0,0.95,1.0,0.8024691358024691,0.008658008658008658,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
30,2020-11-02,7,36.0,1.0,129.0,126.0,36.0,0.9,1.0,0.7962962962962963,0.5454545454545454,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
31,2020-11-02,8,32.0,1.0,129.0,210.0,36.0,0.8,1.0,0.7962962962962963,0.9090909090909091,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
32,2020-11-02,9,28.0,1.0,130.0,216.0,35.0,0.7,1.0,0.8024691358024691,0.935064935064935,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
33,2020-11-02,10,22.0,1.0,129.0,217.0,35.0,0.55,1.0,0.7962962962962963,0.9393939393939394,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
34,2020-11-02,11,21.0,1.0,127.0,216.0,36.0,0.525,1.0,0.7839506172839507,0.935064935064935,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
35,2020-11-02,12,22.0,1.0,126.0,216.0,39.0,0.55,1.0,0.7777777777777778,0.935064935064935,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
36,2020-11-02,13,28.0,1.0,124.0,216.0,36.0,0.7,1.0,0.7654320987654321,0.935064935064935,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
37,2020-11-02,14,28.0,1.0,127.0,215.0,36.0,0.7,1.0,0.7839506172839507,0.9307359307359307,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
38,2020-11-02,15,29.0,1.0,128.0,215.0,36.0,0.725,1.0,0.7901234567901234,0.9307359307359307,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
39,2020-11-02,16,30.0,1.0,128.0,216.0,38.0,0.75,1.0,0.7901234567901234,0.935064935064935,0.21348314606741572,40.0,1.0,162.0,231.0,178.0
40,2020-11-02,17,32.0,1.0,129.0,216.0,39.0,0.8,1.0,0.7962962962962963,0.935064935064935,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
41,2020-11-02,18,31.0,1.0,126.0,217.0,35.0,0.775,1.0,0.7777777777777778,0.9393939393939394,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
42,2020-11-02,19,33.0,1.0,125.0,216.0,35.0,0.825,1.0,0.7716049382716049,0.935064935064935,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
43,2020-11-02,20,33.0,1.0,129.0,214.0,37.0,0.825,1.0,0.7962962962962963,0.9264069264069265,0.20786516853932585,40.0,1.0,162.0,231.0,178.0
44,2020-11-02,21,33.0,1.0,129.0,148.0,37.0,0.825,1.0,0.7962962962962963,0.6406926406926406,0.20786516853932585,40.0,1.0,162.0,231.0,178.0
45,2020-11-02,22,34.0,1.0,128.0,2.0,36.0,0.85,1.0,0.7901234567901234,0.008658008658008658,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
46,2020-11-02,23,34.0,1.0,129.0,2.0,35.0,0.85,1.0,0.7962962962962963,0.008658008658008658,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
47,2020-11-02,24,32.0,1.0,130.0,2.0,35.0,0.8,1.0,0.8024691358024691,0.008658008658008658,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
48,2020-11-03,1,38.0,1.0,132.0,2.0,34.0,0.95,1.0,0.8148148148148148,0.008658008658008658,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
49,2020-11-03,2,38.0,1.0,130.0,2.0,34.0,0.95,1.0,0.8024691358024691,0.008658008658008658,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
50,2020-11-03,3,35.0,1.0,130.0,2.0,34.0,0.875,1.0,0.8024691358024691,0.008658008658008658,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
51,2020-11-03,4,37.0,1.0,131.0,2.0,33.0,0.925,1.0,0.808641975308642,0.008658008658008658,0.18435754189944134,40.0,1.0,162.0,231.0,179.0
52,2020-11-03,5,37.0,1.0,131.0,2.0,33.0,0.925,1.0,0.808641975308642,0.008658008658008658,0.18435754189944134,40.0,1.0,162.0,231.0,179.0
53,2020-11-03,6,35.0,1.0,131.0,3.0,34.0,0.875,1.0,0.808641975308642,0.012987012987012988,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
54,2020-11-03,7,32.0,1.0,130.0,114.0,33.0,0.8,1.0,0.8024691358024691,0.4935064935064935,0.18435754189944134,40.0,1.0,162.0,231.0,179.0
55,2020-11-03,8,29.0,1.0,131.0,210.0,33.0,0.725,1.0,0.808641975308642,0.9090909090909091,0.18435754189944134,40.0,1.0,162.0,231.0,179.0
56,2020-11-03,9,28.0,1.0,130.0,217.0,34.0,0.7,1.0,0.8024691358024691,0.9393939393939394,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
57,2020-11-03,10,15.0,1.0,131.0,218.0,35.0,0.375,1.0,0.808641975308642,0.9437229437229437,0.19553072625698323,40.0,1.0,162.0,231.0,179.0
58,2020-11-03,11,16.0,1.0,129.0,219.0,35.0,0.4,1.0,0.7962962962962963,0.948051948051948,0.19553072625698323,40.0,1.0,162.0,231.0,179.0
59,2020-11-03,12,17.0,1.0,129.0,219.0,36.0,0.425,1.0,0.7962962962962963,0.948051948051948,0.2011173184357542,40.0,1.0,162.0,231.0,179.0
60,2020-11-03,13,28.0,1.0,129.0,219.0,34.0,0.7,1.0,0.7962962962962963,0.948051948051948,0.18994413407821228,40.0,1.0,162.0,231.0,179.0
61,2020-11-03,14,35.0,1.0,130.0,216.0,35.0,0.875,1.0,0.8024691358024691,0.935064935064935,0.19553072625698323,40.0,1.0,162.0,231.0,179.0
62,2020-11-03,15,35.0,1.0,132.0,216.0,36.0,0.875,1.0,0.8148148148148148,0.935064935064935,0.2011173184357542,40.0,1.0,162.0,231.0,179.0
63,2020-11-03,16,36.0,1.0,127.0,219.0,37.0,0.9,1.0,0.7839506172839507,0.948051948051948,0.20670391061452514,40.0,1.0,162.0,231.0,179.0
64,2020-11-03,17,35.0,1.0,129.0,218.0,35.0,0.875,1.0,0.7962962962962963,0.9437229437229437,0.19553072625698323,40.0,1.0,162.0,231.0,179.0
65,2020-11-03,18,36.0,1.0,129.0,218.0,38.0,0.9,1.0,0.7962962962962963,0.9437229437229437,0.2122905027932961,40.0,1.0,162.0,231.0,179.0
66,2020-11-03,19,37.0,1.0,128.0,214.0,41.0,0.925,1.0,0.7901234567901234,0.9264069264069265,0.22905027932960895,40.0,1.0,162.0,231.0,179.0
67,2020-11-03,20,35.0,1.0,129.0,214.0,38.0,0.875,1.0,0.7962962962962963,0.9264069264069265,0.2122905027932961,40.0,1.0,162.0,231.0,179.0
68,2020-11-03,21,35.0,1.0,129.0,147.0,42.0,0.875,1.0,0.7962962962962963,0.6363636363636364,0.2346368715083799,40.0,1.0,162.0,231.0,179.0
69,2020-11-03,22,36.0,1.0,129.0,2.0,44.0,0.9,1.0,0.7962962962962963,0.008658008658008658,0.24581005586592178,40.0,1.0,162.0,231.0,179.0
70,2020-11-03,23,36.0,1.0,129.0,3.0,42.0,0.9,1.0,0.7962962962962963,0.012987012987012988,0.2346368715083799,40.0,1.0,162.0,231.0,179.0
71,2020-11-03,24,37.0,1.0,134.0,2.0,42.0,0.925,1.0,0.8271604938271605,0.008658008658008658,0.2346368715083799,40.0,1.0,162.0,231.0,179.0
72,2020-11-04,1,31.0,1.0,133.0,2.0,43.0,0.775,1.0,0.8209876543209876,0.008658008658008658,0.24157303370786518,40.0,1.0,162.0,231.0,178.0
73,2020-11-04,2,31.0,1.0,133.0,2.0,35.0,0.775,1.0,0.8209876543209876,0.008658008658008658,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
74,2020-11-04,3,30.0,1.0,132.0,2.0,38.0,0.75,1.0,0.8148148148148148,0.008658008658008658,0.21348314606741572,40.0,1.0,162.0,231.0,178.0
75,2020-11-04,4,23.0,1.0,133.0,2.0,36.0,0.575,1.0,0.8209876543209876,0.008658008658008658,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
76,2020-11-04,5,26.0,1.0,133.0,2.0,37.0,0.65,1.0,0.8209876543209876,0.008658008658008658,0.20786516853932585,40.0,1.0,162.0,231.0,178.0
77,2020-11-04,6,27.0,1.0,133.0,3.0,37.0,0.675,1.0,0.8209876543209876,0.012987012987012988,0.20786516853932585,40.0,1.0,162.0,231.0,178.0
78,2020-11-04,7,26.0,1.0,130.0,123.0,36.0,0.65,1.0,0.8024691358024691,0.5324675324675324,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
79,2020-11-04,8,29.0,1.0,129.0,207.0,35.0,0.725,1.0,0.7962962962962963,0.8961038961038961,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
80,2020-11-04,9,32.0,1.0,130.0,210.0,36.0,0.8,1.0,0.8024691358024691,0.9090909090909091,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
81,2020-11-04,10,30.0,1.0,130.0,215.0,35.0,0.75,1.0,0.8024691358024691,0.9307359307359307,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
82,2020-11-04,11,29.0,1.0,128.0,215.0,37.0,0.725,1.0,0.7901234567901234,0.9307359307359307,0.20786516853932585,40.0,1.0,162.0,231.0,178.0
83,2020-11-04,12,30.0,1.0,128.0,215.0,39.0,0.75,1.0,0.7901234567901234,0.9307359307359307,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
84,2020-11-04,13,28.0,1.0,129.0,216.0,38.0,0.7,1.0,0.7962962962962963,0.935064935064935,0.21348314606741572,40.0,1.0,162.0,231.0,178.0
85,2020-11-04,14,27.0,1.0,133.0,214.0,36.0,0.675,1.0,0.8209876543209876,0.9264069264069265,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
86,2020-11-04,15,31.0,1.0,131.0,215.0,36.0,0.775,1.0,0.808641975308642,0.9307359307359307,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
87,2020-11-04,16,35.0,1.0,129.0,214.0,41.0,0.875,1.0,0.7962962962962963,0.9264069264069265,0.2303370786516854,40.0,1.0,162.0,231.0,178.0
88,2020-11-04,17,35.0,1.0,131.0,218.0,41.0,0.875,1.0,0.808641975308642,0.9437229437229437,0.2303370786516854,40.0,1.0,162.0,231.0,178.0
89,2020-11-04,18,34.0,1.0,130.0,216.0,39.0,0.85,1.0,0.8024691358024691,0.935064935064935,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
90,2020-11-04,19,35.0,1.0,129.0,215.0,38.0,0.875,1.0,0.7962962962962963,0.9307359307359307,0.21348314606741572,40.0,1.0,162.0,231.0,178.0
91,2020-11-04,20,35.0,1.0,131.0,215.0,39.0,0.875,1.0,0.808641975308642,0.9307359307359307,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
92,2020-11-04,21,37.0,1.0,130.0,154.0,39.0,0.925,1.0,0.8024691358024691,0.6666666666666666,0.21910112359550563,40.0,1.0,162.0,231.0,178.0
93,2020-11-04,22,39.0,1.0,129.0,2.0,36.0,0.975,1.0,0.7962962962962963,0.008658008658008658,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
94,2020-11-04,23,39.0,1.0,129.0,2.0,36.0,0.975,1.0,0.7962962962962963,0.008658008658008658,0.20224719101123595,40.0,1.0,162.0,231.0,178.0
95,2020-11-04,24,37.0,1.0,133.0,2.0,35.0,0.925,1.0,0.8209876543209876,0.008658008658008658,0.19662921348314608,40.0,1.0,162.0,231.0,178.0
96,2020-11-05,1,36.0,1.0,132.0,2.0,37.0,0.9,1.0,0.8148148148148148,0.008620689655172414,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
97,2020-11-05,2,38.0,1.0,132.0,1.0,35.0,0.95,1.0,0.8148148148148148,0.004310344827586207,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
98,2020-11-05,3,37.0,1.0,131.0,1.0,36.0,0.925,1.0,0.808641975308642,0.004310344827586207,0.20224719101123595,40.0,1.0,162.0,232.0,178.0
99,2020-11-05,4,36.0,1.0,133.0,1.0,33.0,0.9,1.0,0.8209876543209876,0.004310344827586207,0.1853932584269663,40.0,1.0,162.0,232.0,178.0
100,2020-11-05,5,36.0,1.0,133.0,1.0,34.0,0.9,1.0,0.8209876543209876,0.004310344827586207,0.19101123595505617,40.0,1.0,162.0,232.0,178.0
101,2020-11-05,6,38.0,1.0,132.0,2.0,33.0,0.95,1.0,0.8148148148148148,0.008620689655172414,0.1853932584269663,40.0,1.0,162.0,232.0,178.0
102,2020-11-05,7,37.0,1.0,130.0,164.0,34.0,0.925,1.0,0.8024691358024691,0.7068965517241379,0.19101123595505617,40.0,1.0,162.0,232.0,178.0
103,2020-11-05,8,38.0,1.0,129.0,206.0,34.0,0.95,1.0,0.7962962962962963,0.8879310344827587,0.19101123595505617,40.0,1.0,162.0,232.0,178.0
104,2020-11-05,9,37.0,1.0,130.0,216.0,37.0,0.925,1.0,0.8024691358024691,0.9310344827586207,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
105,2020-11-05,10,36.0,1.0,128.0,216.0,39.0,0.9,1.0,0.7901234567901234,0.9310344827586207,0.21910112359550563,40.0,1.0,162.0,232.0,178.0
106,2020-11-05,11,37.0,1.0,130.0,212.0,41.0,0.925,1.0,0.8024691358024691,0.9137931034482759,0.2303370786516854,40.0,1.0,162.0,232.0,178.0
107,2020-11-05,12,38.0,1.0,130.0,213.0,42.0,0.95,1.0,0.8024691358024691,0.9181034482758621,0.23595505617977527,40.0,1.0,162.0,232.0,178.0
108,2020-11-05,13,39.0,1.0,130.0,214.0,41.0,0.975,1.0,0.8024691358024691,0.9224137931034483,0.2303370786516854,40.0,1.0,162.0,232.0,178.0
109,2020-11-05,14,39.0,1.0,132.0,213.0,38.0,0.975,1.0,0.8148148148148148,0.9181034482758621,0.21348314606741572,40.0,1.0,162.0,232.0,178.0
110,2020-11-05,15,39.0,1.0,133.0,213.0,37.0,0.975,1.0,0.8209876543209876,0.9181034482758621,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
111,2020-11-05,16,39.0,1.0,131.0,214.0,37.0,0.975,1.0,0.808641975308642,0.9224137931034483,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
112,2020-11-05,17,39.0,1.0,133.0,213.0,37.0,0.975,1.0,0.8209876543209876,0.9181034482758621,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
113,2020-11-05,18,39.0,1.0,133.0,215.0,39.0,0.975,1.0,0.8209876543209876,0.9267241379310345,0.21910112359550563,40.0,1.0,162.0,232.0,178.0
114,2020-11-05,19,39.0,1.0,131.0,215.0,36.0,0.975,1.0,0.808641975308642,0.9267241379310345,0.20224719101123595,40.0,1.0,162.0,232.0,178.0
115,2020-11-05,20,39.0,1.0,131.0,213.0,39.0,0.975,1.0,0.808641975308642,0.9181034482758621,0.21910112359550563,40.0,1.0,162.0,232.0,178.0
116,2020-11-05,21,39.0,1.0,134.0,153.0,37.0,0.975,1.0,0.8271604938271605,0.6594827586206896,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
117,2020-11-05,22,39.0,1.0,133.0,1.0,39.0,0.975,1.0,0.8209876543209876,0.004310344827586207,0.21910112359550563,40.0,1.0,162.0,232.0,178.0
118,2020-11-05,23,39.0,1.0,131.0,1.0,39.0,0.975,1.0,0.808641975308642,0.004310344827586207,0.21910112359550563,40.0,1.0,162.0,232.0,178.0
119,2020-11-05,24,38.0,1.0,131.0,1.0,37.0,0.95,1.0,0.808641975308642,0.004310344827586207,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
120,2020-11-06,1,39.0,1.0,134.0,1.0,35.0,0.975,1.0,0.8271604938271605,0.004310344827586207,0.1977401129943503,40.0,1.0,162.0,232.0,177.0
121,2020-11-06,2,39.0,1.0,134.0,1.0,36.0,0.975,1.0,0.8271604938271605,0.004310344827586207,0.2033898305084746,40.0,1.0,162.0,232.0,177.0
122,2020-11-06,3,39.0,1.0,133.0,1.0,35.0,0.975,1.0,0.8209876543209876,0.004310344827586207,0.1977401129943503,40.0,1.0,162.0,232.0,177.0
123,2020-11-06,4,39.0,1.0,134.0,1.0,34.0,0.975,1.0,0.8271604938271605,0.004310344827586207,0.192090395480226,40.0,1.0,162.0,232.0,177.0
124,2020-11-06,5,39.0,1.0,134.0,1.0,35.0,0.975,1.0,0.8271604938271605,0.004310344827586207,0.1977401129943503,40.0,1.0,162.0,232.0,177.0
125,2020-11-06,6,39.0,1.0,132.0,2.0,36.0,0.975,1.0,0.8148148148148148,0.008620689655172414,0.2033898305084746,40.0,1.0,162.0,232.0,177.0
126,2020-11-06,7,39.0,1.0,131.0,168.0,37.0,0.975,1.0,0.808641975308642,0.7241379310344828,0.20903954802259886,40.0,1.0,162.0,232.0,177.0
127,2020-11-06,8,37.0,1.0,131.0,216.0,37.0,0.925,1.0,0.808641975308642,0.9310344827586207,0.20903954802259886,40.0,1.0,162.0,232.0,177.0
128,2020-11-06,9,36.0,1.0,132.0,219.0,39.0,0.9,1.0,0.8148148148148148,0.9439655172413793,0.22033898305084745,40.0,1.0,162.0,232.0,177.0
129,2020-11-06,10,33.0,1.0,130.0,219.0,42.0,0.825,1.0,0.8024691358024691,0.9439655172413793,0.23728813559322035,40.0,1.0,162.0,232.0,177.0
130,2020-11-06,11,35.0,1.0,130.0,218.0,43.0,0.875,1.0,0.8024691358024691,0.9396551724137931,0.24293785310734464,40.0,1.0,162.0,232.0,177.0
131,2020-11-06,12,37.0,1.0,130.0,218.0,42.0,0.925,1.0,0.8024691358024691,0.9396551724137931,0.23728813559322035,40.0,1.0,162.0,232.0,177.0
132,2020-11-06,13,38.0,1.0,131.0,216.0,42.0,0.95,1.0,0.808641975308642,0.9310344827586207,0.23728813559322035,40.0,1.0,162.0,232.0,177.0
133,2020-11-06,14,38.0,1.0,134.0,218.0,42.0,0.95,1.0,0.8271604938271605,0.9396551724137931,0.23728813559322035,40.0,1.0,162.0,232.0,177.0
134,2020-11-06,15,39.0,1.0,132.0,218.0,40.0,0.975,1.0,0.8148148148148148,0.9396551724137931,0.22598870056497175,40.0,1.0,162.0,232.0,177.0
135,2020-11-06,16,39.0,1.0,129.0,217.0,39.0,0.975,1.0,0.7962962962962963,0.9353448275862069,0.22033898305084745,40.0,1.0,162.0,232.0,177.0
136,2020-11-06,17,39.0,1.0,131.0,219.0,41.0,0.975,1.0,0.808641975308642,0.9439655172413793,0.23163841807909605,40.0,1.0,162.0,232.0,177.0
137,2020-11-06,18,39.0,1.0,131.0,219.0,40.0,0.975,1.0,0.808641975308642,0.9439655172413793,0.22598870056497175,40.0,1.0,162.0,232.0,177.0
138,2020-11-06,19,39.0,1.0,128.0,215.0,38.0,0.975,1.0,0.7901234567901234,0.9267241379310345,0.21468926553672316,40.0,1.0,162.0,232.0,177.0
139,2020-11-06,20,39.0,1.0,129.0,215.0,38.0,0.975,1.0,0.7962962962962963,0.9267241379310345,0.21468926553672316,40.0,1.0,162.0,232.0,177.0
140,2020-11-06,21,39.0,1.0,131.0,158.0,37.0,0.975,1.0,0.808641975308642,0.6810344827586207,0.20903954802259886,40.0,1.0,162.0,232.0,177.0
141,2020-11-06,22,39.0,1.0,130.0,3.0,38.0,0.975,1.0,0.8024691358024691,0.01293103448275862,0.21468926553672316,40.0,1.0,162.0,232.0,177.0
142,2020-11-06,23,38.0,1.0,130.0,1.0,39.0,0.95,1.0,0.8024691358024691,0.004310344827586207,0.22033898305084745,40.0,1.0,162.0,232.0,177.0
143,2020-11-06,24,38.0,1.0,131.0,1.0,37.0,0.95,1.0,0.808641975308642,0.004310344827586207,0.20903954802259886,40.0,1.0,162.0,232.0,177.0
144,2020-11-07,1,38.0,1.0,132.0,1.0,37.0,0.95,1.0,0.8148148148148148,0.004310344827586207,0.20786516853932585,40.0,1.0,162.0,232.0,178.0
145,2020-11-07,2,39.0,1.0,131.0,1.0,35.0,0.975,1.0,0.808641975308642,0.004310344827586207,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
146,2020-11-07,3,39.0,1.0,130.0,1.0,35.0,0.975,1.0,0.8024691358024691,0.004310344827586207,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
147,2020-11-07,4,39.0,1.0,131.0,1.0,35.0,0.975,1.0,0.808641975308642,0.004310344827586207,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
148,2020-11-07,5,39.0,1.0,132.0,1.0,35.0,0.975,1.0,0.8148148148148148,0.004310344827586207,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
149,2020-11-07,6,39.0,1.0,130.0,2.0,35.0,0.975,1.0,0.8024691358024691,0.008620689655172414,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
150,2020-11-07,7,36.0,1.0,129.0,175.0,35.0,0.9,1.0,0.7962962962962963,0.7543103448275862,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
151,2020-11-07,8,38.0,1.0,127.0,212.0,36.0,0.95,1.0,0.7839506172839507,0.9137931034482759,0.20224719101123595,40.0,1.0,162.0,232.0,178.0
152,2020-11-07,9,33.0,1.0,128.0,218.0,35.0,0.825,1.0,0.7901234567901234,0.9396551724137931,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
153,2020-11-07,10,31.0,1.0,127.0,218.0,35.0,0.775,1.0,0.7839506172839507,0.9396551724137931,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
154,2020-11-07,11,37.0,1.0,129.0,220.0,35.0,0.925,1.0,0.7962962962962963,0.9482758620689655,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
155,2020-11-07,12,37.0,1.0,130.0,218.0,35.0,0.925,1.0,0.8024691358024691,0.9396551724137931,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
156,2020-11-07,13,37.0,1.0,131.0,218.0,35.0,0.925,1.0,0.808641975308642,0.9396551724137931,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
157,2020-11-07,14,37.0,1.0,133.0,218.0,35.0,0.925,1.0,0.8209876543209876,0.9396551724137931,0.19662921348314608,40.0,1.0,162.0,232.0,178.0
158,2020-11-07,15,35.0,1.0,133.0,219.0,34.0,0.875,1.0,0.8209876543209876,0.9439655172413793,0.19101123595505617,40.0,1.0,162.0,232.0,178.0
