,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
16,2021-07-01,17,43.0,1.0,114.0,261.0,50.0,0.8431372549019608,1.0,0.6909090909090909,0.8847457627118644,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
17,2021-07-01,18,44.0,1.0,118.0,259.0,54.0,0.8627450980392157,1.0,0.7151515151515152,0.8779661016949153,0.28421052631578947,51.0,1.0,165.0,295.0,190.0
18,2021-07-01,19,44.0,1.0,118.0,33.0,55.0,0.8627450980392157,1.0,0.7151515151515152,0.11186440677966102,0.2894736842105263,51.0,1.0,165.0,295.0,190.0
19,2021-07-01,20,42.0,1.0,120.0,3.0,55.0,0.8235294117647058,1.0,0.7272727272727273,0.010169491525423728,0.2894736842105263,51.0,1.0,165.0,295.0,190.0
20,2021-07-01,21,44.0,1.0,124.0,1.0,54.0,0.8627450980392157,1.0,0.7515151515151515,0.003389830508474576,0.28421052631578947,51.0,1.0,165.0,295.0,190.0
21,2021-07-01,22,41.0,1.0,123.0,1.0,49.0,0.803921568627451,1.0,0.7454545454545455,0.003389830508474576,0.2578947368421053,51.0,1.0,165.0,295.0,190.0
22,2021-07-01,23,36.0,1.0,123.0,1.0,49.0,0.7058823529411765,1.0,0.7454545454545455,0.003389830508474576,0.2578947368421053,51.0,1.0,165.0,295.0,190.0
23,2021-07-01,24,32.0,1.0,120.0,1.0,46.0,0.6274509803921569,1.0,0.7272727272727273,0.003389830508474576,0.24210526315789474,51.0,1.0,165.0,295.0,190.0
24,2021-07-02,1,31.0,1.0,119.0,1.0,44.0,0.6078431372549019,1.0,0.7212121212121212,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
25,2021-07-02,2,32.0,1.0,117.0,1.0,45.0,0.6274509803921569,1.0,0.7090909090909091,0.003389830508474576,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
26,2021-07-02,3,39.0,1.0,115.0,1.0,45.0,0.7647058823529411,1.0,0.696969696969697,0.003389830508474576,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
27,2021-07-02,4,34.0,1.0,113.0,1.0,45.0,0.6666666666666666,1.0,0.6848484848484848,0.003389830508474576,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
28,2021-07-02,5,31.0,1.0,113.0,2.0,45.0,0.6078431372549019,1.0,0.6848484848484848,0.006779661016949152,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
29,2021-07-02,6,31.0,1.0,112.0,2.0,44.0,0.6078431372549019,1.0,0.6787878787878788,0.006779661016949152,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
30,2021-07-02,7,36.0,1.0,113.0,2.0,45.0,0.7058823529411765,1.0,0.6848484848484848,0.006779661016949152,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
31,2021-07-02,8,30.0,1.0,114.0,193.0,50.0,0.5882352941176471,1.0,0.6909090909090909,0.6542372881355932,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
32,2021-07-02,9,28.0,1.0,117.0,262.0,52.0,0.5490196078431373,1.0,0.7090909090909091,0.888135593220339,0.2736842105263158,51.0,1.0,165.0,295.0,190.0
33,2021-07-02,10,39.0,1.0,114.0,267.0,54.0,0.7647058823529411,1.0,0.6909090909090909,0.9050847457627119,0.28421052631578947,51.0,1.0,165.0,295.0,190.0
34,2021-07-02,11,38.0,1.0,117.0,267.0,57.0,0.7450980392156863,1.0,0.7090909090909091,0.9050847457627119,0.3,51.0,1.0,165.0,295.0,190.0
35,2021-07-02,12,29.0,1.0,115.0,265.0,56.0,0.5686274509803921,1.0,0.696969696969697,0.8983050847457628,0.29473684210526313,51.0,1.0,165.0,295.0,190.0
36,2021-07-02,13,30.0,1.0,115.0,265.0,57.0,0.5882352941176471,1.0,0.696969696969697,0.8983050847457628,0.3,51.0,1.0,165.0,295.0,190.0
37,2021-07-02,14,41.0,1.0,114.0,265.0,58.0,0.803921568627451,1.0,0.6909090909090909,0.8983050847457628,0.30526315789473685,51.0,1.0,165.0,295.0,190.0
38,2021-07-02,15,43.0,1.0,115.0,263.0,52.0,0.8431372549019608,1.0,0.696969696969697,0.8915254237288136,0.2736842105263158,51.0,1.0,165.0,295.0,190.0
39,2021-07-02,16,42.0,1.0,114.0,264.0,48.0,0.8235294117647058,1.0,0.6909090909090909,0.8949152542372881,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
40,2021-07-02,17,42.0,1.0,120.0,261.0,48.0,0.8235294117647058,1.0,0.7272727272727273,0.8847457627118644,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
41,2021-07-02,18,43.0,1.0,120.0,257.0,47.0,0.8431372549019608,1.0,0.7272727272727273,0.8711864406779661,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
42,2021-07-02,19,42.0,1.0,121.0,28.0,49.0,0.8235294117647058,1.0,0.7333333333333333,0.09491525423728814,0.2578947368421053,51.0,1.0,165.0,295.0,190.0
43,2021-07-02,20,41.0,1.0,122.0,2.0,48.0,0.803921568627451,1.0,0.7393939393939394,0.006779661016949152,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
44,2021-07-02,21,42.0,1.0,121.0,1.0,48.0,0.8235294117647058,1.0,0.7333333333333333,0.003389830508474576,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
45,2021-07-02,22,41.0,1.0,121.0,1.0,49.0,0.803921568627451,1.0,0.7333333333333333,0.003389830508474576,0.2578947368421053,51.0,1.0,165.0,295.0,190.0
46,2021-07-02,23,41.0,1.0,121.0,1.0,50.0,0.803921568627451,1.0,0.7333333333333333,0.003389830508474576,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
47,2021-07-02,24,42.0,1.0,119.0,1.0,51.0,0.8235294117647058,1.0,0.7212121212121212,0.003389830508474576,0.26842105263157895,51.0,1.0,165.0,295.0,190.0
48,2021-07-03,1,43.0,1.0,116.0,1.0,52.0,0.8431372549019608,1.0,0.703030303030303,0.003389830508474576,0.2736842105263158,51.0,1.0,165.0,295.0,190.0
49,2021-07-03,2,43.0,1.0,117.0,1.0,50.0,0.8431372549019608,1.0,0.7090909090909091,0.003389830508474576,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
50,2021-07-03,3,43.0,1.0,115.0,1.0,48.0,0.8431372549019608,1.0,0.696969696969697,0.003389830508474576,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
51,2021-07-03,4,43.0,1.0,115.0,1.0,44.0,0.8431372549019608,1.0,0.696969696969697,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
52,2021-07-03,5,43.0,1.0,115.0,1.0,44.0,0.8431372549019608,1.0,0.696969696969697,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
53,2021-07-03,6,43.0,1.0,112.0,1.0,42.0,0.8431372549019608,1.0,0.6787878787878788,0.003389830508474576,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
54,2021-07-03,7,43.0,1.0,114.0,2.0,42.0,0.8431372549019608,1.0,0.6909090909090909,0.006779661016949152,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
55,2021-07-03,8,43.0,1.0,114.0,169.0,42.0,0.8431372549019608,1.0,0.6909090909090909,0.5728813559322034,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
56,2021-07-03,9,42.0,1.0,114.0,257.0,42.0,0.8235294117647058,1.0,0.6909090909090909,0.8711864406779661,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
57,2021-07-03,10,42.0,1.0,114.0,265.0,42.0,0.8235294117647058,1.0,0.6909090909090909,0.8983050847457628,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
58,2021-07-03,11,40.0,1.0,110.0,265.0,45.0,0.7843137254901961,1.0,0.6666666666666666,0.8983050847457628,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
59,2021-07-03,12,39.0,1.0,110.0,267.0,46.0,0.7647058823529411,1.0,0.6666666666666666,0.9050847457627119,0.24210526315789474,51.0,1.0,165.0,295.0,190.0
60,2021-07-03,13,39.0,1.0,113.0,267.0,45.0,0.7647058823529411,1.0,0.6848484848484848,0.9050847457627119,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
61,2021-07-03,14,38.0,1.0,112.0,267.0,45.0,0.7450980392156863,1.0,0.6787878787878788,0.9050847457627119,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
62,2021-07-03,15,41.0,1.0,113.0,267.0,44.0,0.803921568627451,1.0,0.6848484848484848,0.9050847457627119,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
63,2021-07-03,16,41.0,1.0,116.0,268.0,44.0,0.803921568627451,1.0,0.703030303030303,0.9084745762711864,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
64,2021-07-03,17,41.0,1.0,123.0,266.0,45.0,0.803921568627451,1.0,0.7454545454545455,0.9016949152542373,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
65,2021-07-03,18,41.0,1.0,124.0,260.0,48.0,0.803921568627451,1.0,0.7515151515151515,0.8813559322033898,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
66,2021-07-03,19,39.0,1.0,126.0,37.0,50.0,0.7647058823529411,1.0,0.7636363636363637,0.12542372881355932,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
67,2021-07-03,20,33.0,1.0,126.0,4.0,52.0,0.6470588235294118,1.0,0.7636363636363637,0.013559322033898305,0.2736842105263158,51.0,1.0,165.0,295.0,190.0
68,2021-07-03,21,33.0,1.0,124.0,1.0,53.0,0.6470588235294118,1.0,0.7515151515151515,0.003389830508474576,0.2789473684210526,51.0,1.0,165.0,295.0,190.0
69,2021-07-03,22,34.0,1.0,123.0,1.0,51.0,0.6666666666666666,1.0,0.7454545454545455,0.003389830508474576,0.26842105263157895,51.0,1.0,165.0,295.0,190.0
70,2021-07-03,23,33.0,1.0,124.0,1.0,50.0,0.6470588235294118,1.0,0.7515151515151515,0.003389830508474576,0.2631578947368421,51.0,1.0,165.0,295.0,190.0
71,2021-07-03,24,33.0,1.0,123.0,1.0,48.0,0.6470588235294118,1.0,0.7454545454545455,0.003389830508474576,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
72,2021-07-04,1,33.0,1.0,121.0,1.0,47.0,0.6470588235294118,1.0,0.7333333333333333,0.003389830508474576,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
73,2021-07-04,2,33.0,1.0,119.0,1.0,44.0,0.6470588235294118,1.0,0.7212121212121212,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
74,2021-07-04,3,33.0,1.0,119.0,1.0,44.0,0.6470588235294118,1.0,0.7212121212121212,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
75,2021-07-04,4,30.0,1.0,118.0,1.0,44.0,0.5882352941176471,1.0,0.7151515151515152,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
76,2021-07-04,5,28.0,1.0,117.0,1.0,44.0,0.5490196078431373,1.0,0.7090909090909091,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
77,2021-07-04,6,32.0,1.0,117.0,1.0,44.0,0.6274509803921569,1.0,0.7090909090909091,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
78,2021-07-04,7,34.0,1.0,118.0,1.0,44.0,0.6666666666666666,1.0,0.7151515151515152,0.003389830508474576,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
79,2021-07-04,8,27.0,1.0,117.0,190.0,44.0,0.5294117647058824,1.0,0.7090909090909091,0.6440677966101694,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
80,2021-07-04,9,23.0,1.0,116.0,255.0,42.0,0.45098039215686275,1.0,0.703030303030303,0.864406779661017,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
81,2021-07-04,10,18.0,1.0,112.0,259.0,42.0,0.35294117647058826,1.0,0.6787878787878788,0.8779661016949153,0.22105263157894736,51.0,1.0,165.0,295.0,190.0
82,2021-07-04,11,16.0,1.0,112.0,260.0,44.0,0.3137254901960784,1.0,0.6787878787878788,0.8813559322033898,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
83,2021-07-04,12,16.0,1.0,113.0,262.0,45.0,0.3137254901960784,1.0,0.6848484848484848,0.888135593220339,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
84,2021-07-04,13,15.0,1.0,114.0,262.0,44.0,0.29411764705882354,1.0,0.6909090909090909,0.888135593220339,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
85,2021-07-04,14,16.0,1.0,113.0,266.0,45.0,0.3137254901960784,1.0,0.6848484848484848,0.9016949152542373,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
86,2021-07-04,15,16.0,1.0,113.0,267.0,46.0,0.3137254901960784,1.0,0.6848484848484848,0.9050847457627119,0.24210526315789474,51.0,1.0,165.0,295.0,190.0
87,2021-07-04,16,13.0,1.0,115.0,267.0,45.0,0.2549019607843137,1.0,0.696969696969697,0.9050847457627119,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
88,2021-07-04,17,15.0,1.0,121.0,266.0,44.0,0.29411764705882354,1.0,0.7333333333333333,0.9016949152542373,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
89,2021-07-04,18,21.0,1.0,121.0,263.0,45.0,0.4117647058823529,1.0,0.7333333333333333,0.8915254237288136,0.23684210526315788,51.0,1.0,165.0,295.0,190.0
90,2021-07-04,19,18.0,1.0,125.0,43.0,44.0,0.35294117647058826,1.0,0.7575757575757576,0.14576271186440679,0.23157894736842105,51.0,1.0,165.0,295.0,190.0
91,2021-07-04,20,15.0,1.0,125.0,2.0,47.0,0.29411764705882354,1.0,0.7575757575757576,0.006779661016949152,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
92,2021-07-04,21,22.0,1.0,124.0,2.0,47.0,0.43137254901960786,1.0,0.7515151515151515,0.006779661016949152,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
93,2021-07-04,22,23.0,1.0,123.0,2.0,47.0,0.45098039215686275,1.0,0.7454545454545455,0.006779661016949152,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
94,2021-07-04,23,17.0,1.0,124.0,2.0,48.0,0.3333333333333333,1.0,0.7515151515151515,0.006779661016949152,0.25263157894736843,51.0,1.0,165.0,295.0,190.0
95,2021-07-04,24,13.0,1.0,125.0,2.0,47.0,0.2549019607843137,1.0,0.7575757575757576,0.006779661016949152,0.24736842105263157,51.0,1.0,165.0,295.0,190.0
96,2021-07-05,1,13.0,1.0,125.0,2.0,44.0,0.2549019607843137,1.0,0.7575757575757576,0.006734006734006734,0.23036649214659685,51.0,1.0,165.0,297.0,191.0
97,2021-07-05,2,12.0,1.0,120.0,2.0,43.0,0.23529411764705882,1.0,0.7272727272727273,0.006734006734006734,0.225130890052356,51.0,1.0,165.0,297.0,191.0
98,2021-07-05,3,11.0,1.0,118.0,2.0,42.0,0.21568627450980393,1.0,0.7151515151515152,0.006734006734006734,0.2198952879581152,51.0,1.0,165.0,297.0,191.0
99,2021-07-05,4,22.0,1.0,117.0,2.0,42.0,0.43137254901960786,1.0,0.7090909090909091,0.006734006734006734,0.2198952879581152,51.0,1.0,165.0,297.0,191.0
100,2021-07-05,5,29.0,1.0,116.0,2.0,42.0,0.5686274509803921,1.0,0.703030303030303,0.006734006734006734,0.2198952879581152,51.0,1.0,165.0,297.0,191.0
101,2021-07-05,6,27.0,1.0,116.0,2.0,42.0,0.5294117647058824,1.0,0.703030303030303,0.006734006734006734,0.2198952879581152,51.0,1.0,165.0,297.0,191.0
102,2021-07-05,7,22.0,1.0,117.0,2.0,43.0,0.43137254901960786,1.0,0.7090909090909091,0.006734006734006734,0.225130890052356,51.0,1.0,165.0,297.0,191.0
103,2021-07-05,8,19.0,1.0,118.0,178.0,46.0,0.37254901960784315,1.0,0.7151515151515152,0.5993265993265994,0.24083769633507854,51.0,1.0,165.0,297.0,191.0
104,2021-07-05,9,22.0,1.0,119.0,262.0,49.0,0.43137254901960786,1.0,0.7212121212121212,0.8821548821548821,0.25654450261780104,51.0,1.0,165.0,297.0,191.0
105,2021-07-05,10,18.0,1.0,117.0,267.0,51.0,0.35294117647058826,1.0,0.7090909090909091,0.898989898989899,0.2670157068062827,51.0,1.0,165.0,297.0,191.0
106,2021-07-05,11,18.0,1.0,116.0,266.0,49.0,0.35294117647058826,1.0,0.703030303030303,0.8956228956228957,0.25654450261780104,51.0,1.0,165.0,297.0,191.0
107,2021-07-05,12,20.0,1.0,116.0,267.0,48.0,0.39215686274509803,1.0,0.703030303030303,0.898989898989899,0.2513089005235602,51.0,1.0,165.0,297.0,191.0
108,2021-07-05,13,27.0,1.0,119.0,267.0,48.0,0.5294117647058824,1.0,0.7212121212121212,0.898989898989899,0.2513089005235602,51.0,1.0,165.0,297.0,191.0
109,2021-07-05,14,34.0,1.0,118.0,267.0,49.0,0.6666666666666666,1.0,0.7151515151515152,0.898989898989899,0.25654450261780104,51.0,1.0,165.0,297.0,191.0
110,2021-07-05,15,29.0,1.0,117.0,266.0,50.0,0.5686274509803921,1.0,0.7090909090909091,0.8956228956228957,0.2617801047120419,51.0,1.0,165.0,297.0,191.0
111,2021-07-05,16,31.0,1.0,119.0,266.0,49.0,0.6078431372549019,1.0,0.7212121212121212,0.8956228956228957,0.25654450261780104,51.0,1.0,165.0,297.0,191.0
112,2021-07-05,17,27.0,1.0,123.0,263.0,54.0,0.5294117647058824,1.0,0.7454545454545455,0.8855218855218855,0.28272251308900526,51.0,1.0,165.0,297.0,191.0
113,2021-07-05,18,31.0,1.0,122.0,260.0,62.0,0.6078431372549019,1.0,0.7393939393939394,0.8754208754208754,0.32460732984293195,51.0,1.0,165.0,297.0,191.0
114,2021-07-05,19,30.0,1.0,124.0,34.0,65.0,0.5882352941176471,1.0,0.7515151515151515,0.11447811447811448,0.3403141361256545,51.0,1.0,165.0,297.0,191.0
115,2021-07-05,20,29.0,1.0,123.0,4.0,61.0,0.5686274509803921,1.0,0.7454545454545455,0.013468013468013467,0.3193717277486911,51.0,1.0,165.0,297.0,191.0
116,2021-07-05,21,31.0,1.0,126.0,2.0,55.0,0.6078431372549019,1.0,0.7636363636363637,0.006734006734006734,0.2879581151832461,51.0,1.0,165.0,297.0,191.0
117,2021-07-05,22,37.0,1.0,124.0,3.0,54.0,0.7254901960784313,1.0,0.7515151515151515,0.010101010101010102,0.28272251308900526,51.0,1.0,165.0,297.0,191.0
118,2021-07-05,23,40.0,1.0,125.0,2.0,51.0,0.7843137254901961,1.0,0.7575757575757576,0.006734006734006734,0.2670157068062827,51.0,1.0,165.0,297.0,191.0
119,2021-07-05,24,42.0,1.0,123.0,2.0,47.0,0.8235294117647058,1.0,0.7454545454545455,0.006734006734006734,0.24607329842931938,51.0,1.0,165.0,297.0,191.0
120,2021-07-06,1,43.0,1.0,119.0,3.0,48.0,0.8431372549019608,1.0,0.7212121212121212,0.009966777408637873,0.25263157894736843,51.0,1.0,165.0,301.0,190.0
121,2021-07-06,2,39.0,1.0,117.0,3.0,46.0,0.7647058823529411,1.0,0.7090909090909091,0.009966777408637873,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
122,2021-07-06,3,39.0,1.0,114.0,3.0,46.0,0.7647058823529411,1.0,0.6909090909090909,0.009966777408637873,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
123,2021-07-06,4,43.0,1.0,114.0,3.0,46.0,0.8431372549019608,1.0,0.6909090909090909,0.009966777408637873,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
124,2021-07-06,5,42.0,1.0,112.0,3.0,46.0,0.8235294117647058,1.0,0.6787878787878788,0.009966777408637873,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
125,2021-07-06,6,43.0,1.0,111.0,3.0,44.0,0.8431372549019608,1.0,0.6727272727272727,0.009966777408637873,0.23157894736842105,51.0,1.0,165.0,301.0,190.0
126,2021-07-06,7,43.0,1.0,113.0,3.0,44.0,0.8431372549019608,1.0,0.6848484848484848,0.009966777408637873,0.23157894736842105,51.0,1.0,165.0,301.0,190.0
127,2021-07-06,8,42.0,1.0,115.0,85.0,46.0,0.8235294117647058,1.0,0.696969696969697,0.2823920265780731,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
128,2021-07-06,9,43.0,1.0,115.0,255.0,47.0,0.8431372549019608,1.0,0.696969696969697,0.8471760797342193,0.24736842105263157,51.0,1.0,165.0,301.0,190.0
129,2021-07-06,10,41.0,1.0,115.0,262.0,48.0,0.803921568627451,1.0,0.696969696969697,0.8704318936877077,0.25263157894736843,51.0,1.0,165.0,301.0,190.0
130,2021-07-06,11,40.0,1.0,116.0,264.0,51.0,0.7843137254901961,1.0,0.703030303030303,0.8770764119601329,0.26842105263157895,51.0,1.0,165.0,301.0,190.0
131,2021-07-06,12,44.0,1.0,115.0,267.0,49.0,0.8627450980392157,1.0,0.696969696969697,0.8870431893687708,0.2578947368421053,51.0,1.0,165.0,301.0,190.0
132,2021-07-06,13,42.0,1.0,119.0,268.0,52.0,0.8235294117647058,1.0,0.7212121212121212,0.8903654485049833,0.2736842105263158,51.0,1.0,165.0,301.0,190.0
133,2021-07-06,14,37.0,1.0,119.0,268.0,53.0,0.7254901960784313,1.0,0.7212121212121212,0.8903654485049833,0.2789473684210526,51.0,1.0,165.0,301.0,190.0
134,2021-07-06,15,41.0,1.0,121.0,269.0,52.0,0.803921568627451,1.0,0.7333333333333333,0.893687707641196,0.2736842105263158,51.0,1.0,165.0,301.0,190.0
135,2021-07-06,16,41.0,1.0,120.0,267.0,52.0,0.803921568627451,1.0,0.7272727272727273,0.8870431893687708,0.2736842105263158,51.0,1.0,165.0,301.0,190.0
136,2021-07-06,17,38.0,1.0,124.0,266.0,55.0,0.7450980392156863,1.0,0.7515151515151515,0.8837209302325582,0.2894736842105263,51.0,1.0,165.0,301.0,190.0
137,2021-07-06,18,34.0,1.0,124.0,262.0,54.0,0.6666666666666666,1.0,0.7515151515151515,0.8704318936877077,0.28421052631578947,51.0,1.0,165.0,301.0,190.0
138,2021-07-06,19,34.0,1.0,124.0,38.0,53.0,0.6666666666666666,1.0,0.7515151515151515,0.12624584717607973,0.2789473684210526,51.0,1.0,165.0,301.0,190.0
139,2021-07-06,20,37.0,1.0,124.0,3.0,54.0,0.7254901960784313,1.0,0.7515151515151515,0.009966777408637873,0.28421052631578947,51.0,1.0,165.0,301.0,190.0
140,2021-07-06,21,42.0,1.0,127.0,2.0,52.0,0.8235294117647058,1.0,0.7696969696969697,0.006644518272425249,0.2736842105263158,51.0,1.0,165.0,301.0,190.0
141,2021-07-06,22,41.0,1.0,125.0,2.0,51.0,0.803921568627451,1.0,0.7575757575757576,0.006644518272425249,0.26842105263157895,51.0,1.0,165.0,301.0,190.0
142,2021-07-06,23,39.0,1.0,125.0,2.0,47.0,0.7647058823529411,1.0,0.7575757575757576,0.006644518272425249,0.24736842105263157,51.0,1.0,165.0,301.0,190.0
143,2021-07-06,24,40.0,1.0,123.0,2.0,46.0,0.7843137254901961,1.0,0.7454545454545455,0.006644518272425249,0.24210526315789474,51.0,1.0,165.0,301.0,190.0
144,2021-07-07,1,41.0,1.0,119.0,2.0,45.0,0.803921568627451,1.0,0.7168674698795181,0.006644518272425249,0.23684210526315788,51.0,1.0,166.0,301.0,190.0
145,2021-07-07,2,41.0,1.0,116.0,2.0,44.0,0.803921568627451,1.0,0.6987951807228916,0.006644518272425249,0.23157894736842105,51.0,1.0,166.0,301.0,190.0
146,2021-07-07,3,40.0,1.0,116.0,2.0,45.0,0.7843137254901961,1.0,0.6987951807228916,0.006644518272425249,0.23684210526315788,51.0,1.0,166.0,301.0,190.0
147,2021-07-07,4,40.0,1.0,115.0,2.0,44.0,0.7843137254901961,1.0,0.6927710843373494,0.006644518272425249,0.23157894736842105,51.0,1.0,166.0,301.0,190.0
148,2021-07-07,5,42.0,1.0,116.0,2.0,42.0,0.8235294117647058,1.0,0.6987951807228916,0.006644518272425249,0.22105263157894736,51.0,1.0,166.0,301.0,190.0
149,2021-07-07,6,41.0,1.0,116.0,2.0,41.0,0.803921568627451,1.0,0.6987951807228916,0.006644518272425249,0.21578947368421053,51.0,1.0,166.0,301.0,190.0
150,2021-07-07,7,42.0,1.0,115.0,2.0,42.0,0.8235294117647058,1.0,0.6927710843373494,0.006644518272425249,0.22105263157894736,51.0,1.0,166.0,301.0,190.0
